,rsi
2023-10-02 09:55:00,54.15974311718109
2023-10-02 09:50:00,61.58706810762213
2023-10-02 09:45:00,86.3639186536298
2023-10-02 09:40:00,80.85448135380982
2023-10-02 09:35:00,73.96929930545073
2023-10-02 09:30:00,66.34681291443715
2023-09-29 10:00:00,68.05009857036086
2023-09-29 09:55:00,64.97009421304185
2023-09-29 09:50:00,56.748319143481524
2023-09-29 09:45:00,60.53901124529623
2023-09-29 09:40:00,56.744356821490754
2023-09-29 09:35:00,30.617221924139358
2023-09-29 09:30:00,28.896268829561023
2023-09-28 10:00:00,60.19945392916537
2023-09-28 09:55:00,67.84197408613645
2023-09-28 09:50:00,56.91838407976907
2023-09-28 09:45:00,50.87935545719622
2023-09-28 09:40:00,41.856694746502825
2023-09-28 09:35:00,55.146141267513336
2023-09-28 09:30:00,53.83839721969731
2023-09-27 10:00:00,46.2153566426167
2023-09-27 09:55:00,58.883789216262514
2023-09-27 09:50:00,51.253002965204345
2023-09-27 09:45:00,68.52897232715551
2023-09-27 09:40:00,61.77583690480141
2023-09-27 09:35:00,63.183538745827015
2023-09-27 09:30:00,52.6525858141258
2023-09-26 10:00:00,29.81486664617772
2023-09-26 09:55:00,25.954809642273048
2023-09-26 09:50:00,21.148926670505304
2023-09-26 09:45:00,34.53476227201632
2023-09-26 09:40:00,41.29761950864581
2023-09-26 09:35:00,24.54810358424176
2023-09-26 09:30:00,47.950793803044085
2023-09-25 10:00:00,67.20967257344478
2023-09-25 09:55:00,54.47275321823961
2023-09-25 09:50:00,60.288056619572416
2023-09-25 09:45:00,57.81635403625036
2023-09-25 09:40:00,64.81167661129686
2023-09-25 09:35:00,35.581246547716646
2023-09-25 09:30:00,63.103072434129146
2023-09-22 10:00:00,63.77900255154235
2023-09-22 09:55:00,64.84423387367013
2023-09-22 09:50:00,53.71765237859036
2023-09-22 09:45:00,56.141673644212254
2023-09-22 09:40:00,24.446666445687754
2023-09-22 09:35:00,25.302773055882398
2023-09-22 09:30:00,29.859227849666
2023-09-21 10:00:00,38.36805409566606
2023-09-21 09:55:00,37.17336207144755
2023-09-21 09:50:00,35.44215087229567
2023-09-21 09:45:00,52.29770624545373
2023-09-21 09:40:00,62.670259664772416
2023-09-21 09:35:00,48.94935743023494
2023-09-21 09:30:00,37.23258257830067
2023-09-20 10:00:00,26.146141140155137
2023-09-20 09:55:00,41.861488885808576
2023-09-20 09:50:00,38.24766312171358
2023-09-20 09:45:00,46.358767851865515
2023-09-20 09:40:00,35.539244421828144
2023-09-20 09:35:00,35.348509498257414
2023-09-20 09:30:00,6.103918159404401
2023-09-19 10:00:00,42.28374731616649
2023-09-19 09:55:00,55.05642506652807
2023-09-19 09:50:00,47.407660336000596
2023-09-19 09:45:00,70.16528671403738
2023-09-19 09:40:00,61.89853989103606
2023-09-19 09:35:00,60.68929574039452
2023-09-19 09:30:00,56.97053322145602
2023-09-18 10:00:00,63.93495610155395
2023-09-18 09:55:00,74.47612692194961
2023-09-18 09:50:00,68.58144140028523
2023-09-18 09:45:00,46.98307883205671
2023-09-18 09:40:00,50.56091290716099
2023-09-18 09:35:00,73.89189440486092
2023-09-18 09:30:00,60.78439865868873
2023-09-15 10:00:00,53.19333143174913
2023-09-15 09:55:00,39.422024292589484
2023-09-15 09:50:00,32.14666714096431
2023-09-15 09:45:00,27.73741182960248
2023-09-15 09:40:00,41.963756142126535
2023-09-15 09:35:00,46.067810312579326
2023-09-15 09:30:00,67.85219217369435
2023-09-14 10:00:00,46.26510860566386
2023-09-14 09:55:00,19.349554506241986
2023-09-14 09:50:00,36.978848106925426
2023-09-14 09:45:00,58.72417835334186
2023-09-14 09:40:00,52.912554931837484
2023-09-14 09:35:00,26.726388117752606
2023-09-14 09:30:00,46.17411732732297
2023-09-13 10:00:00,41.60849530083615
2023-09-13 09:55:00,32.16314348520895
2023-09-13 09:50:00,39.61594593243747
2023-09-13 09:45:00,50.67902073873775
2023-09-13 09:40:00,44.12707804710903
2023-09-13 09:35:00,53.72879134322216
2023-09-13 09:30:00,49.407585800206036
2023-09-12 10:00:00,45.0108271142807
2023-09-12 09:55:00,48.8059822090756
2023-09-12 09:50:00,44.10860965015089
2023-09-12 09:45:00,48.263233723268314
2023-09-12 09:40:00,77.06704826318386
2023-09-12 09:35:00,55.40397721593456
2023-09-12 09:30:00,56.12889516672426
2023-09-11 10:00:00,53.38324044480748
2023-09-11 09:55:00,44.84182408527277
2023-09-11 09:50:00,37.857352950636354
2023-09-11 09:45:00,55.16043519804029
2023-09-11 09:40:00,42.640121173315265
2023-09-11 09:35:00,61.18402586243937
2023-09-11 09:30:00,70.34267605114249
2023-09-08 10:00:00,49.34523276982703
2023-09-08 09:55:00,44.42828580773512
2023-09-08 09:50:00,76.34554540078078
2023-09-08 09:45:00,54.67446908956955
2023-09-08 09:40:00,63.86727932858112
2023-09-08 09:35:00,47.19432937412543
2023-09-08 09:30:00,42.1790145524103
2023-09-07 10:00:00,69.39317147124021
2023-09-07 09:55:00,54.437692931529305
2023-09-07 09:50:00,69.93590179672948
2023-09-07 09:45:00,53.20171021909985
2023-09-07 09:40:00,53.58947778102702
2023-09-07 09:35:00,35.80044573528589
2023-09-07 09:30:00,61.26864789423166
2023-09-06 10:00:00,33.88954762136858
2023-09-06 09:55:00,66.89967649067935
2023-09-06 09:50:00,61.56866159134571
2023-09-06 09:45:00,72.07777220707042
2023-09-06 09:40:00,46.91167654497825
2023-09-06 09:35:00,19.82531773627177
2023-09-06 09:30:00,16.57264298368318
2023-09-05 10:00:00,40.098447001526885
2023-09-05 09:55:00,47.47124049950503
2023-09-05 09:50:00,41.34448859486189
2023-09-05 09:45:00,37.27995658655528
2023-09-05 09:40:00,57.90981049795052
2023-09-05 09:35:00,46.17526755431643
2023-09-05 09:30:00,64.663728484619
2023-09-01 10:00:00,44.66402096538716
2023-09-01 09:55:00,42.95901983814494
2023-09-01 09:50:00,11.701518023857403
2023-09-01 09:45:00,9.336063297904019
2023-09-01 09:40:00,15.423344742438658
2023-09-01 09:35:00,25.96245059868953
2023-09-01 09:30:00,26.91098134009451
2023-08-31 10:00:00,55.09099963653702
2023-08-31 09:55:00,65.34256434243851
2023-08-31 09:50:00,43.62458652997059
2023-08-31 09:45:00,64.8040370500089
2023-08-31 09:40:00,58.46817940763777
2023-08-31 09:35:00,54.725635343682875
2023-08-31 09:30:00,52.451160396130426
2023-08-30 10:00:00,64.80749104330633
2023-08-30 09:55:00,64.74005873006537
2023-08-30 09:50:00,48.58937863996905
2023-08-30 09:45:00,57.31729869496212
2023-08-30 09:40:00,50.1198939511134
2023-08-30 09:35:00,43.51009729210116
2023-08-30 09:30:00,40.41910610512999
2023-08-29 10:00:00,75.66629072559884
2023-08-29 09:55:00,49.16026794046206
2023-08-29 09:50:00,43.33833226346955
2023-08-29 09:45:00,55.33864785810672
2023-08-29 09:40:00,48.1722753041522
2023-08-29 09:35:00,78.08720825835817
2023-08-29 09:30:00,85.04269446447181
2023-08-28 10:00:00,42.726216823163746
2023-08-28 09:55:00,47.56542293714418
2023-08-28 09:50:00,42.654703957421965
2023-08-28 09:45:00,47.38757625679354
2023-08-28 09:40:00,54.21123082298789
2023-08-28 09:35:00,82.02561898939058
2023-08-28 09:30:00,39.355048982877875
2023-08-25 10:00:00,46.37035515362307
2023-08-25 09:55:00,59.73816690131279
2023-08-25 09:50:00,55.99018818128128
2023-08-25 09:45:00,55.49979800539184
2023-08-25 09:40:00,40.27025732235995
2023-08-25 09:35:00,38.17104434915551
2023-08-25 09:30:00,2.773305834445452
2023-08-24 10:00:00,55.58670092991958
2023-08-24 09:55:00,50.4377530236478
2023-08-24 09:50:00,29.723954308214303
2023-08-24 09:45:00,36.65221557065982
2023-08-24 09:40:00,29.556148819661246
2023-08-24 09:35:00,9.098201420786523
2023-08-24 09:30:00,29.8892853955642
2023-08-23 10:00:00,66.45186735596883
2023-08-23 09:55:00,51.38163396184268
2023-08-23 09:50:00,64.22655351174807
2023-08-23 09:45:00,65.13211839367864
2023-08-23 09:40:00,85.36818825148916
2023-08-23 09:35:00,90.8472603192848
2023-08-23 09:30:00,80.50719330876329
2023-08-22 10:00:00,61.46239813194433
2023-08-22 09:55:00,35.592303579574704
2023-08-22 09:50:00,50.64013722943237
2023-08-22 09:45:00,68.48729248109137
2023-08-22 09:40:00,43.99063081723919
2023-08-22 09:35:00,40.209384425465736
2023-08-22 09:30:00,41.10475705335028
2023-08-21 10:00:00,75.26225750642362
2023-08-21 09:55:00,60.86389595661431
2023-08-21 09:50:00,44.71191610475462
2023-08-21 09:45:00,52.82404427796087
2023-08-21 09:40:00,63.17870971125213
2023-08-21 09:35:00,72.55867040311794
2023-08-21 09:30:00,72.18299729374036
2023-08-18 10:00:00,30.023746994173138
2023-08-18 09:55:00,31.606909432025674
2023-08-18 09:50:00,39.03250023594249
2023-08-18 09:45:00,17.7294014518406
2023-08-18 09:40:00,44.85624903590717
2023-08-18 09:35:00,33.692320175856636
2023-08-18 09:30:00,66.21345946968016
2023-08-17 10:00:00,49.48875841752787
2023-08-17 09:55:00,36.78284696300762
2023-08-17 09:50:00,65.69744511590625
2023-08-17 09:45:00,75.66035843939669
2023-08-17 09:40:00,59.96639256504997
2023-08-17 09:35:00,65.72530214744768
2023-08-17 09:30:00,86.62794446541909
2023-08-16 10:00:00,52.14799905022889
2023-08-16 09:55:00,50.108263734641326
2023-08-16 09:50:00,60.758781486076224
2023-08-16 09:45:00,68.10927789676427
2023-08-16 09:40:00,53.797130742029196
2023-08-16 09:35:00,33.36691023728385
2023-08-16 09:30:00,44.42835639699749
2023-08-15 10:00:00,45.66547735731074
2023-08-15 09:55:00,50.19313593481207
2023-08-15 09:50:00,44.01190158480004
2023-08-15 09:45:00,30.990354423609347
2023-08-15 09:40:00,47.79631161021462
2023-08-15 09:35:00,54.023698712703485
2023-08-15 09:30:00,80.78009287590876
2023-08-14 10:00:00,39.02636138839789
2023-08-14 09:55:00,63.338333187042636
2023-08-14 09:50:00,61.7445053236416
2023-08-14 09:45:00,69.60929691138625
2023-08-14 09:40:00,70.55611477399658
2023-08-14 09:35:00,50.64740618176344
2023-08-14 09:30:00,65.91907379046548
2023-08-11 10:00:00,71.903410272925
2023-08-11 09:55:00,55.62034497679588
2023-08-11 09:50:00,48.15623089792538
2023-08-11 09:45:00,31.089974377578145
2023-08-11 09:40:00,42.85180536889527
2023-08-11 09:35:00,40.0032502782061
2023-08-11 09:30:00,20.805606745135833
2023-08-10 10:00:00,80.62619304822147
2023-08-10 09:55:00,61.53690229320826
2023-08-10 09:50:00,59.8017689931122
2023-08-10 09:45:00,46.59726573638127
2023-08-10 09:40:00,60.46218490445214
2023-08-10 09:35:00,53.23629524611457
2023-08-10 09:30:00,35.702849797836166
2023-08-09 10:00:00,42.706972535009854
2023-08-09 09:55:00,40.25689382301755
2023-08-09 09:50:00,35.8711732468642
2023-08-09 09:45:00,51.66346788287142
2023-08-09 09:40:00,38.46835602019114
2023-08-09 09:35:00,44.083395170034635
2023-08-09 09:30:00,57.960778735988576
2023-08-08 10:00:00,46.400688293821034
2023-08-08 09:55:00,45.6027435804542
2023-08-08 09:50:00,33.866005111952504
2023-08-08 09:45:00,36.683089864081566
2023-08-08 09:40:00,51.98527983008323
2023-08-08 09:35:00,51.53289512333328
2023-08-08 09:30:00,64.8966180809189
2023-08-07 10:00:00,35.316371839024356
2023-08-07 09:55:00,62.45734035510419
2023-08-07 09:50:00,42.1559025898344
2023-08-07 09:45:00,57.22528741839393
2023-08-07 09:40:00,75.38640776704578
2023-08-07 09:35:00,74.10565024443575
2023-08-07 09:30:00,67.85008803288066
2023-08-04 10:00:00,33.51802730714361
2023-08-04 09:55:00,45.87396189955958
2023-08-04 09:50:00,44.203029585482334
2023-08-04 09:45:00,43.11054756371874
2023-08-04 09:40:00,63.28094575779823
2023-08-04 09:35:00,88.35879262945852
2023-08-04 09:30:00,71.74559843292556
2023-08-03 10:00:00,55.39118703987247
2023-08-03 09:55:00,67.56952341940581
2023-08-03 09:50:00,70.9585247761103
2023-08-03 09:45:00,44.09957208883092
2023-08-03 09:40:00,51.67289263482915
2023-08-03 09:35:00,56.62217417954517
2023-08-03 09:30:00,79.355346138053
2023-08-02 10:00:00,60.32406965981526
2023-08-02 09:55:00,52.992422019900836
2023-08-02 09:50:00,46.42638486100133
2023-08-02 09:45:00,53.259318319321764
2023-08-02 09:40:00,36.32038721880374
2023-08-02 09:35:00,55.654159095321994
2023-08-02 09:30:00,59.776744505584276
2023-08-01 10:00:00,45.7996629911794
2023-08-01 09:55:00,55.36906978094715
2023-08-01 09:50:00,62.197837768231906
2023-08-01 09:45:00,68.06618494384372
2023-08-01 09:40:00,59.60072576066994
2023-08-01 09:35:00,44.452879175049986
2023-08-01 09:30:00,24.746628023049112
2023-07-31 10:00:00,30.449730605131293
2023-07-31 09:55:00,28.55313651472177
2023-07-31 09:50:00,27.596511878542614
2023-07-31 09:45:00,48.54909333121837
2023-07-31 09:40:00,53.20058817928094
2023-07-31 09:35:00,60.6990497116865
2023-07-31 09:30:00,68.36330960063157
2023-07-28 10:00:00,51.36938711320182
2023-07-28 09:55:00,55.31458956246953
2023-07-28 09:50:00,74.36369142665018
2023-07-28 09:45:00,63.83229241758303
2023-07-28 09:40:00,76.65731013568258
2023-07-28 09:35:00,81.64623281853584
2023-07-28 09:30:00,48.896386755678115
2023-07-27 10:00:00,53.00650220581281
2023-07-27 09:55:00,72.68589857246573
2023-07-27 09:50:00,55.00780463856273
2023-07-27 09:45:00,73.35754902313946
2023-07-27 09:40:00,55.44138359580333
2023-07-27 09:35:00,53.84172624218488
2023-07-27 09:30:00,31.860317610083257
2023-07-26 10:00:00,57.25584746436208
2023-07-26 09:55:00,68.02994333778103
2023-07-26 09:50:00,75.00747824444537
2023-07-26 09:45:00,63.19658127559329
2023-07-26 09:40:00,42.85052489558383
2023-07-26 09:35:00,36.217625703268574
2023-07-26 09:30:00,80.36002415897579
2023-07-25 10:00:00,53.14821772278008
2023-07-25 09:55:00,57.46325059132759
2023-07-25 09:50:00,55.556061568228195
2023-07-25 09:45:00,54.97804178041402
2023-07-25 09:40:00,46.07809207534212
2023-07-25 09:35:00,56.754476830617136
2023-07-25 09:30:00,57.379003077628596
2023-07-24 10:00:00,52.78689947994858
2023-07-24 09:55:00,38.483260009517444
2023-07-24 09:50:00,40.35600849825852
2023-07-24 09:45:00,34.796285158765684
2023-07-24 09:40:00,70.0480878839397
2023-07-24 09:35:00,86.10981156899359
2023-07-24 09:30:00,92.9274880039128
2023-07-21 10:00:00,45.19400221059483
2023-07-21 09:55:00,49.58324947311518
2023-07-21 09:50:00,43.960406558138786
2023-07-21 09:45:00,71.45127070378723
2023-07-21 09:40:00,23.927680130555643
2023-07-21 09:35:00,35.96100365985079
2023-07-21 09:30:00,24.14126845617089
2023-07-20 10:00:00,35.785652280454556
2023-07-20 09:55:00,48.713755362791055
2023-07-20 09:50:00,78.51332105849451
2023-07-20 09:45:00,83.63721904783425
2023-07-20 09:40:00,76.30732459865251
2023-07-20 09:35:00,70.4363047287263
2023-07-20 09:30:00,63.99262014468218
2023-07-19 10:00:00,55.08248411183704
2023-07-19 09:55:00,55.347448826906074
2023-07-19 09:50:00,39.875983123283554
2023-07-19 09:45:00,46.56239037311511
2023-07-19 09:40:00,69.4298144277787
2023-07-19 09:35:00,37.90274385433448
2023-07-19 09:30:00,77.83714616880249
2023-07-18 10:00:00,60.64589941549496
2023-07-18 09:55:00,41.399442167721425
2023-07-18 09:50:00,29.621920741109278
2023-07-18 09:45:00,42.82873331762816
2023-07-18 09:40:00,37.523258848972986
2023-07-18 09:35:00,25.919827198910397
2023-07-18 09:30:00,27.27173428966819
2023-07-17 10:00:00,55.9739849227052
2023-07-17 09:55:00,24.87707455805476
2023-07-17 09:50:00,24.179682323239902
2023-07-17 09:45:00,40.047204923933336
2023-07-17 09:40:00,60.709988991175436
2023-07-17 09:35:00,79.33791357849333
2023-07-17 09:30:00,80.35627131478701
2023-07-14 10:00:00,45.976946985350764
2023-07-14 09:55:00,58.76791877875131
2023-07-14 09:50:00,70.05078078977446
2023-07-14 09:45:00,63.01693669950668
2023-07-14 09:40:00,63.11350258476236
2023-07-14 09:35:00,94.07320793560852
2023-07-14 09:30:00,80.7489707352699
2023-07-13 10:00:00,56.02165216701021
2023-07-13 09:55:00,71.53575790937063
2023-07-13 09:50:00,77.05667425178032
2023-07-13 09:45:00,65.87032653212393
2023-07-13 09:40:00,79.06855849312309
2023-07-13 09:35:00,76.25494413504826
2023-07-13 09:30:00,43.76902567157668
2023-07-12 10:00:00,52.224387586703685
2023-07-12 09:55:00,51.87004398222942
2023-07-12 09:50:00,58.463256030833456
2023-07-12 09:45:00,64.88561512109588
2023-07-12 09:40:00,53.670612485378676
2023-07-12 09:35:00,80.1437860328509
2023-07-12 09:30:00,51.16056218218152
2023-07-11 10:00:00,45.47092131748714
2023-07-11 09:55:00,52.41484098648262
2023-07-11 09:50:00,49.74314441683717
2023-07-11 09:45:00,50.33500071594477
2023-07-11 09:40:00,54.08259228592913
2023-07-11 09:35:00,59.00016405015842
2023-07-11 09:30:00,15.094903351701376
2023-07-10 10:00:00,33.95059001706126
2023-07-10 09:55:00,10.273894438478635
2023-07-10 09:50:00,17.228327119467423
2023-07-10 09:45:00,24.95810264567106
2023-07-10 09:40:00,35.758202725348454
2023-07-10 09:35:00,33.64844788146233
2023-07-10 09:30:00,27.83326175952854
2023-07-07 10:00:00,68.98893873201509
2023-07-07 09:55:00,68.49813742076208
2023-07-07 09:50:00,60.94940069498804
2023-07-07 09:45:00,58.812974202348556
2023-07-07 09:40:00,53.88889782260688
2023-07-07 09:35:00,47.51779738734489
2023-07-07 09:30:00,48.97315820240899
2023-07-06 10:00:00,51.77197983602846
2023-07-06 09:55:00,40.35961871174083
2023-07-06 09:50:00,42.371902599847196
2023-07-06 09:45:00,59.42454091923173
2023-07-06 09:40:00,64.39516694538995
2023-07-06 09:35:00,38.10049187421548
2023-07-06 09:30:00,43.17370505139268
2023-07-05 10:00:00,60.47025333006237
2023-07-05 09:55:00,61.34275022411045
2023-07-05 09:50:00,62.30419016666797
2023-07-05 09:45:00,84.03839926685747
2023-07-05 09:40:00,80.11250919304085
2023-07-05 09:35:00,73.70716415927697
2023-07-05 09:30:00,90.63893652195428
2023-07-03 10:00:00,65.19980303012056
2023-07-03 09:55:00,60.024258439139494
2023-07-03 09:50:00,62.04455503939114
2023-07-03 09:45:00,46.27955156466311
2023-07-03 09:40:00,46.06494248078527
2023-07-03 09:35:00,40.077992397108176
2023-07-03 09:30:00,48.76747807284803
2023-06-30 10:00:00,49.53526852451588
2023-06-30 09:55:00,51.025826666297874
2023-06-30 09:50:00,46.825613664736444
2023-06-30 09:45:00,63.77275978692395
2023-06-30 09:40:00,67.66276810039744
2023-06-30 09:35:00,54.72251053350264
2023-06-30 09:30:00,53.7954503965345
2023-06-29 10:00:00,38.03909049698995
2023-06-29 09:55:00,29.68520442211542
2023-06-29 09:50:00,52.200070977607716
2023-06-29 09:45:00,51.59332184215795
2023-06-29 09:40:00,53.36783047294721
2023-06-29 09:35:00,59.23940375634514
2023-06-29 09:30:00,52.342680697083004
2023-06-28 10:00:00,54.491516117164075
2023-06-28 09:55:00,48.58199468262603
2023-06-28 09:50:00,51.79007101420078
2023-06-28 09:45:00,45.51999205059318
2023-06-28 09:40:00,71.87991965827806
2023-06-28 09:35:00,75.51304465094833
2023-06-28 09:30:00,47.38129069687534
2023-06-27 10:00:00,52.19066349819043
2023-06-27 09:55:00,60.57773195476932
2023-06-27 09:50:00,51.664029091700975
2023-06-27 09:45:00,46.549210819868065
2023-06-27 09:40:00,36.25305271450332
2023-06-27 09:35:00,58.45453415167681
2023-06-27 09:30:00,24.34577742405321
2023-06-26 10:00:00,71.00958571112912
2023-06-26 09:55:00,67.58890612604048
2023-06-26 09:50:00,56.83619942760963
2023-06-26 09:45:00,57.15297610790649
2023-06-26 09:40:00,60.6390049018115
2023-06-26 09:35:00,47.277069367009815
2023-06-26 09:30:00,61.83403389877691
2023-06-23 10:00:00,49.80118477397013
2023-06-23 09:55:00,53.99493202395809
2023-06-23 09:50:00,36.15187550687245
2023-06-23 09:45:00,30.94496924483788
2023-06-23 09:40:00,57.90004102678774
2023-06-23 09:35:00,62.32855138799931
2023-06-23 09:30:00,57.923211400261295
2023-06-22 10:00:00,67.90891869300404
2023-06-22 09:55:00,75.96598348888983
2023-06-22 09:50:00,54.005443198485665
2023-06-22 09:45:00,59.11389563674177
2023-06-22 09:40:00,60.978673911015015
2023-06-22 09:35:00,52.32044816084298
2023-06-22 09:30:00,15.53157065431435
2023-06-21 10:00:00,33.814964287994414
2023-06-21 09:55:00,29.398270331932466
2023-06-21 09:50:00,36.48341964118477
2023-06-21 09:45:00,31.682068266307283
2023-06-21 09:40:00,48.07971700449664
2023-06-21 09:35:00,46.402614498635636
2023-06-21 09:30:00,12.086970757103643
2023-06-20 10:00:00,28.577327139428874
2023-06-20 09:55:00,45.90127059671486
2023-06-20 09:50:00,60.98952334047079
2023-06-20 09:45:00,68.717771461301
2023-06-20 09:40:00,69.3135588621304
2023-06-20 09:35:00,56.59138245868849
2023-06-20 09:30:00,73.47299526277516
2023-06-16 10:00:00,58.88572045134854
2023-06-16 09:55:00,30.661736567506466
2023-06-16 09:50:00,42.18494371344536
2023-06-16 09:45:00,31.070699779483746
2023-06-16 09:40:00,31.22936602027356
2023-06-16 09:35:00,31.807658220007596
2023-06-16 09:30:00,49.446881209094634
2023-06-15 10:00:00,58.462366080468634
2023-06-15 09:55:00,78.0964184533624
2023-06-15 09:50:00,65.40011243971438
2023-06-15 09:45:00,55.2172829310518
2023-06-15 09:40:00,43.52545698413026
2023-06-15 09:35:00,40.62504449779956
2023-06-15 09:30:00,64.44233926592749
2023-06-14 10:00:00,68.27249601341094
2023-06-14 09:55:00,58.22641287210054
2023-06-14 09:50:00,61.0091597312078
2023-06-14 09:45:00,56.04291525608455
2023-06-14 09:40:00,36.40472019690544
2023-06-14 09:35:00,7.902048651135388
2023-06-14 09:30:00,30.74713357044432
2023-06-13 10:00:00,44.1692291991735
2023-06-13 09:55:00,55.46080586420349
2023-06-13 09:50:00,39.108451575180354
2023-06-13 09:45:00,40.04057622937075
2023-06-13 09:40:00,54.382937497162104
2023-06-13 09:35:00,38.749360380312964
2023-06-13 09:30:00,70.0972208988544
2023-06-12 10:00:00,38.149055527531424
2023-06-12 09:55:00,45.171589638434
2023-06-12 09:50:00,39.91517286572899
2023-06-12 09:45:00,56.56809656952364
2023-06-12 09:40:00,39.73537165005799
2023-06-12 09:35:00,39.03553129858818
2023-06-12 09:30:00,20.76332090518342
2023-06-09 10:00:00,70.05520190859387
2023-06-09 09:55:00,69.76057099885458
2023-06-09 09:50:00,57.723472089258216
2023-06-09 09:45:00,68.8838428670679
2023-06-09 09:40:00,64.72461562166056
2023-06-09 09:35:00,70.1586299255692
2023-06-09 09:30:00,25.840391049767305
2023-06-08 10:00:00,37.88805735912196
2023-06-08 09:55:00,30.908723584427847
2023-06-08 09:50:00,38.44549869094809
2023-06-08 09:45:00,31.111470428750366
2023-06-08 09:40:00,48.60838607136599
2023-06-08 09:35:00,44.907984389720006
2023-06-08 09:30:00,13.372012122394551
2023-06-07 10:00:00,43.45854836341907
2023-06-07 09:55:00,18.90462651694955
2023-06-07 09:50:00,36.5978195486553
2023-06-07 09:45:00,63.12656822229116
2023-06-07 09:40:00,54.63159833079269
2023-06-07 09:35:00,89.35122569110048
2023-06-07 09:30:00,80.48613032932246
2023-06-06 10:00:00,53.23304168352768
2023-06-06 09:55:00,47.61856418979907
2023-06-06 09:50:00,50.9551005322513
2023-06-06 09:45:00,54.51295812450214
2023-06-06 09:40:00,47.50655155217638
2023-06-06 09:35:00,43.49182399397262
2023-06-06 09:30:00,32.84873398066756
2023-06-05 10:00:00,67.98014470564345
2023-06-05 09:55:00,56.27403152489005
2023-06-05 09:50:00,56.34893345006116
2023-06-05 09:45:00,85.87386722537904
2023-06-05 09:40:00,74.03923683109554
2023-06-05 09:35:00,54.76131949062163
2023-06-05 09:30:00,74.29484327117261
2023-06-02 10:00:00,25.740355579854082
2023-06-02 09:55:00,38.093304937095425
2023-06-02 09:50:00,32.3170378130326
2023-06-02 09:45:00,46.37412660534604
2023-06-02 09:40:00,82.5355842990392
2023-06-02 09:35:00,73.35501191160287
2023-06-02 09:30:00,92.0653574514803
2023-06-01 10:00:00,50.68727825260967
2023-06-01 09:55:00,53.89382952497743
2023-06-01 09:50:00,78.82427652428616
2023-06-01 09:45:00,66.92970243314922
2023-06-01 09:40:00,63.93487860790502
2023-06-01 09:35:00,44.82651135060859
2023-06-01 09:30:00,74.88477551290813
2023-05-31 10:00:00,53.04774140414999
2023-05-31 09:55:00,38.23377576078136
2023-05-31 09:50:00,62.42285052159636
2023-05-31 09:45:00,58.528894149558845
2023-05-31 09:40:00,65.7057784445937
2023-05-31 09:35:00,50.53948784629686
2023-05-31 09:30:00,52.87965241199324
2023-05-30 10:00:00,39.48265409475709
2023-05-30 09:55:00,31.71334016958872
2023-05-30 09:50:00,24.843626938765965
2023-05-30 09:45:00,30.513513361754036
2023-05-30 09:40:00,43.5639439485035
2023-05-30 09:35:00,10.631266680854722
2023-05-30 09:30:00,21.010510920851814
2023-05-26 10:00:00,67.42384646811698
2023-05-26 09:55:00,65.13254326166555
2023-05-26 09:50:00,53.10891361659183
2023-05-26 09:45:00,33.54558330901774
2023-05-26 09:40:00,55.065854467487206
2023-05-26 09:35:00,40.77549954989359
2023-05-26 09:30:00,12.16365703308675
2023-05-25 10:00:00,38.54903765120235
2023-05-25 09:55:00,37.674135089436625
2023-05-25 09:50:00,25.303893296461993
2023-05-25 09:45:00,32.99471588875262
2023-05-25 09:40:00,37.64883562246037
2023-05-25 09:35:00,39.39841384099577
2023-05-25 09:30:00,58.45981857133602
2023-05-24 10:00:00,54.177969898921816
2023-05-24 09:55:00,48.298052238022564
2023-05-24 09:50:00,46.30161493758663
2023-05-24 09:45:00,37.19114360094619
2023-05-24 09:40:00,58.85439742284454
2023-05-24 09:35:00,78.0088318983189
2023-05-24 09:30:00,43.49709016976996
2023-05-23 10:00:00,41.43066205950306
2023-05-23 09:55:00,52.28470343955895
2023-05-23 09:50:00,55.528411045463024
2023-05-23 09:45:00,54.07057249965614
2023-05-23 09:40:00,56.06615134101615
2023-05-23 09:35:00,48.42727302780496
2023-05-23 09:30:00,35.629412471934074
2023-05-22 10:00:00,79.20741705540675
2023-05-22 09:55:00,73.05024571034964
2023-05-22 09:50:00,87.5225142373416
2023-05-22 09:45:00,81.19556856965342
2023-05-22 09:40:00,91.56666912873334
2023-05-22 09:35:00,88.38893170726958
2023-05-22 09:30:00,81.96092275012194
2023-05-19 10:00:00,38.14731510897615
2023-05-19 09:55:00,31.76656708843889
2023-05-19 09:50:00,45.07645285846571
2023-05-19 09:45:00,41.62849494177193
2023-05-19 09:40:00,83.60303633358416
2023-05-19 09:35:00,60.72773069720894
2023-05-19 09:30:00,36.956701421813264
2023-05-18 10:00:00,49.02999126029975
2023-05-18 09:55:00,63.57629787524512
2023-05-18 09:50:00,46.787416230568226
2023-05-18 09:45:00,53.97497206900354
2023-05-18 09:40:00,46.03287415152526
2023-05-18 09:35:00,46.18485703167954
2023-05-18 09:30:00,71.76138053083196
2023-05-17 10:00:00,50.85220328287244
2023-05-17 09:55:00,39.42147604709765
2023-05-17 09:50:00,25.489756785650357
2023-05-17 09:45:00,48.14554636723016
2023-05-17 09:40:00,49.04261688365388
2023-05-17 09:35:00,45.158336180787096
2023-05-17 09:30:00,45.87606253101843
2023-05-16 10:00:00,68.37920455808745
2023-05-16 09:55:00,64.88815778577349
