,rsi
2023-05-16 09:45:00,77.2643589354119
2023-05-16 09:40:00,71.15713244913434
2023-05-16 09:35:00,80.32252362673393
2023-05-16 09:30:00,78.53273012228077
2023-05-15 10:00:00,46.09149277078182
2023-05-15 09:55:00,38.419452614995556
2023-05-15 09:50:00,40.14094049224151
2023-05-15 09:45:00,60.26852319608858
2023-05-15 09:40:00,30.777183901682847
2023-05-15 09:35:00,56.25407802562766
2023-05-15 09:30:00,42.70467288852321
2023-05-12 10:00:00,40.756640296303104
2023-05-12 09:55:00,44.32553274988374
2023-05-12 09:50:00,30.087803124295505
2023-05-12 09:45:00,55.3905600155991
2023-05-12 09:40:00,50.99123877619757
2023-05-12 09:35:00,85.39995849056855
2023-05-12 09:30:00,54.15612452305209
2023-05-11 10:00:00,33.92733831884675
2023-05-11 09:55:00,36.43071815941017
2023-05-11 09:50:00,18.680365759085973
2023-05-11 09:45:00,40.932885242162634
2023-05-11 09:40:00,32.99235543187878
2023-05-11 09:35:00,26.035064501941534
2023-05-11 09:30:00,40.291510994343646
2023-05-10 10:00:00,62.51889288001047
2023-05-10 09:55:00,54.90824181388774
2023-05-10 09:50:00,49.98959937895141
2023-05-10 09:45:00,47.13518088564989
2023-05-10 09:40:00,22.643688920472897
2023-05-10 09:35:00,33.14085835514916
2023-05-10 09:30:00,51.105186291913334
2023-05-09 10:00:00,62.45227849442435
2023-05-09 09:55:00,27.895340835398684
2023-05-09 09:50:00,32.308802195182196
2023-05-09 09:45:00,38.614590206844326
2023-05-09 09:40:00,31.618923639858693
2023-05-09 09:35:00,44.95324635901999
2023-05-09 09:30:00,51.76309097293361
2023-05-08 10:00:00,64.90952837009874
2023-05-08 09:55:00,50.3731174707253
2023-05-08 09:50:00,40.14059250778424
2023-05-08 09:45:00,39.276616472945584
2023-05-08 09:40:00,47.66125156975898
2023-05-08 09:35:00,45.92105912498387
2023-05-08 09:30:00,71.38513625668993
2023-05-05 10:00:00,66.8052555054054
2023-05-05 09:55:00,62.52427312565946
2023-05-05 09:50:00,75.86610374099804
2023-05-05 09:45:00,63.15275235829751
2023-05-05 09:40:00,44.90060419434599
2023-05-05 09:35:00,61.76883924677175
2023-05-05 09:30:00,22.89650758757371
2023-05-04 10:00:00,62.41407497933578
2023-05-04 09:55:00,62.161363055744786
2023-05-04 09:50:00,57.92654201345487
2023-05-04 09:45:00,44.985023119854276
2023-05-04 09:40:00,45.689687273113066
2023-05-04 09:35:00,42.799331669555265
2023-05-04 09:30:00,54.31468825952562
2023-05-03 10:00:00,60.23874589984966
2023-05-03 09:55:00,53.05578961642917
2023-05-03 09:50:00,36.47693340735895
2023-05-03 09:45:00,42.8002719982202
2023-05-03 09:40:00,26.84414758926046
2023-05-03 09:35:00,38.5172676738989
2023-05-03 09:30:00,12.00784005156585
2023-05-02 10:00:00,32.7619065102988
2023-05-02 09:55:00,36.50340818140497
2023-05-02 09:50:00,59.24931910958014
2023-05-02 09:45:00,63.19258379084262
2023-05-02 09:40:00,37.42059505504349
2023-05-02 09:35:00,59.27640079191965
2023-05-02 09:30:00,40.54851576326876
2023-05-01 10:00:00,53.91042265111346
2023-05-01 09:55:00,46.931548343692825
2023-05-01 09:50:00,66.75487209208352
2023-05-01 09:45:00,76.82696315653773
2023-05-01 09:40:00,71.88039852354424
2023-05-01 09:35:00,77.51319186852947
2023-05-01 09:30:00,52.276498602289514
2023-04-28 10:00:00,44.50821543231322
2023-04-28 09:55:00,53.461731333690174
2023-04-28 09:50:00,59.00787556776177
2023-04-28 09:45:00,32.43518532361824
2023-04-28 09:40:00,32.021915762205595
2023-04-28 09:35:00,45.56684705899468
2023-04-28 09:30:00,41.55089877455113
2023-04-27 10:00:00,13.261528252985215
2023-04-27 09:55:00,12.824371691655244
2023-04-27 09:50:00,16.490957752678682
2023-04-27 09:45:00,24.123623950887975
2023-04-27 09:40:00,22.44587514625266
2023-04-27 09:35:00,35.962094288989476
2023-04-27 09:30:00,79.8633606271936
2023-04-26 10:00:00,64.81464109488402
2023-04-26 09:55:00,72.83462680660718
2023-04-26 09:50:00,39.31403663356211
2023-04-26 09:45:00,32.01872674572634
2023-04-26 09:40:00,24.339833541638967
2023-04-26 09:35:00,41.265292363540965
2023-04-26 09:30:00,60.01231841799425
2023-04-25 10:00:00,54.663161749581086
2023-04-25 09:55:00,31.07868522858672
2023-04-25 09:50:00,22.705017054664026
2023-04-25 09:45:00,32.31943490491851
2023-04-25 09:40:00,38.977761533664236
2023-04-25 09:35:00,57.96540988476945
2023-04-25 09:30:00,61.53717695097401
2023-04-24 10:00:00,39.99212528499471
2023-04-24 09:55:00,49.570717857262615
2023-04-24 09:50:00,49.03904284558552
2023-04-24 09:45:00,63.67260802695561
2023-04-24 09:40:00,75.84564750278146
2023-04-24 09:35:00,77.50655063216907
2023-04-24 09:30:00,78.3412089129124
2023-04-21 10:00:00,31.84074650728452
2023-04-21 09:55:00,35.64498449765169
2023-04-21 09:50:00,43.725252411085336
2023-04-21 09:45:00,43.52739821060259
2023-04-21 09:40:00,46.90833919886958
2023-04-21 09:35:00,16.279384882808372
2023-04-21 09:30:00,34.07176192930211
2023-04-20 10:00:00,59.08989825752261
2023-04-20 09:55:00,68.5639702942064
2023-04-20 09:50:00,68.99887399314918
2023-04-20 09:45:00,69.15390074465813
2023-04-20 09:40:00,52.374041279063405
2023-04-20 09:35:00,51.059050174855656
2023-04-20 09:30:00,56.78828436129955
2023-04-19 10:00:00,46.93292251858219
2023-04-19 09:55:00,40.972044939425714
2023-04-19 09:50:00,62.890328268981854
2023-04-19 09:45:00,66.42076913357167
2023-04-19 09:40:00,77.43446137141805
2023-04-19 09:35:00,79.04283587576488
2023-04-19 09:30:00,50.13621519738532
2023-04-18 10:00:00,33.74864483782265
2023-04-18 09:55:00,45.04141196147762
2023-04-18 09:50:00,62.376908784019975
2023-04-18 09:45:00,67.7451662664852
2023-04-18 09:40:00,79.95003918915344
2023-04-18 09:35:00,76.58814006317951
2023-04-18 09:30:00,73.59992455564789
2023-04-17 10:00:00,73.31950654291512
2023-04-17 09:55:00,39.922767937582165
2023-04-17 09:50:00,49.208009760466325
2023-04-17 09:45:00,54.95263135917712
2023-04-17 09:40:00,72.32864166456089
2023-04-17 09:35:00,54.71468915048589
2023-04-17 09:30:00,28.980000355998413
2023-04-14 10:00:00,52.50209620502077
2023-04-14 09:55:00,71.82100317448607
2023-04-14 09:50:00,72.8167968915111
2023-04-14 09:45:00,77.87791698460875
2023-04-14 09:40:00,63.43717798959673
2023-04-14 09:35:00,21.642312501152375
2023-04-14 09:30:00,34.07494074056051
2023-04-13 10:00:00,54.440945814093276
2023-04-13 09:55:00,55.33960520081373
2023-04-13 09:50:00,43.81278055828582
2023-04-13 09:45:00,33.95117310647102
2023-04-13 09:40:00,36.879237838318936
2023-04-13 09:35:00,37.49297513574976
2023-04-13 09:30:00,66.04108126915187
2023-04-12 10:00:00,25.042272961846393
2023-04-12 09:55:00,25.34077069318637
2023-04-12 09:50:00,28.805952925218193
2023-04-12 09:45:00,16.179165326712962
2023-04-12 09:40:00,21.73837473101021
2023-04-12 09:35:00,30.478154016230704
2023-04-12 09:30:00,28.822789222775597
2023-04-11 10:00:00,60.20754187318421
2023-04-11 09:55:00,45.78876713824197
2023-04-11 09:50:00,32.10769009827047
2023-04-11 09:45:00,35.16358099543437
2023-04-11 09:40:00,29.51745999300823
2023-04-11 09:35:00,42.00728501383502
2023-04-11 09:30:00,43.476767722315195
2023-04-10 10:00:00,61.73150265037261
2023-04-10 09:55:00,61.5466515044697
2023-04-10 09:50:00,44.8334751707296
2023-04-10 09:45:00,43.29781766342199
2023-04-10 09:40:00,52.80949510473039
2023-04-10 09:35:00,40.926645899036565
2023-04-10 09:30:00,77.30416175031242
2023-04-06 10:00:00,70.0798253482661
2023-04-06 09:55:00,59.45981058392071
2023-04-06 09:50:00,54.03649002659911
2023-04-06 09:45:00,57.457039070769845
2023-04-06 09:40:00,46.2520763446709
2023-04-06 09:35:00,27.675837899055708
2023-04-06 09:30:00,40.18524803997905
2023-04-05 10:00:00,62.332710902355366
2023-04-05 09:55:00,37.83257519254618
2023-04-05 09:50:00,38.55756098597047
2023-04-05 09:45:00,26.942111401332
2023-04-05 09:40:00,29.284101167199694
2023-04-05 09:35:00,48.357357642306724
2023-04-05 09:30:00,68.74108549245912
2023-04-04 10:00:00,68.44552723843168
2023-04-04 09:55:00,45.036946982536946
2023-04-04 09:50:00,45.956530738575864
2023-04-04 09:45:00,15.335541906233132
2023-04-04 09:40:00,7.320911262226218
2023-04-04 09:35:00,13.819988104385601
2023-04-04 09:30:00,39.20197418617803
2023-04-03 10:00:00,49.10522540455426
2023-04-03 09:55:00,29.619704155794196
2023-04-03 09:50:00,53.00510451235701
2023-04-03 09:45:00,48.20302724408227
2023-04-03 09:40:00,55.924310104722046
2023-04-03 09:35:00,72.13540864932169
2023-04-03 09:30:00,33.599751544968214
2023-03-31 10:00:00,75.51692395588319
2023-03-31 09:55:00,63.68467276283453
2023-03-31 09:50:00,86.29344628571573
2023-03-31 09:45:00,72.65840922350456
2023-03-31 09:40:00,71.06278248912218
2023-03-31 09:35:00,72.5594994598558
2023-03-31 09:30:00,49.6656304686184
2023-03-30 10:00:00,66.27568664765786
2023-03-30 09:55:00,51.0310396429407
2023-03-30 09:50:00,55.999018934849595
2023-03-30 09:45:00,59.58843488607835
2023-03-30 09:40:00,46.71796006957497
2023-03-30 09:35:00,55.28478845753452
2023-03-30 09:30:00,15.744563734400586
2023-03-29 10:00:00,53.61522253654209
2023-03-29 09:55:00,49.34980182511701
2023-03-29 09:50:00,57.46677327493918
2023-03-29 09:45:00,56.65061868447466
2023-03-29 09:40:00,50.3043278456076
2023-03-29 09:35:00,70.07193480695302
2023-03-29 09:30:00,73.67519670970229
2023-03-28 10:00:00,22.25105571999785
2023-03-28 09:55:00,36.490798650569104
2023-03-28 09:50:00,23.63367304514854
2023-03-28 09:45:00,21.04509629993342
2023-03-28 09:40:00,29.913441047376878
2023-03-28 09:35:00,31.49900950721411
2023-03-28 09:30:00,66.06833037141428
2023-03-27 10:00:00,53.82005134080633
2023-03-27 09:55:00,48.27824158720421
2023-03-27 09:50:00,59.835839347583374
2023-03-27 09:45:00,67.73911369199983
2023-03-27 09:40:00,42.99734269067171
2023-03-27 09:35:00,31.944892460976362
2023-03-27 09:30:00,21.454787889523004
2023-03-24 10:00:00,49.15871763145123
2023-03-24 09:55:00,55.15906051174381
2023-03-24 09:50:00,36.031007082453655
2023-03-24 09:45:00,28.217250781715677
2023-03-24 09:40:00,28.133610654503116
2023-03-24 09:35:00,41.162533157993664
2023-03-24 09:30:00,70.15658873327418
2023-03-23 10:00:00,66.58752119810278
2023-03-23 09:55:00,48.3780947041924
2023-03-23 09:50:00,47.101271855595286
2023-03-23 09:45:00,60.538914858189486
2023-03-23 09:40:00,43.74656400384476
2023-03-23 09:35:00,62.33389882403096
2023-03-23 09:30:00,58.044066875709916
2023-03-22 10:00:00,70.78860085214427
2023-03-22 09:55:00,60.79904032785327
2023-03-22 09:50:00,76.31251172633965
2023-03-22 09:45:00,77.90473583171864
2023-03-22 09:40:00,75.70981273089853
2023-03-22 09:35:00,57.307659115573976
2023-03-22 09:30:00,35.14215866074947
2023-03-21 10:00:00,72.04020930469063
2023-03-21 09:55:00,65.84964092857311
2023-03-21 09:50:00,50.01375634575803
2023-03-21 09:45:00,40.51989416921803
2023-03-21 09:40:00,50.603079363542065
2023-03-21 09:35:00,33.0894032565696
2023-03-21 09:30:00,23.782506088948452
2023-03-20 10:00:00,50.538606692631916
2023-03-20 09:55:00,24.39094803759326
2023-03-20 09:50:00,42.84777500252595
2023-03-20 09:45:00,38.10733015668032
2023-03-20 09:40:00,41.44010354493574
2023-03-20 09:35:00,20.605232867499666
2023-03-20 09:30:00,23.325307211303013
2023-03-17 10:00:00,68.17825567988167
2023-03-17 09:55:00,48.00596014494519
2023-03-17 09:50:00,26.206849993622626
2023-03-17 09:45:00,48.04090447148299
2023-03-17 09:40:00,73.37651305540139
2023-03-17 09:35:00,73.44599689238507
2023-03-17 09:30:00,52.64734426444797
2023-03-16 10:00:00,75.76278074677171
2023-03-16 09:55:00,66.08155279075268
2023-03-16 09:50:00,64.20008358733307
2023-03-16 09:45:00,45.56657303897481
2023-03-16 09:40:00,62.066708182054896
2023-03-16 09:35:00,27.237340339311586
2023-03-16 09:30:00,32.50694030855614
2023-03-15 10:00:00,34.426029400068074
2023-03-15 09:55:00,33.820405308353756
2023-03-15 09:50:00,32.42064264617994
2023-03-15 09:45:00,41.35499285425182
2023-03-15 09:40:00,43.53699765356537
2023-03-15 09:35:00,69.92025277510439
2023-03-15 09:30:00,67.24052089312437
2023-03-14 10:00:00,59.54346845757637
2023-03-14 09:55:00,51.54904525260102
2023-03-14 09:50:00,47.832933429493636
2023-03-14 09:45:00,78.08454744739323
2023-03-14 09:40:00,67.09749742042123
2023-03-14 09:35:00,55.78123357659166
2023-03-14 09:30:00,80.72963769185839
2023-03-13 10:00:00,54.312930608351614
2023-03-13 09:55:00,61.401680546279934
2023-03-13 09:50:00,68.88757726324482
2023-03-13 09:45:00,40.95337706357729
2023-03-13 09:40:00,39.508477247047445
2023-03-13 09:35:00,42.18234098487526
2023-03-13 09:30:00,75.67560969119936
2023-03-10 10:00:00,72.26570224258842
2023-03-10 09:55:00,47.90813951494098
2023-03-10 09:50:00,23.89316230513377
2023-03-10 09:45:00,11.769423280695719
2023-03-10 09:40:00,20.877781205123597
2023-03-10 09:35:00,21.589855263495025
2023-03-10 09:30:00,28.886527092736827
2023-03-09 10:00:00,71.51155557927916
2023-03-09 09:55:00,65.0794152340454
2023-03-09 09:50:00,59.751237958872004
2023-03-09 09:45:00,48.51936729439122
2023-03-09 09:40:00,38.29102422575532
2023-03-09 09:35:00,54.66604763251478
2023-03-09 09:30:00,46.929971033116274
2023-03-08 10:00:00,47.449203389231
2023-03-08 09:55:00,73.29691612427158
2023-03-08 09:50:00,61.13952586739243
2023-03-08 09:45:00,61.867020087744535
2023-03-08 09:40:00,58.248591244303235
2023-03-08 09:35:00,57.642908362379245
2023-03-08 09:30:00,86.12335287341129
2023-03-07 10:00:00,24.27462923279886
2023-03-07 09:55:00,43.923255148188716
2023-03-07 09:50:00,58.53632049616809
2023-03-07 09:45:00,62.34310664092806
2023-03-07 09:40:00,73.52678476689668
2023-03-07 09:35:00,72.85629831696035
2023-03-07 09:30:00,20.464904519847067
2023-03-06 10:00:00,45.57533353244041
2023-03-06 09:55:00,49.9895907017183
2023-03-06 09:50:00,41.65595202576293
2023-03-06 09:45:00,47.9821287879838
2023-03-06 09:40:00,44.356019549261326
2023-03-06 09:35:00,36.561965065559626
2023-03-06 09:30:00,80.66415797630059
2023-03-03 10:00:00,39.465467298662595
2023-03-03 09:55:00,49.8721234235237
2023-03-03 09:50:00,46.92487496424295
2023-03-03 09:45:00,49.83618956225099
2023-03-03 09:40:00,42.59044093283837
2023-03-03 09:35:00,45.22953871218361
2023-03-03 09:30:00,75.87378314826915
2023-03-02 10:00:00,61.71339637534855
2023-03-02 09:55:00,64.88081827454509
2023-03-02 09:50:00,62.80476471926023
2023-03-02 09:45:00,63.184219135918156
2023-03-02 09:40:00,46.55950751910362
2023-03-02 09:35:00,65.0999937376018
2023-03-02 09:30:00,74.92166843005127
2023-03-01 10:00:00,38.52727566804373
2023-03-01 09:55:00,41.873437818804234
2023-03-01 09:50:00,42.25593601538002
2023-03-01 09:45:00,51.6583763310335
2023-03-01 09:40:00,53.03731807943718
2023-03-01 09:35:00,28.505001713812504
2023-03-01 09:30:00,29.3656087516582
2023-02-28 10:00:00,54.85715598350751
2023-02-28 09:55:00,47.13829738451862
2023-02-28 09:50:00,36.35541294489602
2023-02-28 09:45:00,49.00185449223297
2023-02-28 09:40:00,64.30359124182746
2023-02-28 09:35:00,59.48061942992225
2023-02-28 09:30:00,59.65245486249039
2023-02-27 10:00:00,54.00922532660945
2023-02-27 09:55:00,57.21602644771675
2023-02-27 09:50:00,48.44462337015359
2023-02-27 09:45:00,46.82759708942546
2023-02-27 09:40:00,59.29863404429372
2023-02-27 09:35:00,50.81588412792505
2023-02-27 09:30:00,72.01971380452
2023-02-24 10:00:00,39.70351344882229
2023-02-24 09:55:00,43.87651896189657
2023-02-24 09:50:00,31.185267645676774
2023-02-24 09:45:00,35.39687625012823
2023-02-24 09:40:00,44.847160339667525
2023-02-24 09:35:00,64.43639759009815
2023-02-24 09:30:00,60.483028324827295
2023-02-23 10:00:00,73.99411762201422
2023-02-23 09:55:00,77.4480864694446
2023-02-23 09:50:00,66.1256889316659
2023-02-23 09:45:00,51.56329883826243
2023-02-23 09:40:00,50.470356803712484
2023-02-23 09:35:00,38.99192065034743
2023-02-23 09:30:00,47.1979359616603
2023-02-22 10:00:00,32.51246750403686
2023-02-22 09:55:00,46.08088706746593
2023-02-22 09:50:00,49.22860110834974
2023-02-22 09:45:00,71.27372514112236
2023-02-22 09:40:00,63.51274707150023
2023-02-22 09:35:00,50.6235617475385
2023-02-22 09:30:00,24.489342392129814
2023-02-21 10:00:00,38.708537870362235
2023-02-21 09:55:00,40.833081501256615
2023-02-21 09:50:00,45.562157693036674
2023-02-21 09:45:00,67.0211670105029
2023-02-21 09:40:00,80.44537645278527
2023-02-21 09:35:00,72.24641773425667
2023-02-21 09:30:00,76.10862429990127
2023-02-17 10:00:00,49.42240750996052
2023-02-17 09:55:00,33.2722530599969
2023-02-17 09:50:00,36.41590330639813
2023-02-17 09:45:00,39.87633757772835
2023-02-17 09:40:00,45.55510261797087
2023-02-17 09:35:00,42.90101536423505
2023-02-17 09:30:00,14.542899960957712
2023-02-16 10:00:00,37.845115784535615
2023-02-16 09:55:00,47.764861147105734
2023-02-16 09:50:00,43.824373576823064
2023-02-16 09:45:00,47.32999763479544
2023-02-16 09:40:00,62.086407536912844
2023-02-16 09:35:00,47.859417639596934
2023-02-16 09:30:00,50.412134272408096
2023-02-15 10:00:00,34.958911865366915
2023-02-15 09:55:00,32.14848417076473
2023-02-15 09:50:00,37.685093579977405
2023-02-15 09:45:00,50.7332149545169
2023-02-15 09:40:00,35.25038397194186
2023-02-15 09:35:00,56.78809057531244
2023-02-15 09:30:00,44.32391946631171
2023-02-14 10:00:00,75.29051560906852
2023-02-14 09:55:00,85.94647820038738
2023-02-14 09:50:00,80.96304682868828
2023-02-14 09:45:00,80.6003908740333
2023-02-14 09:40:00,75.74994260113013
2023-02-14 09:35:00,53.880488150048194
2023-02-14 09:30:00,10.15581886893419
2023-02-13 10:00:00,69.36671824181552
2023-02-13 09:55:00,59.21807579573428
2023-02-13 09:50:00,68.58241783699164
2023-02-13 09:45:00,65.5073042522692
2023-02-13 09:40:00,47.15529095039942
2023-02-13 09:35:00,12.449696612095153
2023-02-13 09:30:00,66.76621701410849
2023-02-10 10:00:00,35.44861190624826
2023-02-10 09:55:00,43.92104814426147
2023-02-10 09:50:00,51.48205803409599
2023-02-10 09:45:00,42.61119158523394
2023-02-10 09:40:00,31.250376982156737
2023-02-10 09:35:00,74.9270909398075
2023-02-10 09:30:00,72.92915138610164
2023-02-09 10:00:00,53.84954730647394
2023-02-09 09:55:00,39.18401971691187
2023-02-09 09:50:00,54.97206263476156
2023-02-09 09:45:00,51.11070749357648
2023-02-09 09:40:00,65.23481547407594
2023-02-09 09:35:00,50.90499564006928
2023-02-09 09:30:00,69.14321469589355
2023-02-08 10:00:00,36.63255847590041
2023-02-08 09:55:00,43.943081994523865
2023-02-08 09:50:00,44.72112572096064
2023-02-08 09:45:00,70.33111220195165
2023-02-08 09:40:00,56.668123589230646
2023-02-08 09:35:00,55.564821113336286
2023-02-08 09:30:00,72.80667812855971
2023-02-07 10:00:00,45.40409081319814
2023-02-07 09:55:00,61.99022345151418
2023-02-07 09:50:00,61.18184383018144
2023-02-07 09:45:00,46.26725924892175
2023-02-07 09:40:00,50.97956104101868
2023-02-07 09:35:00,27.91598782796852
2023-02-07 09:30:00,57.0315271472154
2023-02-06 10:00:00,62.14763327938337
2023-02-06 09:55:00,50.45310549647913
2023-02-06 09:50:00,64.998106446153
2023-02-06 09:45:00,79.21029592985647
2023-02-06 09:40:00,60.089328017800426
2023-02-06 09:35:00,89.51013070035219
2023-02-06 09:30:00,53.45073025359914
2023-02-03 10:00:00,51.81014023226011
2023-02-03 09:55:00,78.48996170807717
2023-02-03 09:50:00,83.52745736429404
2023-02-03 09:45:00,68.03245977720013
2023-02-03 09:40:00,64.93650733042051
2023-02-03 09:35:00,43.33744312616442
2023-02-03 09:30:00,8.572117469818494
2023-02-02 10:00:00,30.33219618232195
2023-02-02 09:55:00,52.125883947116996
2023-02-02 09:50:00,54.7874290275557
2023-02-02 09:45:00,81.68183058133796
2023-02-02 09:40:00,78.10004054229967
2023-02-02 09:35:00,56.35890082825206
2023-02-02 09:30:00,84.70330313684525
2023-02-01 10:00:00,70.73028759628805
2023-02-01 09:55:00,75.36439870100966
2023-02-01 09:50:00,72.08205876478506
2023-02-01 09:45:00,59.74744504053
2023-02-01 09:40:00,63.74745014715425
2023-02-01 09:35:00,53.44751451451905
2023-02-01 09:30:00,85.67206112336258
2023-01-31 10:00:00,18.87978125499467
2023-01-31 09:55:00,45.448656410045075
2023-01-31 09:50:00,63.01338225254833
2023-01-31 09:45:00,47.276140357282166
2023-01-31 09:40:00,48.84998530960892
2023-01-31 09:35:00,64.25966088800348
2023-01-31 09:30:00,74.55970854474177
2023-01-30 10:00:00,40.087766744327176
2023-01-30 09:55:00,46.33940241882065
2023-01-30 09:50:00,41.915594281045024
2023-01-30 09:45:00,59.54526161255677
2023-01-30 09:40:00,43.70435848890816
2023-01-30 09:35:00,39.13872014785154
2023-01-30 09:30:00,80.00711706543272
2023-01-27 10:00:00,53.815285089834305
2023-01-27 09:55:00,67.24602177875336
2023-01-27 09:50:00,79.51052587404124
2023-01-27 09:45:00,74.8966762360115
2023-01-27 09:40:00,65.27754205183771
2023-01-27 09:35:00,65.7184628115583
2023-01-27 09:30:00,69.92376710907286
2023-01-26 10:00:00,44.28307108177678
2023-01-26 09:55:00,32.26249776965655
2023-01-26 09:50:00,26.75741321101941
2023-01-26 09:45:00,42.917597269786434
2023-01-26 09:40:00,44.987068491378416
2023-01-26 09:35:00,73.20272055286694
2023-01-26 09:30:00,79.1067134614857
2023-01-25 10:00:00,37.27756336897185
2023-01-25 09:55:00,43.59531757670111
2023-01-25 09:50:00,43.61049690500912
2023-01-25 09:45:00,53.38802034579937
2023-01-25 09:40:00,68.08491114845178
2023-01-25 09:35:00,68.46330746431781
2023-01-25 09:30:00,78.55794760599693
2023-01-24 10:00:00,35.83999045840686
2023-01-24 09:55:00,67.76751708967296
2023-01-24 09:50:00,69.01358946449616
2023-01-24 09:45:00,70.5496459319909
2023-01-24 09:40:00,65.46653759832776
2023-01-24 09:35:00,61.56657856971692
2023-01-24 09:30:00,61.23758836573194
2023-01-23 10:00:00,86.44653002367183
2023-01-23 09:55:00,86.99446410830626
2023-01-23 09:50:00,68.2842838617562
2023-01-23 09:45:00,60.68490075958743
2023-01-23 09:40:00,54.41524280927245
2023-01-23 09:35:00,55.21233407238799
2023-01-23 09:30:00,53.82513622717803
2023-01-20 10:00:00,38.88063915940285
2023-01-20 09:55:00,57.20961795725387
2023-01-20 09:50:00,42.87187346270659
2023-01-20 09:45:00,40.99078429067019
2023-01-20 09:40:00,58.529539398096745
2023-01-20 09:35:00,25.755338984990246
2023-01-20 09:30:00,39.74368958425843
2023-01-19 10:00:00,58.37112036305568
2023-01-19 09:55:00,54.90539930326183
2023-01-19 09:50:00,33.66005779970004
2023-01-19 09:45:00,39.21974422056694
2023-01-19 09:40:00,69.54008961549053
2023-01-19 09:35:00,55.891095841157416
2023-01-19 09:30:00,79.21641655047904
2023-01-18 10:00:00,55.98962656770223
2023-01-18 09:55:00,46.97373828511838
2023-01-18 09:50:00,60.569343150616234
2023-01-18 09:45:00,54.9539086787514
2023-01-18 09:40:00,42.70040851254752
2023-01-18 09:35:00,58.521263533461415
2023-01-18 09:30:00,22.174268769509865
2023-01-17 10:00:00,67.79662445404492
2023-01-17 09:55:00,59.252115372998695
2023-01-17 09:50:00,45.68117500609459
2023-01-17 09:45:00,55.16268631255451
2023-01-17 09:40:00,63.86131673044419
2023-01-17 09:35:00,79.11553017514225
2023-01-17 09:30:00,86.84561127873597
2023-01-13 10:00:00,57.54540444965112
2023-01-13 09:55:00,67.06196894285006
2023-01-13 09:50:00,62.20070722435777
2023-01-13 09:45:00,60.141000921117616
2023-01-13 09:40:00,71.52961417270379
2023-01-13 09:35:00,62.30910518150518
2023-01-13 09:30:00,62.87138142804087
2023-01-12 10:00:00,51.17731350997711
2023-01-12 09:55:00,37.834288797827384
2023-01-12 09:50:00,15.658787081437396
2023-01-12 09:45:00,13.988158299225773
2023-01-12 09:40:00,28.46919982830559
2023-01-12 09:35:00,32.851866101129644
2023-01-12 09:30:00,59.858390325900686
2023-01-11 10:00:00,31.839114812615364
2023-01-11 09:55:00,53.75344232653384
2023-01-11 09:50:00,68.46100831826972
2023-01-11 09:45:00,53.130759714633314
2023-01-11 09:40:00,57.135300519385815
2023-01-11 09:35:00,21.533056121133896
2023-01-11 09:30:00,37.36787975345686
2023-01-10 10:00:00,51.58007107731321
2023-01-10 09:55:00,65.64416509022297
2023-01-10 09:50:00,36.07178093703878
2023-01-10 09:45:00,46.0078069625382
2023-01-10 09:40:00,47.152922117967115
2023-01-10 09:35:00,77.36704873954376
2023-01-10 09:30:00,55.683729376855695
2023-01-09 10:00:00,78.3212536767509
2023-01-09 09:55:00,81.2144127963141
2023-01-09 09:50:00,88.38501964036979
2023-01-09 09:45:00,74.410048137594
2023-01-09 09:40:00,61.00624633314689
2023-01-09 09:35:00,33.351030950970596
2023-01-09 09:30:00,66.88545574826125
2023-01-06 10:00:00,41.34325793494205
2023-01-06 09:55:00,52.60633975984189
2023-01-06 09:50:00,36.59899131195973
2023-01-06 09:45:00,12.815492743319965
2023-01-06 09:40:00,22.68502772797592
2023-01-06 09:35:00,59.80656583253039
2023-01-06 09:30:00,51.89568923105461
2023-01-05 10:00:00,44.634203070694674
2023-01-05 09:55:00,52.013009513987356
2023-01-05 09:50:00,48.8192458007818
2023-01-05 09:45:00,31.915630182630338
2023-01-05 09:40:00,32.91670473097726
2023-01-05 09:35:00,33.35079628484495
2023-01-05 09:30:00,64.49793382176702
2023-01-04 10:00:00,36.38816772516258
2023-01-04 09:55:00,35.129532334191055
2023-01-04 09:50:00,52.732192225449815
2023-01-04 09:45:00,33.758466779908076
2023-01-04 09:40:00,79.61980548510937
2023-01-04 09:35:00,69.85738038499434
2023-01-04 09:30:00,27.405142450264393
2023-01-03 10:00:00,20.742005140364924
2023-01-03 09:55:00,28.64469893792912
2023-01-03 09:50:00,38.90707620303405
2023-01-03 09:45:00,45.29454692956781
2023-01-03 09:40:00,69.25422558107797
2023-01-03 09:35:00,40.74429939669065
2023-01-03 09:30:00,23.137559176591495
