,rsi
2023-10-02 10:00:00,66.35495352891425
2023-10-02 09:55:00,51.45281073156085
2023-10-02 09:50:00,61.15409428009575
2023-10-02 09:45:00,69.60387426327911
2023-10-02 09:40:00,72.10575572675234
2023-10-02 09:35:00,76.51072135394195
2023-10-02 09:30:00,52.53017074343735
2023-09-29 10:00:00,54.18259156030807
2023-09-29 09:55:00,64.61125704814616
2023-09-29 09:50:00,65.48590859513865
2023-09-29 09:45:00,64.77865339413924
2023-09-29 09:40:00,68.22347572001127
2023-09-29 09:35:00,41.4530457760999
2023-09-29 09:30:00,20.463681831368703
2023-09-28 10:00:00,66.2788668357304
2023-09-28 09:55:00,72.37734561287061
2023-09-28 09:50:00,73.54736367447714
2023-09-28 09:45:00,52.41423297360868
2023-09-28 09:40:00,43.269010899062366
2023-09-28 09:35:00,48.557003977715894
2023-09-28 09:30:00,52.54350416075617
2023-09-27 10:00:00,45.442430152021586
2023-09-27 09:55:00,47.535988212536225
2023-09-27 09:50:00,47.746390912151504
2023-09-27 09:45:00,71.80987555757676
2023-09-27 09:40:00,34.95607233261116
2023-09-27 09:35:00,37.363478773941566
2023-09-27 09:30:00,72.4170528112272
2023-09-26 10:00:00,46.042856232985194
2023-09-26 09:55:00,45.38434150366343
2023-09-26 09:50:00,50.91826170173548
2023-09-26 09:45:00,45.81982145519328
2023-09-26 09:40:00,48.81481524462456
2023-09-26 09:35:00,35.45143780151527
2023-09-26 09:30:00,65.11628157216663
2023-09-25 10:00:00,63.67728618010615
2023-09-25 09:55:00,66.28468543985858
2023-09-25 09:50:00,66.82765262477628
2023-09-25 09:45:00,63.017545077076214
2023-09-25 09:40:00,57.80921827644593
2023-09-25 09:35:00,32.45632352373521
2023-09-25 09:30:00,31.419155174275275
2023-09-22 10:00:00,47.96521350721059
2023-09-22 09:55:00,63.79939799396768
2023-09-22 09:50:00,70.00553755271787
2023-09-22 09:45:00,73.77542585455845
2023-09-22 09:40:00,53.79910731289119
2023-09-22 09:35:00,52.16649671905939
2023-09-22 09:30:00,62.45412715969473
2023-09-21 10:00:00,28.580712540399375
2023-09-21 09:55:00,29.012759150703204
2023-09-21 09:50:00,33.735576155854446
2023-09-21 09:45:00,46.74773949263946
2023-09-21 09:40:00,57.20464195049539
2023-09-21 09:35:00,69.40491304513154
2023-09-21 09:30:00,82.26351314858424
2023-09-20 10:00:00,49.89587228001445
2023-09-20 09:55:00,59.01981773054415
2023-09-20 09:50:00,46.98707606439162
2023-09-20 09:45:00,68.45795559650671
2023-09-20 09:40:00,79.69222574836073
2023-09-20 09:35:00,68.12987899709168
2023-09-20 09:30:00,18.450578080531997
2023-09-19 10:00:00,50.230883193083706
2023-09-19 09:55:00,51.12497007683845
2023-09-19 09:50:00,46.36251648716259
2023-09-19 09:45:00,59.235229070549885
2023-09-19 09:40:00,59.22829373476293
2023-09-19 09:35:00,49.139062238328144
2023-09-19 09:30:00,65.16741684662645
2023-09-18 10:00:00,49.42919713545685
2023-09-18 09:55:00,63.475390218944796
2023-09-18 09:50:00,68.73649463902879
2023-09-18 09:45:00,44.229363425265596
2023-09-18 09:40:00,51.89825374096164
2023-09-18 09:35:00,62.469035455295575
2023-09-18 09:30:00,62.94905269315268
2023-09-15 10:00:00,47.05624689342447
2023-09-15 09:55:00,36.34205241290102
2023-09-15 09:50:00,26.244599055235
2023-09-15 09:45:00,19.005416968597885
2023-09-15 09:40:00,25.928788828261148
2023-09-15 09:35:00,29.775016944756175
2023-09-15 09:30:00,54.34451980912227
2023-09-14 10:00:00,54.49395746224766
2023-09-14 09:55:00,34.88184776437943
2023-09-14 09:50:00,39.40760214262796
2023-09-14 09:45:00,53.751036736403115
2023-09-14 09:40:00,54.22605094454479
2023-09-14 09:35:00,63.52549390981143
2023-09-14 09:30:00,39.74479854444731
2023-09-13 10:00:00,32.039991411199196
2023-09-13 09:55:00,33.865912972017796
2023-09-13 09:50:00,53.20550341290061
2023-09-13 09:45:00,62.076370482598016
2023-09-13 09:40:00,73.10797826300075
2023-09-13 09:35:00,70.37830019995116
2023-09-13 09:30:00,56.64646450775372
2023-09-12 10:00:00,38.553570482609125
2023-09-12 09:55:00,47.3297377428984
2023-09-12 09:50:00,40.04589212441636
2023-09-12 09:45:00,36.04497603285861
2023-09-12 09:40:00,40.836141852047554
2023-09-12 09:35:00,35.195368407490136
2023-09-12 09:30:00,63.16466326759296
2023-09-11 10:00:00,68.72133852552521
2023-09-11 09:55:00,60.74016061915674
2023-09-11 09:50:00,48.64395335996708
2023-09-11 09:45:00,43.925667987159414
2023-09-11 09:40:00,63.39821713551518
2023-09-11 09:35:00,81.76659166833696
2023-09-11 09:30:00,40.54873109999385
2023-09-08 10:00:00,52.41342478448643
2023-09-08 09:55:00,46.24647648074901
2023-09-08 09:50:00,74.06134487615611
2023-09-08 09:45:00,72.13571931614028
2023-09-08 09:40:00,70.01941937214222
2023-09-08 09:35:00,67.54465930354031
2023-09-08 09:30:00,59.55968801959733
2023-09-07 10:00:00,67.25423340200254
2023-09-07 09:55:00,53.43438382436924
2023-09-07 09:50:00,54.39672077593747
2023-09-07 09:45:00,56.078957275947104
2023-09-07 09:40:00,57.7650742270267
2023-09-07 09:35:00,54.17819996623279
2023-09-07 09:30:00,73.77552941952933
2023-09-06 10:00:00,31.639099914394677
2023-09-06 09:55:00,54.42741125007686
2023-09-06 09:50:00,39.908342920408074
2023-09-06 09:45:00,61.83904055828073
2023-09-06 09:40:00,37.389660916691724
2023-09-06 09:35:00,22.18009524274059
2023-09-06 09:30:00,35.52797835614976
2023-09-05 10:00:00,42.58526358312371
2023-09-05 09:55:00,49.45704883763072
2023-09-05 09:50:00,55.7573450993394
2023-09-05 09:45:00,56.85557719906486
2023-09-05 09:40:00,72.6071229802368
2023-09-05 09:35:00,39.25828289027144
2023-09-05 09:30:00,92.96443308966225
2023-09-01 10:00:00,37.18953081860853
2023-09-01 09:55:00,49.536217531003864
2023-09-01 09:50:00,25.847472224272863
2023-09-01 09:45:00,22.298578143967447
2023-09-01 09:40:00,36.883412214376655
2023-09-01 09:35:00,40.66917307519015
2023-09-01 09:30:00,37.34824215182325
2023-08-31 10:00:00,70.1554366050782
2023-08-31 09:55:00,52.38795873908227
2023-08-31 09:50:00,40.89727885947711
2023-08-31 09:45:00,64.25097176078003
2023-08-31 09:40:00,71.07815217117354
2023-08-31 09:35:00,63.219609879861025
2023-08-31 09:30:00,83.46970102218143
2023-08-30 10:00:00,62.08280468885441
2023-08-30 09:55:00,51.560186870462836
2023-08-30 09:50:00,51.498123977422885
2023-08-30 09:45:00,31.413284275860192
2023-08-30 09:40:00,29.68534374669032
2023-08-30 09:35:00,28.73233679772551
2023-08-30 09:30:00,16.228129587291193
2023-08-29 10:00:00,63.12621487901531
2023-08-29 09:55:00,45.549852378300024
2023-08-29 09:50:00,44.21026520140755
2023-08-29 09:45:00,57.136979703848446
2023-08-29 09:40:00,48.617192081028605
2023-08-29 09:35:00,51.18140411033126
2023-08-29 09:30:00,38.57273763585061
2023-08-28 10:00:00,62.859928418965715
2023-08-28 09:55:00,56.00744123526275
2023-08-28 09:50:00,54.28972685493557
2023-08-28 09:45:00,61.293797021219355
2023-08-28 09:40:00,57.823726315113305
2023-08-28 09:35:00,75.05710015558961
2023-08-28 09:30:00,33.624054563080506
2023-08-25 10:00:00,44.647931772458044
2023-08-25 09:55:00,60.85605583080469
2023-08-25 09:50:00,66.77108484191801
2023-08-25 09:45:00,60.61913237666549
2023-08-25 09:40:00,44.39143147927391
2023-08-25 09:35:00,34.986910198075876
2023-08-25 09:30:00,32.08151282942475
2023-08-24 10:00:00,71.20385557426857
2023-08-24 09:55:00,52.93176308026102
2023-08-24 09:50:00,40.65882545501572
2023-08-24 09:45:00,25.001856442430494
2023-08-24 09:40:00,30.11164500076741
2023-08-24 09:35:00,8.233722118167279
2023-08-24 09:30:00,19.513879050867047
2023-08-23 10:00:00,70.17453855377107
2023-08-23 09:55:00,68.4774699429703
2023-08-23 09:50:00,86.60273908670663
2023-08-23 09:45:00,78.42095174431313
2023-08-23 09:40:00,69.61265033883754
2023-08-23 09:35:00,88.00149224874416
2023-08-23 09:30:00,73.7019767405267
2023-08-22 10:00:00,40.503536321733705
2023-08-22 09:55:00,32.77722615374354
2023-08-22 09:50:00,37.317067731098135
2023-08-22 09:45:00,50.10900880804616
2023-08-22 09:40:00,31.510647587213953
2023-08-22 09:35:00,36.972270533290285
2023-08-22 09:30:00,27.289875146857113
2023-08-21 10:00:00,69.68305923929759
2023-08-21 09:55:00,60.43589097644787
2023-08-21 09:50:00,47.42713910169953
2023-08-21 09:45:00,49.80607264270311
2023-08-21 09:40:00,73.45689018097566
2023-08-21 09:35:00,68.11656539083137
2023-08-21 09:30:00,44.42365385319845
2023-08-18 10:00:00,27.28082887129011
2023-08-18 09:55:00,30.279330427625908
2023-08-18 09:50:00,51.115557228046185
2023-08-18 09:45:00,46.13442731985152
2023-08-18 09:40:00,41.642406189252
2023-08-18 09:35:00,37.06937377713422
2023-08-18 09:30:00,21.803957132244733
2023-08-17 10:00:00,52.107973592139736
2023-08-17 09:55:00,33.35547700400204
2023-08-17 09:50:00,53.52554899851039
2023-08-17 09:45:00,62.17476570367393
2023-08-17 09:40:00,59.32690460126126
2023-08-17 09:35:00,64.72633533105413
2023-08-17 09:30:00,59.94995591408566
2023-08-16 10:00:00,53.3870181277385
2023-08-16 09:55:00,42.2471373067745
2023-08-16 09:50:00,44.88646466986464
2023-08-16 09:45:00,56.54142026412612
2023-08-16 09:40:00,35.38714788553311
2023-08-16 09:35:00,24.635688632202957
2023-08-16 09:30:00,31.559637769931953
2023-08-15 10:00:00,37.30289240480185
2023-08-15 09:55:00,38.57457711417046
2023-08-15 09:50:00,43.06772093629069
2023-08-15 09:45:00,37.50574213296472
2023-08-15 09:40:00,43.882649722765755
2023-08-15 09:35:00,34.30658284342533
2023-08-15 09:30:00,42.236720106169706
2023-08-14 10:00:00,37.973217431062224
2023-08-14 09:55:00,45.951810116749435
2023-08-14 09:50:00,47.72147339223808
2023-08-14 09:45:00,58.88872701269573
2023-08-14 09:40:00,48.29834573057835
2023-08-14 09:35:00,30.705599875257562
2023-08-14 09:30:00,42.484612109385644
2023-08-11 10:00:00,61.796371541662424
2023-08-11 09:55:00,40.95950278383641
2023-08-11 09:50:00,42.163571522544146
2023-08-11 09:45:00,39.4111424624148
2023-08-11 09:40:00,37.7153277682994
2023-08-11 09:35:00,36.443864929575
2023-08-11 09:30:00,17.50489323280678
2023-08-10 10:00:00,71.23222035344557
2023-08-10 09:55:00,60.75484812268161
2023-08-10 09:50:00,73.7913329207244
2023-08-10 09:45:00,61.134809351798296
2023-08-10 09:40:00,68.96688446857135
2023-08-10 09:35:00,49.920813657866084
2023-08-10 09:30:00,29.285858221983574
2023-08-09 10:00:00,23.849790969830593
2023-08-09 09:55:00,21.77186184104606
2023-08-09 09:50:00,25.404618068463947
2023-08-09 09:45:00,36.61460367665209
2023-08-09 09:40:00,36.66470835062111
2023-08-09 09:35:00,30.57888363859128
2023-08-09 09:30:00,20.985425736406512
2023-08-08 10:00:00,36.28981283566362
2023-08-08 09:55:00,49.83578734160577
2023-08-08 09:50:00,32.5350649722633
2023-08-08 09:45:00,44.67811312836767
2023-08-08 09:40:00,51.596791749772315
2023-08-08 09:35:00,54.942469713256095
2023-08-08 09:30:00,75.66292107679023
2023-08-07 10:00:00,35.99569014358789
2023-08-07 09:55:00,71.1724471503564
2023-08-07 09:50:00,50.54624406129671
2023-08-07 09:45:00,60.323685441118236
2023-08-07 09:40:00,68.76222334405176
2023-08-07 09:35:00,54.219354311033655
2023-08-07 09:30:00,63.745136325230035
2023-08-04 10:00:00,26.253287686037822
2023-08-04 09:55:00,34.639174253418446
2023-08-04 09:50:00,43.15732881844705
2023-08-04 09:45:00,52.80345548048892
2023-08-04 09:40:00,54.41359599180516
2023-08-04 09:35:00,75.46677759845068
2023-08-04 09:30:00,72.38741790582176
2023-08-03 10:00:00,53.28739445664835
2023-08-03 09:55:00,61.256470638092324
2023-08-03 09:50:00,81.83128821553188
2023-08-03 09:45:00,56.96926013324042
2023-08-03 09:40:00,77.18069970106995
2023-08-03 09:35:00,67.0357226956684
2023-08-03 09:30:00,74.58516668773694
2023-08-02 10:00:00,56.20936006471772
2023-08-02 09:55:00,57.553539752767435
2023-08-02 09:50:00,48.93111002015447
2023-08-02 09:45:00,46.62275640587068
2023-08-02 09:40:00,28.902756682374445
2023-08-02 09:35:00,33.56712020104068
2023-08-02 09:30:00,28.196823518085708
2023-08-01 10:00:00,56.47994573508132
2023-08-01 09:55:00,55.18968807696476
2023-08-01 09:50:00,48.896711081068496
2023-08-01 09:45:00,46.339909362778926
2023-08-01 09:40:00,41.51983115387541
2023-08-01 09:35:00,55.1968112690259
2023-08-01 09:30:00,49.44816981525481
2023-07-31 10:00:00,39.994512803507824
2023-07-31 09:55:00,39.43680907884411
2023-07-31 09:50:00,44.514317704698385
2023-07-31 09:45:00,48.444504581290005
2023-07-31 09:40:00,62.06891067531548
2023-07-31 09:35:00,41.34672563003848
2023-07-31 09:30:00,32.36091775611804
2023-07-28 10:00:00,58.25192157671817
2023-07-28 09:55:00,68.33009905837687
2023-07-28 09:50:00,71.57829868237533
2023-07-28 09:45:00,66.39592978125415
2023-07-28 09:40:00,50.22816798730367
2023-07-28 09:35:00,52.005694837187015
2023-07-28 09:30:00,48.1095575698198
2023-07-27 10:00:00,57.32282202298675
2023-07-27 09:55:00,50.2076477347823
2023-07-27 09:50:00,51.59791041053133
2023-07-27 09:45:00,38.04753758494597
2023-07-27 09:40:00,47.40068346526433
2023-07-27 09:35:00,35.33031248281644
2023-07-27 09:30:00,15.89808862117708
2023-07-26 10:00:00,74.51943869820086
2023-07-26 09:55:00,58.369164584941025
2023-07-26 09:50:00,52.45012013457197
2023-07-26 09:45:00,54.08784692606728
2023-07-26 09:40:00,26.88343360355975
2023-07-26 09:35:00,12.42704331966793
2023-07-26 09:30:00,32.16098841237532
2023-07-25 10:00:00,38.545007690929204
2023-07-25 09:55:00,40.47058506026941
2023-07-25 09:50:00,50.383938737397514
2023-07-25 09:45:00,65.27758803568446
2023-07-25 09:40:00,51.02741905445317
2023-07-25 09:35:00,65.16796081762732
2023-07-25 09:30:00,49.11082697269686
2023-07-24 10:00:00,28.85711874004552
2023-07-24 09:55:00,19.811645482476862
2023-07-24 09:50:00,17.709786963869064
2023-07-24 09:45:00,33.97455220020534
2023-07-24 09:40:00,52.95668927874178
2023-07-24 09:35:00,60.09713094271287
2023-07-24 09:30:00,66.01917249885216
2023-07-21 10:00:00,45.403143827932254
2023-07-21 09:55:00,37.7896013999894
2023-07-21 09:50:00,38.81462723862382
2023-07-21 09:45:00,53.38085523521688
2023-07-21 09:40:00,27.5267190769233
2023-07-21 09:35:00,56.676222058951616
2023-07-21 09:30:00,12.734242219778722
2023-07-20 10:00:00,31.54373979879638
2023-07-20 09:55:00,47.008054213922854
2023-07-20 09:50:00,49.809425880357395
2023-07-20 09:45:00,63.400593057079554
2023-07-20 09:40:00,53.86916757969843
2023-07-20 09:35:00,63.92670693983835
2023-07-20 09:30:00,85.17898345992998
2023-07-19 10:00:00,70.16954387704948
2023-07-19 09:55:00,44.955780466199066
2023-07-19 09:50:00,50.13362847109547
2023-07-19 09:45:00,52.54455198626962
2023-07-19 09:40:00,56.366000272907435
2023-07-19 09:35:00,28.268172737787808
2023-07-19 09:30:00,11.663348832678338
2023-07-18 10:00:00,48.45652673901817
2023-07-18 09:55:00,44.28009313194154
2023-07-18 09:50:00,34.947701458190394
2023-07-18 09:45:00,42.43486418703182
2023-07-18 09:40:00,60.39653628539312
2023-07-18 09:35:00,40.25062260959088
2023-07-18 09:30:00,67.84531616097661
2023-07-17 10:00:00,65.80788759863944
2023-07-17 09:55:00,33.516391355832255
2023-07-17 09:50:00,41.51813709900814
2023-07-17 09:45:00,24.68007109868219
2023-07-17 09:40:00,52.33758115017241
2023-07-17 09:35:00,66.38943603464463
2023-07-17 09:30:00,45.40623231007522
2023-07-14 10:00:00,45.522090684159984
2023-07-14 09:55:00,65.76203591075492
2023-07-14 09:50:00,61.82434980732318
2023-07-14 09:45:00,46.436372468125455
2023-07-14 09:40:00,58.12573704749399
2023-07-14 09:35:00,67.73542162270685
2023-07-14 09:30:00,87.15771333518734
2023-07-13 10:00:00,41.06058115893559
2023-07-13 09:55:00,39.12493829270885
2023-07-13 09:50:00,47.909230561835
2023-07-13 09:45:00,42.39569384029397
2023-07-13 09:40:00,52.36645939442609
2023-07-13 09:35:00,76.81904093307607
2023-07-13 09:30:00,42.96506028672216
2023-07-12 10:00:00,59.678210477369994
2023-07-12 09:55:00,61.181884255524245
2023-07-12 09:50:00,61.95108169772188
2023-07-12 09:45:00,61.24842566131491
2023-07-12 09:40:00,41.702071470440714
2023-07-12 09:35:00,46.309920212714076
2023-07-12 09:30:00,67.84957104988368
2023-07-11 10:00:00,52.435336690695884
2023-07-11 09:55:00,40.45996633642781
2023-07-11 09:50:00,31.34388459174866
2023-07-11 09:45:00,48.72547574162287
2023-07-11 09:40:00,32.52548272681592
2023-07-11 09:35:00,70.97943166215916
2023-07-11 09:30:00,73.80834161238376
2023-07-10 10:00:00,41.00313406361409
2023-07-10 09:55:00,29.635573403976267
2023-07-10 09:50:00,22.89381430436137
2023-07-10 09:45:00,33.90290441584402
2023-07-10 09:40:00,54.829805652427204
2023-07-10 09:35:00,64.48062205253186
2023-07-10 09:30:00,85.50876568485465
2023-07-07 10:00:00,53.678272393428685
2023-07-07 09:55:00,52.84418751366708
2023-07-07 09:50:00,36.12557631028069
2023-07-07 09:45:00,36.806164630858355
2023-07-07 09:40:00,33.84679438271162
2023-07-07 09:35:00,40.31127506601847
2023-07-07 09:30:00,63.56147561807473
2023-07-06 10:00:00,54.788680980283985
2023-07-06 09:55:00,40.545411286204946
2023-07-06 09:50:00,41.71700841763519
2023-07-06 09:45:00,55.34019175996191
2023-07-06 09:40:00,53.34081285421887
2023-07-06 09:35:00,43.64298562960502
2023-07-06 09:30:00,75.49340534764511
2023-07-05 10:00:00,71.39903706265875
2023-07-05 09:55:00,74.92902865694737
2023-07-05 09:50:00,74.15342404105319
2023-07-05 09:45:00,88.68487571490707
2023-07-05 09:40:00,74.22884057948396
2023-07-05 09:35:00,39.994129064190304
2023-07-05 09:30:00,80.70949633832014
2023-07-03 10:00:00,63.99063943948268
2023-07-03 09:55:00,50.3764455908577
2023-07-03 09:50:00,63.001927165006904
2023-07-03 09:45:00,57.64676247044522
2023-07-03 09:40:00,70.91921415909516
2023-07-03 09:35:00,56.007944875634955
2023-07-03 09:30:00,18.076465081730504
2023-06-30 10:00:00,48.740943586186944
2023-06-30 09:55:00,88.57579641693584
2023-06-30 09:50:00,66.68393586682691
2023-06-30 09:45:00,67.32002238545383
2023-06-30 09:40:00,69.96392404316765
2023-06-30 09:35:00,63.24475687242945
2023-06-30 09:30:00,75.83224394670228
2023-06-29 10:00:00,42.997053357248646
2023-06-29 09:55:00,39.613218438117066
2023-06-29 09:50:00,60.44790050447319
2023-06-29 09:45:00,42.15529227634306
2023-06-29 09:40:00,52.95641771693109
2023-06-29 09:35:00,60.62789994760411
2023-06-29 09:30:00,69.75208216281824
2023-06-28 10:00:00,40.21872575084599
2023-06-28 09:55:00,62.76745145402287
2023-06-28 09:50:00,50.830765066274424
2023-06-28 09:45:00,40.03603414276353
2023-06-28 09:40:00,65.46578161297505
2023-06-28 09:35:00,79.87131954718588
2023-06-28 09:30:00,54.10159218116787
2023-06-27 10:00:00,66.76726141683099
2023-06-27 09:55:00,62.10458552577457
2023-06-27 09:50:00,62.566289853504415
2023-06-27 09:45:00,44.4134639723446
2023-06-27 09:40:00,30.630174670057613
2023-06-27 09:35:00,72.96968068592123
2023-06-27 09:30:00,56.85632370841767
2023-06-26 10:00:00,52.66217943405037
2023-06-26 09:55:00,61.30254420592114
2023-06-26 09:50:00,60.238953267160845
2023-06-26 09:45:00,43.128405890121854
2023-06-26 09:40:00,46.05910769468844
2023-06-26 09:35:00,29.274709551190142
2023-06-26 09:30:00,27.17724301680559
2023-06-23 10:00:00,59.259409852216244
2023-06-23 09:55:00,64.73610952972842
2023-06-23 09:50:00,38.04140325863648
2023-06-23 09:45:00,40.55099488204666
2023-06-23 09:40:00,36.34528364116634
2023-06-23 09:35:00,58.14298432923708
2023-06-23 09:30:00,66.79656437439206
2023-06-22 10:00:00,68.35750763156094
2023-06-22 09:55:00,76.137705002691
2023-06-22 09:50:00,71.94832864127588
2023-06-22 09:45:00,66.77805549701156
2023-06-22 09:40:00,69.0407700563798
2023-06-22 09:35:00,50.344318852612666
2023-06-22 09:30:00,28.79547198560472
2023-06-21 10:00:00,38.68115818222855
2023-06-21 09:55:00,47.34592884516326
2023-06-21 09:50:00,38.557499078288195
2023-06-21 09:45:00,29.096661755849283
2023-06-21 09:40:00,57.07413262150581
2023-06-21 09:35:00,48.597392332757956
2023-06-21 09:30:00,58.37146565980599
2023-06-20 10:00:00,30.322758207628738
2023-06-20 09:55:00,36.515358550296085
2023-06-20 09:50:00,51.20106380125214
2023-06-20 09:45:00,53.85717447753396
2023-06-20 09:40:00,68.59918239004529
2023-06-20 09:35:00,56.53713584205921
2023-06-20 09:30:00,68.18215784333793
2023-06-16 10:00:00,40.40252625850922
2023-06-16 09:55:00,43.52684978360915
2023-06-16 09:50:00,41.13957809818012
2023-06-16 09:45:00,35.63854662425129
2023-06-16 09:40:00,42.556858153556284
2023-06-16 09:35:00,41.551547734394525
2023-06-16 09:30:00,71.44710355648444
2023-06-15 10:00:00,59.475588384962506
2023-06-15 09:55:00,72.29686445755836
2023-06-15 09:50:00,78.66903035640578
2023-06-15 09:45:00,73.69330838132808
2023-06-15 09:40:00,65.61573112199228
2023-06-15 09:35:00,48.60377186026065
2023-06-15 09:30:00,69.25803214876625
2023-06-14 10:00:00,66.9532968545054
2023-06-14 09:55:00,59.81186527141896
2023-06-14 09:50:00,53.18774029132865
2023-06-14 09:45:00,65.51977996949611
2023-06-14 09:40:00,54.75974222323733
2023-06-14 09:35:00,43.749999909805425
2023-06-14 09:30:00,74.51351104772365
2023-06-13 10:00:00,37.41635530930773
2023-06-13 09:55:00,43.332452443346384
2023-06-13 09:50:00,31.8618180959822
2023-06-13 09:45:00,32.943351423000905
2023-06-13 09:40:00,47.158191769266345
2023-06-13 09:35:00,42.891393644496894
2023-06-13 09:30:00,45.70003427571159
2023-06-12 10:00:00,39.2962642804757
2023-06-12 09:55:00,54.06672903072777
2023-06-12 09:50:00,53.188745669117594
2023-06-12 09:45:00,70.40558564706276
2023-06-12 09:40:00,68.15771532467531
2023-06-12 09:35:00,36.938330969814615
2023-06-12 09:30:00,37.12693774613518
2023-06-09 10:00:00,69.83844844868543
2023-06-09 09:55:00,46.19909188639095
2023-06-09 09:50:00,48.98396186544442
2023-06-09 09:45:00,60.682125912907644
2023-06-09 09:40:00,68.81033155407174
2023-06-09 09:35:00,55.34970000474211
2023-06-09 09:30:00,29.07891617805062
2023-06-08 10:00:00,43.92493215231947
2023-06-08 09:55:00,45.84670906883706
2023-06-08 09:50:00,49.26643377435673
2023-06-08 09:45:00,57.9855680632613
2023-06-08 09:40:00,56.34793170624746
2023-06-08 09:35:00,34.075823947157474
2023-06-08 09:30:00,19.764934086478448
2023-06-07 10:00:00,42.71568384291238
2023-06-07 09:55:00,51.41231161083444
2023-06-07 09:50:00,48.224507901001054
2023-06-07 09:45:00,64.56163481422618
2023-06-07 09:40:00,56.25570220290757
2023-06-07 09:35:00,74.42505748836643
2023-06-07 09:30:00,71.30531681674279
2023-06-06 10:00:00,70.93674354294578
2023-06-06 09:55:00,77.59517020465495
2023-06-06 09:50:00,66.06492365413564
2023-06-06 09:45:00,73.70967369434763
2023-06-06 09:40:00,60.75809783199726
2023-06-06 09:35:00,63.2847819996713
2023-06-06 09:30:00,14.231663362252249
2023-06-05 10:00:00,50.79717823682881
2023-06-05 09:55:00,35.096739366519
2023-06-05 09:50:00,35.06627668904653
2023-06-05 09:45:00,49.728903333063805
2023-06-05 09:40:00,70.28289059607187
2023-06-05 09:35:00,50.1151879331095
2023-06-05 09:30:00,70.90849562944902
2023-06-02 10:00:00,36.213641966239585
2023-06-02 09:55:00,52.45756531258611
2023-06-02 09:50:00,24.098835994470576
2023-06-02 09:45:00,42.29648486243239
2023-06-02 09:40:00,60.11875548671024
2023-06-02 09:35:00,57.8047295018982
2023-06-02 09:30:00,76.27972579427228
2023-06-01 10:00:00,57.10304447048722
2023-06-01 09:55:00,59.46269191558153
2023-06-01 09:50:00,42.12599770011658
2023-06-01 09:45:00,46.754697344652904
2023-06-01 09:40:00,77.18911959671459
2023-06-01 09:35:00,60.44644398957165
2023-06-01 09:30:00,78.1500018222943
2023-05-31 10:00:00,56.556825631160216
2023-05-31 09:55:00,63.0840919726036
2023-05-31 09:50:00,61.496474213478265
2023-05-31 09:45:00,73.99200896604614
2023-05-31 09:40:00,72.61102450634196
2023-05-31 09:35:00,24.545762775517275
2023-05-31 09:30:00,49.08086418536104
2023-05-30 10:00:00,42.815262888174395
2023-05-30 09:55:00,24.703952691280463
2023-05-30 09:50:00,41.909371036815415
2023-05-30 09:45:00,38.102893304320666
2023-05-30 09:40:00,67.05488114614063
2023-05-30 09:35:00,56.739646347434594
2023-05-30 09:30:00,47.37811338670469
2023-05-26 10:00:00,67.67124470770656
2023-05-26 09:55:00,63.14865310968151
2023-05-26 09:50:00,58.69018535529336
2023-05-26 09:45:00,43.46322182629462
2023-05-26 09:40:00,62.861351661130925
2023-05-26 09:35:00,52.346318547942076
2023-05-26 09:30:00,39.147544524196434
2023-05-25 10:00:00,46.866249980185174
2023-05-25 09:55:00,32.425434490517105
2023-05-25 09:50:00,24.731974850845177
2023-05-25 09:45:00,31.733912688130772
2023-05-25 09:40:00,39.140416397913086
2023-05-25 09:35:00,63.06548650382222
2023-05-25 09:30:00,48.01580244798698
2023-05-24 10:00:00,54.795753203498954
2023-05-24 09:55:00,53.2683619623126
2023-05-24 09:50:00,47.81111945232872
2023-05-24 09:45:00,47.45271467278484
2023-05-24 09:40:00,69.16789260347815
2023-05-24 09:35:00,87.78732445734829
2023-05-24 09:30:00,79.48860259826294
2023-05-23 10:00:00,38.56987247837669
2023-05-23 09:55:00,55.83921060390119
2023-05-23 09:50:00,45.33961085808487
2023-05-23 09:45:00,63.11997801914307
2023-05-23 09:40:00,75.40540641191838
2023-05-23 09:35:00,63.103089999240886
2023-05-23 09:30:00,71.48236645715984
2023-05-22 10:00:00,71.97671710592833
2023-05-22 09:55:00,77.65459164679687
2023-05-22 09:50:00,85.46122164226196
2023-05-22 09:45:00,77.99425620058932
2023-05-22 09:40:00,78.65843460190118
2023-05-22 09:35:00,95.94391364562945
2023-05-22 09:30:00,92.20542999318837
2023-05-19 10:00:00,42.51971627523554
2023-05-19 09:55:00,31.292803265882185
2023-05-19 09:50:00,33.317929719657556
2023-05-19 09:45:00,41.36603826252223
2023-05-19 09:40:00,58.696859486845106
2023-05-19 09:35:00,67.17287096820644
2023-05-19 09:30:00,59.33214478931212
2023-05-18 10:00:00,49.01346074116437
2023-05-18 09:55:00,44.07647269627592
2023-05-18 09:50:00,33.886222767708574
2023-05-18 09:45:00,66.0858531351684
2023-05-18 09:40:00,75.76666265675101
2023-05-18 09:35:00,69.47929336583591
2023-05-18 09:30:00,69.55490578245713
2023-05-17 10:00:00,47.06713470421999
2023-05-17 09:55:00,59.47428439495622
2023-05-17 09:50:00,52.10197611723475
2023-05-17 09:45:00,62.61633723742198
2023-05-17 09:40:00,62.09610645972393
2023-05-17 09:35:00,48.85984791316638
2023-05-17 09:30:00,65.46623904701985
2023-05-16 10:00:00,50.58860702208496
