,abs_change,max_diff
2023-05-05 10:45:00,0.9660000000000082,1.1800000000000068
2023-05-05 11:00:00,0.22999999999998977,0.7477000000000089
2023-05-05 11:15:00,0.005200000000002092,0.5099999999999909
2023-05-05 11:30:00,0.009999999999990905,0.5099999999999909
2023-05-05 11:45:00,0.010000000000019327,0.28990000000001714
2023-05-05 12:00:00,0.2849999999999966,0.5449999999999875
2023-05-05 12:15:00,0.19999999999998863,0.6799999999999784
2023-05-05 12:30:00,0.6700000000000159,1.039999999999992
2023-05-05 12:45:00,0.19890000000000896,1.009999999999991
2023-05-05 13:00:00,0.8550000000000182,0.9399999999999977
2023-05-05 13:15:00,0.5698999999999899,0.847200000000015
2023-05-05 13:30:00,0.46869999999998413,0.5331999999999937
2023-05-05 13:45:00,0.6850000000000023,0.8200000000000216
2023-05-05 14:00:00,1.4560000000000173,1.8000000000000114
2023-05-05 14:15:00,0.4800000000000182,1.3499999999999943
2023-05-05 14:30:00,0.3800000000000239,0.7300000000000182
2023-05-05 14:45:00,0.06370000000001141,0.37000000000000455
2023-05-05 15:00:00,0.07289999999997576,0.6149999999999807
2023-05-05 15:15:00,0.0800000000000125,0.6891999999999996
2023-05-05 15:30:00,0.539999999999992,0.5800000000000125
2023-05-05 15:45:00,0.5799999999999841,1.2699999999999818
2023-05-05 16:00:00,0.21999999999999886,0.5099999999999909
2023-05-05 16:15:00,0.06999999999999318,0.13999999999998636
2023-05-05 16:30:00,0.0700000000000216,0.5100000000000193
2023-05-05 16:45:00,0.010000000000019327,0.30000000000001137
2023-05-05 17:00:00,0.47999999999998977,0.6200000000000045
2023-05-05 17:15:00,0.030000000000001137,0.1599999999999966
2023-05-05 17:30:00,0.05000000000001137,0.19999999999998863
2023-05-05 17:45:00,0.019900000000006912,0.07999999999998408
2023-05-05 18:00:00,0.37999999999999545,0.4300000000000068
2023-05-05 18:15:00,0.0,0.3440999999999974
2023-05-05 18:30:00,0.00010000000000331966,0.21000000000000796
2023-05-05 18:45:00,0.06100000000000705,0.09000000000000341
2023-05-05 19:00:00,0.03999999999999204,0.03999999999999204
2023-05-05 19:15:00,0.059899999999998954,0.059899999999998954
2023-05-05 19:30:00,0.010000000000019327,0.020000000000010232
2023-05-05 19:45:00,0.18000000000000682,0.18000000000000682
2023-05-08 04:00:00,0.0,0.0
2023-05-08 06:30:00,0.0,0.0
2023-05-08 07:00:00,0.009999999999990905,0.10999999999998522
2023-05-08 07:15:00,0.09999999999999432,0.11000000000001364
2023-05-08 07:30:00,0.4399999999999977,0.5
2023-05-08 07:45:00,0.18000000000000682,0.30000000000001137
2023-05-08 08:00:00,0.7800000000000011,1.2298999999999864
2023-05-08 08:15:00,0.09000000000000341,0.2400000000000091
2023-05-08 08:30:00,1.026900000000012,1.1668999999999983
2023-05-08 08:45:00,0.5600000000000023,0.789999999999992
2023-05-08 09:00:00,0.3900000000000148,0.75
2023-05-08 09:15:00,0.7800000000000011,1.509999999999991
2023-05-08 09:30:00,0.1150000000000091,2.2724999999999795
2023-05-08 09:45:00,0.5699999999999932,1.1391999999999882
2023-05-08 10:00:00,0.020000000000010232,1.5900000000000034
2023-05-08 10:15:00,0.4393000000000029,0.6699999999999875
2023-05-08 10:30:00,0.8301999999999907,1.0592000000000041
2023-05-08 10:45:00,0.22999999999998977,0.6000000000000227
2023-05-08 11:00:00,0.21999999999999886,0.7400000000000091
2023-05-08 11:15:00,0.4099999999999966,1.2199999999999989
2023-05-08 11:30:00,0.2600999999999942,0.5844999999999914
2023-05-08 11:45:00,0.1599999999999966,0.75
2023-05-08 12:00:00,0.2400000000000091,0.5644000000000062
2023-05-08 12:15:00,0.07499999999998863,0.39990000000000236
2023-05-08 12:30:00,0.014999999999986358,0.3709999999999809
2023-05-08 12:45:00,0.9398999999999944,1.1899999999999977
2023-05-08 13:00:00,1.0,1.3000000000000114
2023-05-08 13:15:00,0.30000000000001137,1.420000000000016
2023-05-08 13:30:00,0.2300999999999931,0.6099999999999852
2023-05-08 13:45:00,0.16489999999998872,0.5252000000000123
2023-05-08 14:00:00,1.2700000000000102,1.6993000000000222
2023-05-08 14:15:00,1.210000000000008,1.2900000000000205
2023-05-08 14:30:00,0.17300000000000182,0.5795999999999992
2023-05-08 14:45:00,0.18999999999999773,0.6699999999999875
2023-05-08 15:00:00,0.20129999999997494,0.5400000000000205
2023-05-08 15:15:00,0.5,0.6484999999999843
2023-05-08 15:30:00,0.17000000000001592,0.5
2023-05-08 15:45:00,0.25,0.9300000000000068
2023-05-08 16:00:00,0.3100000000000023,0.5900000000000034
2023-05-08 16:15:00,0.12000000000000455,0.5
2023-05-08 16:30:00,0.020000000000010232,0.12999999999999545
2023-05-08 16:45:00,0.4099999999999966,0.6500000000000057
2023-05-08 17:00:00,0.0800000000000125,0.7700000000000102
2023-05-08 17:15:00,0.30000000000001137,0.4000000000000057
2023-05-08 17:30:00,0.1599999999999966,0.1599999999999966
2023-05-08 17:45:00,0.0,0.0
2023-05-08 18:00:00,0.07999999999998408,0.18999999999999773
2023-05-08 18:15:00,0.29999999999998295,0.8299999999999841
2023-05-08 18:30:00,0.11999999999997613,0.11999999999997613
2023-05-08 18:45:00,0.0,0.0
2023-05-08 19:00:00,0.06999999999999318,0.06999999999999318
2023-05-08 19:15:00,0.009900000000016007,0.059899999999998954
2023-05-08 19:30:00,0.020000000000010232,0.160000000000025
2023-05-08 19:45:00,0.23990000000000578,0.2798999999999978
2023-05-09 04:00:00,0.6599999999999966,0.6899999999999977
2023-05-09 04:15:00,0.0,0.0
2023-05-09 05:15:00,0.0,0.0
2023-05-09 05:45:00,0.22999999999998977,0.2400000000000091
2023-05-09 06:00:00,0.0,0.0
2023-05-09 06:15:00,0.0,0.0
2023-05-09 07:00:00,0.10000000000002274,0.10000000000002274
2023-05-09 07:15:00,0.020000000000010232,0.060000000000002274
2023-05-09 07:30:00,0.01999999999998181,0.01999999999998181
2023-05-09 07:45:00,0.060000000000002274,0.060000000000002274
2023-05-09 08:00:00,0.339999999999975,2.2399999999999807
2023-05-09 08:15:00,0.12000000000000455,0.5200000000000102
2023-05-09 08:30:00,0.12999999999999545,0.5099999999999909
2023-05-09 08:45:00,0.11000000000001364,1.8300000000000125
2023-05-09 09:00:00,0.0,0.38999999999998636
2023-05-09 09:15:00,0.060000000000002274,1.1899999999999977
2023-05-09 09:30:00,1.0600000000000023,1.579999999999984
2023-05-09 09:45:00,0.6599999999999966,1.2730999999999995
2023-05-09 10:00:00,0.06649999999999068,0.8400000000000034
2023-05-09 10:15:00,0.6399999999999864,1.022500000000008
2023-05-09 10:30:00,0.7249000000000194,0.7874000000000194
2023-05-09 10:45:00,0.5560000000000116,0.6899999999999977
2023-05-09 11:00:00,0.08999999999997499,2.75
2023-05-09 11:15:00,0.3499000000000194,0.4796999999999798
2023-05-09 11:30:00,0.5900000000000034,0.8299999999999841
2023-05-09 11:45:00,0.04069999999998686,0.4199000000000126
2023-05-09 12:00:00,0.27010000000001355,0.5627000000000066
2023-05-09 12:15:00,0.20999999999997954,0.5099999999999909
2023-05-09 12:30:00,0.9200000000000159,1.0501000000000147
2023-05-09 12:45:00,0.42499999999998295,0.8100000000000023
2023-05-09 13:00:00,0.47999999999998977,0.5799999999999841
2023-05-09 13:15:00,0.21340000000000714,0.46999999999999886
2023-05-09 13:30:00,0.2950000000000159,0.6700000000000159
2023-05-09 13:45:00,0.2330000000000041,0.75
2023-05-09 14:00:00,0.099899999999991,0.6999999999999886
2023-05-09 14:15:00,0.17500000000001137,0.5699999999999932
2023-05-09 14:30:00,0.3001000000000147,0.5100999999999942
2023-05-09 14:45:00,0.27439999999998577,0.575000000000017
2023-05-09 15:00:00,0.3634000000000128,0.6400000000000148
2023-05-09 15:15:00,0.9200000000000159,0.9200000000000159
2023-05-09 15:30:00,0.11820000000000164,0.46000000000000796
2023-05-09 15:45:00,0.5200000000000102,1.0999999999999943
2023-05-09 16:00:00,0.09000000000000341,0.4900000000000091
2023-05-09 16:15:00,0.28999999999999204,0.37999999999999545
2023-05-09 16:30:00,0.2400000000000091,0.2400000000000091
2023-05-09 16:45:00,0.21000000000000796,0.29000000000002046
2023-05-09 17:00:00,0.19999999999998863,0.22999999999998977
2023-05-09 17:15:00,0.010000000000019327,0.040000000000020464
2023-05-09 17:30:00,0.040000000000020464,0.15000000000000568
2023-05-09 18:00:00,0.12000000000000455,0.12000000000000455
2023-05-09 18:15:00,0.15000000000000568,0.15000000000000568
2023-05-09 18:30:00,0.09000000000000341,0.09000000000000341
2023-05-09 18:45:00,0.0,0.0
2023-05-09 19:00:00,0.030000000000001137,0.030000000000001137
2023-05-09 19:15:00,0.05000000000001137,0.05000000000001137
2023-05-09 19:30:00,0.0,0.0
2023-05-09 19:45:00,0.06999999999999318,0.11999999999997613
2023-05-10 04:00:00,0.07999999999998408,0.75
2023-05-10 05:15:00,0.0,0.0
2023-05-10 05:30:00,0.2599999999999909,0.2599999999999909
2023-05-10 06:00:00,0.05000000000001137,0.05000000000001137
2023-05-10 06:15:00,0.0,0.0
2023-05-10 06:30:00,0.060000000000002274,0.06999999999999318
2023-05-10 06:45:00,0.0,0.0
2023-05-10 07:00:00,0.9099999999999966,0.9099999999999966
2023-05-10 07:15:00,0.03999999999999204,0.2400000000000091
2023-05-10 07:30:00,0.3499999999999943,0.7599999999999909
2023-05-10 07:45:00,0.30000000000001137,0.3100000000000023
2023-05-10 08:00:00,0.37999999999999545,2.4429999999999836
2023-05-10 08:15:00,0.3499999999999943,0.5200000000000102
2023-05-10 08:30:00,1.8600000000000136,2.240000000000009
2023-05-10 08:45:00,0.05000000000001137,0.6999999999999886
2023-05-10 09:00:00,0.1599999999999966,0.7299999999999898
2023-05-10 09:15:00,0.960000000000008,1.0
2023-05-10 09:30:00,1.0199999999999818,2.4099999999999966
2023-05-10 09:45:00,0.700000000000017,1.1899999999999977
2023-05-10 10:00:00,0.8000000000000114,1.490000000000009
2023-05-10 10:15:00,1.507300000000015,1.7199999999999989
2023-05-10 10:30:00,1.2600000000000193,2.014099999999985
2023-05-10 10:45:00,0.8449999999999989,1.990000000000009
2023-05-10 11:00:00,0.39999999999997726,1.170000000000016
2023-05-10 11:15:00,1.368600000000015,1.4000000000000057
2023-05-10 11:30:00,0.05000000000001137,0.4450000000000216
2023-05-10 11:45:00,0.4399999999999977,0.8650000000000091
2023-05-10 12:00:00,0.20490000000000919,1.200000000000017
2023-05-10 12:15:00,0.11269999999998959,0.45000000000001705
2023-05-10 12:30:00,0.17500000000001137,0.8199000000000183
2023-05-10 12:45:00,0.4876999999999896,0.9199999999999875
2023-05-10 13:00:00,0.39809999999999945,0.8259999999999934
2023-05-10 13:15:00,1.4800000000000182,1.740000000000009
2023-05-10 13:30:00,0.07169999999999277,0.5224000000000046
2023-05-10 13:45:00,0.6150000000000091,0.7699999999999818
2023-05-10 14:00:00,0.8174999999999955,1.134299999999996
2023-05-10 14:15:00,0.15000000000000568,0.4601999999999862
2023-05-10 14:30:00,0.45999999999997954,0.8000000000000114
2023-05-10 14:45:00,0.41499999999999204,0.608300000000014
2023-05-10 15:00:00,0.3200000000000216,0.5261999999999887
2023-05-10 15:15:00,0.5023999999999944,1.1200000000000045
2023-05-10 15:30:00,0.14000000000001478,0.549999999999983
2023-05-10 15:45:00,0.8299999999999841,1.2349999999999852
2023-05-10 16:00:00,0.05999999999997385,0.3038999999999987
2023-05-10 16:15:00,0.05000000000001137,0.1599999999999966
2023-05-10 16:30:00,0.0700000000000216,0.19999999999998863
2023-05-10 16:45:00,0.030000000000001137,0.06999999999999318
2023-05-10 17:00:00,0.009999999999990905,0.15000000000000568
2023-05-10 17:15:00,0.10999999999998522,0.10999999999998522
2023-05-10 17:30:00,0.160000000000025,0.21000000000000796
2023-05-10 17:45:00,0.009999999999990905,0.009999999999990905
2023-05-10 18:00:00,0.14990000000000236,0.199799999999982
2023-05-10 18:15:00,0.28000000000000114,0.28000000000000114
2023-05-10 18:45:00,0.06999999999999318,0.06999999999999318
2023-05-10 19:15:00,0.060000000000002274,0.060000000000002274
2023-05-10 19:30:00,0.05000000000001137,0.05000000000001137
2023-05-10 19:45:00,0.13000000000002387,0.13000000000002387
2023-05-11 04:00:00,1.3199999999999932,1.3199999999999932
2023-05-11 04:15:00,0.4200000000000159,0.6000000000000227
2023-05-11 04:30:00,0.27000000000001023,0.30000000000001137
2023-05-11 05:45:00,0.0,0.0
2023-05-11 06:15:00,0.0,0.0
2023-05-11 06:30:00,0.0,0.0
2023-05-11 07:00:00,0.12000000000000455,0.12000000000000455
2023-05-11 07:15:00,0.0,0.19999999999998863
2023-05-11 07:30:00,0.0,0.0
2023-05-11 07:45:00,0.0,0.0
2023-05-11 08:00:00,0.1599999999999966,1.8499999999999943
2023-05-11 08:15:00,0.30000000000001137,0.38999999999998636
2023-05-11 08:30:00,0.010000000000019327,0.5699999999999932
2023-05-11 08:45:00,0.27000000000001023,0.7498999999999967
2023-05-11 09:00:00,0.7199999999999989,1.0300000000000011
2023-05-11 09:15:00,0.13000000000002387,0.5300000000000011
2023-05-11 09:30:00,2.6000999999999976,3.8999000000000024
2023-05-11 09:45:00,1.0185999999999922,1.9299999999999784
2023-05-11 10:00:00,0.4399999999999977,1.2800000000000011
2023-05-11 10:15:00,0.30119999999999436,1.019900000000007
2023-05-11 10:30:00,1.1500000000000057,1.460000000000008
2023-05-11 10:45:00,1.1396000000000015,1.3600000000000136
2023-05-11 11:00:00,0.7099999999999795,1.1699999999999875
2023-05-11 11:15:00,0.2995999999999981,0.7946000000000026
2023-05-11 11:30:00,0.38999999999998636,0.8113999999999919
2023-05-11 11:45:00,0.37000000000000455,0.7498999999999967
2023-05-11 12:00:00,0.25,0.799999999999983
2023-05-11 12:15:00,0.3300000000000125,0.6400000000000148
2023-05-11 12:30:00,0.37000000000000455,0.6800000000000068
2023-05-11 12:45:00,0.0,0.43969999999998777
2023-05-11 13:00:00,0.4200000000000159,0.6899000000000228
2023-05-11 13:15:00,0.06999999999999318,0.5900000000000034
2023-05-11 13:30:00,0.0,0.4650000000000034
2023-05-11 13:45:00,0.30000000000001137,0.789999999999992
2023-05-11 14:00:00,0.18680000000000518,0.4200000000000159
2023-05-11 14:15:00,0.2400000000000091,0.5800999999999874
2023-05-11 14:30:00,0.838499999999982,0.8899000000000115
2023-05-11 14:45:00,0.09139999999999304,0.46999999999999886
2023-05-11 15:00:00,0.46999999999999886,0.7613000000000056
2023-05-11 15:15:00,0.03999999999999204,0.36990000000000123
2023-05-11 15:30:00,0.7670999999999992,1.3249999999999886
2023-05-11 15:45:00,0.6950000000000216,0.9300000000000068
2023-05-11 16:00:00,0.10999999999998522,0.539999999999992
2023-05-11 16:15:00,0.06999999999999318,0.18999999999999773
2023-05-11 16:30:00,0.030000000000001137,0.18999999999999773
2023-05-11 16:45:00,0.14990000000000236,0.1998999999999853
2023-05-11 17:00:00,0.9699999999999989,0.9699999999999989
2023-05-11 17:15:00,0.28999999999999204,1.4399999999999977
2023-05-11 17:30:00,0.010000000000019327,0.20990000000000464
2023-05-11 17:45:00,0.06999999999999318,0.09000000000000341
2023-05-11 18:00:00,0.04999999999998295,0.08999999999997499
2023-05-11 18:15:00,0.04009999999999536,0.17210000000000036
2023-05-11 18:30:00,0.060000000000002274,0.1599000000000217
2023-05-11 18:45:00,0.0,0.0
2023-05-11 19:00:00,0.19990000000001373,0.19990000000001373
2023-05-11 19:15:00,0.14000000000001478,0.18000000000000682
2023-05-11 19:30:00,0.05000000000001137,0.19990000000001373
2023-05-11 19:45:00,0.5900000000000034,0.5900000000000034
2023-05-12 04:00:00,1.0600000000000023,1.460000000000008
2023-05-12 04:15:00,0.10000000000002274,0.10000000000002274
2023-05-12 04:30:00,0.009999999999990905,0.009999999999990905
2023-05-12 04:45:00,0.0,0.0
2023-05-12 05:00:00,0.03999999999999204,0.03999999999999204
2023-05-12 05:15:00,0.0,0.0
2023-05-12 05:45:00,0.15000000000000568,0.2599999999999909
2023-05-12 06:00:00,0.10999999999998522,0.10999999999998522
2023-05-12 06:15:00,0.28000000000000114,0.3400000000000034
2023-05-12 06:30:00,0.0,0.0
2023-05-12 06:45:00,0.0,0.0
2023-05-12 07:00:00,0.799999999999983,0.8499999999999943
2023-05-12 07:15:00,0.0,0.5500000000000114
2023-05-12 07:30:00,0.6200000000000045,0.6200000000000045
2023-05-12 07:45:00,0.18000000000000682,0.4200000000000159
2023-05-12 08:00:00,0.46989999999999554,3.349000000000018
2023-05-12 08:15:00,0.3199999999999932,0.539999999999992
2023-05-12 08:30:00,0.3299999999999841,0.5
2023-05-12 08:45:00,1.1399999999999864,1.1699999999999875
2023-05-12 09:00:00,0.9900000000000091,1.0200000000000102
2023-05-12 09:15:00,0.789999999999992,1.179399999999987
2023-05-12 09:30:00,0.7900000000000205,2.110500000000002
2023-05-12 09:45:00,1.4239000000000033,2.0600000000000023
2023-05-12 10:00:00,0.4268999999999892,1.460000000000008
2023-05-12 10:15:00,0.5800000000000125,0.9699999999999989
2023-05-12 10:30:00,0.5049999999999955,0.950000000000017
2023-05-12 10:45:00,0.03999999999999204,0.8600000000000136
2023-05-12 11:00:00,0.08499999999997954,1.0200000000000102
2023-05-12 11:15:00,0.539999999999992,0.960000000000008
2023-05-12 11:30:00,0.009999999999990905,0.4122999999999877
2023-05-12 11:45:00,0.5174999999999841,0.710000000000008
2023-05-12 12:00:00,0.8100000000000023,0.9460000000000264
2023-05-12 12:15:00,0.7700000000000102,0.9599999999999795
2023-05-12 12:30:00,0.5788000000000011,0.8799999999999955
2023-05-12 12:45:00,0.07779999999999632,0.6800000000000068
2023-05-12 13:00:00,0.2599999999999909,0.7687000000000239
2023-05-12 13:15:00,0.2599999999999909,0.710000000000008
2023-05-12 13:30:00,0.3199999999999932,0.6399999999999864
2023-05-12 13:45:00,0.6700000000000159,0.7700000000000102
2023-05-12 14:00:00,0.22499999999999432,0.559899999999999
2023-05-12 14:15:00,0.24499999999997613,0.5600000000000023
2023-05-12 14:30:00,0.27000000000001023,0.5199999999999818
2023-05-12 14:45:00,0.35499999999998977,0.5400000000000205
2023-05-12 15:00:00,0.42500000000001137,0.6399999999999864
2023-05-12 15:15:00,0.37000000000000455,0.5199999999999818
2023-05-12 15:30:00,0.8100000000000023,0.9499999999999886
2023-05-12 15:45:00,0.19000000000002615,1.049999999999983
2023-05-12 16:00:00,0.4900000000000091,0.7800000000000011
2023-05-12 16:15:00,0.1799999999999784,0.1799999999999784
2023-05-12 16:30:00,0.10999999999998522,0.4099999999999966
2023-05-12 16:45:00,0.26830000000001064,0.27000000000001023
2023-05-12 17:00:00,0.160000000000025,0.160000000000025
2023-05-12 17:15:00,0.20989999999997622,0.20989999999997622
2023-05-12 17:30:00,0.0700000000000216,0.0700000000000216
2023-05-12 17:45:00,0.019900000000006912,0.030000000000001137
2023-05-12 18:00:00,0.05000000000001137,0.05000000000001137
2023-05-12 18:15:00,0.0,0.0
2023-05-12 18:45:00,0.0,0.0
2023-05-12 19:00:00,0.020000000000010232,0.020000000000010232
2023-05-12 19:15:00,0.0,0.03999999999999204
2023-05-12 19:30:00,0.0,0.0
2023-05-12 19:45:00,0.18000000000000682,0.30000000000001137
2023-05-15 04:00:00,0.9000000000000057,1.4599999999999795
2023-05-15 04:15:00,0.0,0.0
2023-05-15 04:30:00,0.0,0.0
2023-05-15 05:00:00,0.3900000000000148,0.3900000000000148
2023-05-15 05:15:00,2.6100000000000136,2.6100000000000136
2023-05-15 05:30:00,0.030000000000001137,0.46999999999999886
2023-05-15 05:45:00,0.37000000000000455,0.37000000000000455
2023-05-15 06:00:00,0.15000000000000568,0.22999999999998977
2023-05-15 06:15:00,0.03999999999999204,0.15000000000000568
2023-05-15 06:30:00,0.0,0.11000000000001364
2023-05-15 06:45:00,0.010000000000019327,0.060000000000002274
2023-05-15 07:00:00,0.20000000000001705,0.5999999999999943
2023-05-15 07:15:00,0.09000000000000341,0.29000000000002046
2023-05-15 07:30:00,0.0800000000000125,0.4099999999999966
2023-05-15 07:45:00,0.060000000000002274,0.12000000000000455
2023-05-15 08:00:00,0.8100000000000023,3.984000000000009
2023-05-15 08:15:00,0.46760000000000446,0.6399999999999864
2023-05-15 08:30:00,0.08999999999997499,0.5400000000000205
2023-05-15 08:45:00,0.47999999999998977,0.5800000000000125
2023-05-15 09:00:00,0.21000000000000796,0.4000000000000057
2023-05-15 09:15:00,0.37000000000000455,0.7599999999999909
2023-05-15 09:30:00,0.14000000000001478,1.5
2023-05-15 09:45:00,1.509999999999991,2.059999999999974
2023-05-15 10:00:00,0.030000000000001137,1.1999999999999886
2023-05-15 10:15:00,0.9301000000000101,1.0999999999999943
2023-05-15 10:30:00,0.9300000000000068,1.25
2023-05-15 10:45:00,0.24399999999999977,1.0299999999999727
2023-05-15 11:00:00,0.7229000000000099,0.8999999999999773
2023-05-15 11:15:00,0.48649999999997817,0.799999999999983
2023-05-15 11:30:00,0.009899999999987585,0.44999999999998863
2023-05-15 11:45:00,0.9277000000000157,1.1299999999999955
2023-05-15 12:00:00,0.6322000000000116,0.7800000000000011
2023-05-15 12:15:00,0.45000000000001705,1.1298999999999921
2023-05-15 12:30:00,0.28819999999998913,0.5553999999999917
2023-05-15 12:45:00,0.5099999999999909,0.6184000000000083
2023-05-15 13:00:00,0.6127999999999929,1.0049999999999955
2023-05-15 13:15:00,0.6950000000000216,0.8649999999999807
2023-05-15 13:30:00,0.6000000000000227,0.8395999999999901
2023-05-15 13:45:00,0.4399999999999977,0.7400000000000091
2023-05-15 14:00:00,0.22500000000002274,0.5250000000000057
2023-05-15 14:15:00,0.23809999999997444,0.4199000000000126
2023-05-15 14:30:00,0.4227999999999952,0.6500000000000057
2023-05-15 14:45:00,0.11000000000001364,0.559299999999979
2023-05-15 15:00:00,0.5449999999999875,1.3700000000000045
2023-05-15 15:15:00,0.12970000000001392,0.30000000000001137
2023-05-15 15:30:00,0.06499999999999773,0.39999999999997726
2023-05-15 15:45:00,0.30000000000001137,0.6699999999999875
2023-05-15 16:00:00,0.21000000000000796,0.37999999999999545
2023-05-15 16:15:00,0.07310000000001082,0.22999999999998977
2023-05-15 16:30:00,0.11000000000001364,0.12990000000002055
2023-05-15 16:45:00,0.1314000000000135,0.22000000000002728
2023-05-15 17:00:00,0.0700000000000216,0.21000000000000796
2023-05-15 17:15:00,0.17019999999999413,0.17019999999999413
2023-05-15 17:30:00,0.18829999999999814,0.18829999999999814
2023-05-15 17:45:00,0.030000000000001137,0.030000000000001137
2023-05-15 18:00:00,0.020000000000010232,0.020000000000010232
2023-05-15 18:15:00,0.03180000000000405,0.03180000000000405
2023-05-15 18:30:00,0.0,0.0
2023-05-15 18:45:00,0.0,0.0
2023-05-15 19:00:00,0.0800000000000125,0.09999999999999432
2023-05-15 19:15:00,0.0,0.0
2023-05-15 19:30:00,0.15000000000000568,0.15000000000000568
2023-05-15 19:45:00,0.20000000000001705,0.21000000000000796
2023-05-16 04:00:00,0.21999999999999886,0.2599999999999909
2023-05-16 04:15:00,0.0,0.0
2023-05-16 04:30:00,0.0,0.0
2023-05-16 04:45:00,0.0,0.0
2023-05-16 05:15:00,0.3499999999999943,0.3499999999999943
2023-05-16 06:30:00,0.10999999999998522,0.10999999999998522
2023-05-16 06:45:00,0.0,0.0
2023-05-16 07:00:00,0.28000000000000114,0.3100000000000023
2023-05-16 07:15:00,0.1599999999999966,0.1599999999999966
2023-05-16 07:30:00,0.12999999999999545,0.18000000000000682
2023-05-16 07:45:00,0.18000000000000682,0.29999999999998295
2023-05-16 08:00:00,0.3400000000000034,1.3499999999999943
2023-05-16 08:15:00,0.010000000000019327,0.3100000000000023
2023-05-16 08:30:00,0.11000000000001364,0.6500000000000057
2023-05-16 08:45:00,0.2300000000000182,0.5100000000000193
2023-05-16 09:00:00,0.09999999999999432,0.30000000000001137
2023-05-16 09:15:00,2.3100000000000023,3.019999999999982
2023-05-16 09:30:00,1.9300000000000068,2.280000000000001
2023-05-16 09:45:00,0.29999999999998295,1.6699000000000126
2023-05-16 10:00:00,0.6200000000000045,1.6200000000000045
2023-05-16 10:15:00,1.0300000000000011,1.2099999999999795
2023-05-16 10:30:00,0.6500000000000057,1.2299999999999898
2023-05-16 10:45:00,0.9199999999999875,1.1988000000000056
2023-05-16 11:00:00,0.16159999999999286,0.8112999999999886
2023-05-16 11:15:00,0.694500000000005,0.969900000000024
2023-05-16 11:30:00,1.1449999999999818,1.5999999999999943
2023-05-16 11:45:00,0.4147000000000105,0.5900000000000034
2023-05-16 12:00:00,0.006100000000003547,0.6299999999999955
2023-05-16 12:15:00,0.530399999999986,0.6500000000000057
2023-05-16 12:30:00,0.4230000000000018,0.7800000000000011
2023-05-16 12:45:00,0.21979999999999222,0.8800000000000239
2023-05-16 13:00:00,0.3499999999999943,0.5799000000000092
2023-05-16 13:15:00,0.6299999999999955,0.9200000000000159
2023-05-16 13:30:00,0.7033000000000129,0.8900000000000148
2023-05-16 13:45:00,0.07130000000000791,0.5200000000000102
2023-05-16 14:00:00,0.0800000000000125,0.43820000000002324
2023-05-16 14:15:00,0.05000000000001137,0.2874999999999943
2023-05-16 14:30:00,0.32149999999998613,0.789999999999992
2023-05-16 14:45:00,0.4300000000000068,0.5955999999999904
2023-05-16 15:00:00,0.0700000000000216,0.4900000000000091
2023-05-16 15:15:00,0.13999999999998636,0.3212000000000046
2023-05-16 15:30:00,0.33979999999999677,0.46999999999999886
2023-05-16 15:45:00,0.22500000000002274,0.8400000000000034
2023-05-16 16:00:00,0.01999999999998181,0.6599999999999966
2023-05-16 16:15:00,0.12999999999999545,0.3299999999999841
2023-05-16 16:30:00,0.4000000000000057,0.44999999999998863
2023-05-16 16:45:00,0.2942999999999927,0.4000000000000057
2023-05-16 17:00:00,0.188699999999983,0.188699999999983
2023-05-16 17:15:00,0.09999999999999432,0.11000000000001364
2023-05-16 17:30:00,0.24930000000000518,0.25310000000001764
2023-05-16 17:45:00,0.033799999999985175,0.19990000000001373
2023-05-16 18:00:00,0.20000000000001705,0.20000000000001705
2023-05-16 18:15:00,0.00010000000000331966,0.09000000000000341
2023-05-16 18:30:00,0.15000000000000568,0.3100000000000023
2023-05-16 18:45:00,0.18999999999999773,0.2400000000000091
2023-05-16 19:00:00,0.23999999999998067,0.23999999999998067
2023-05-16 19:15:00,0.12000000000000455,0.12000000000000455
2023-05-16 19:30:00,0.12000000000000455,0.20000000000001705
2023-05-16 19:45:00,0.05000000000001137,0.060000000000002274
2023-05-17 04:00:00,0.2400000000000091,0.2400000000000091
2023-05-17 04:30:00,0.4099999999999966,0.4199999999999875
2023-05-17 05:00:00,0.020000000000010232,0.020000000000010232
2023-05-17 06:30:00,0.17000000000001592,0.17000000000001592
2023-05-17 07:00:00,0.3900000000000148,0.45000000000001705
2023-05-17 07:15:00,0.03999999999999204,0.09000000000000341
2023-05-17 07:30:00,0.20000000000001705,0.20000000000001705
2023-05-17 07:45:00,0.28999999999999204,0.5099999999999909
2023-05-17 08:00:00,0.030000000000001137,0.4900000000000091
2023-05-17 08:15:00,0.09000000000000341,0.3883000000000152
2023-05-17 08:30:00,0.1893000000000029,0.5893000000000086
2023-05-17 08:45:00,0.160000000000025,0.37879999999998404
2023-05-17 09:00:00,0.15000000000000568,0.771899999999988
2023-05-17 09:15:00,0.1599999999999966,1.7700000000000102
2023-05-17 09:30:00,2.045000000000016,2.5
2023-05-17 09:45:00,0.8799999999999955,1.2299999999999898
2023-05-17 10:00:00,0.8849999999999909,1.420000000000016
2023-05-17 10:15:00,0.6350999999999942,0.9099999999999966
2023-05-17 10:30:00,0.2300000000000182,0.6800000000000068
2023-05-17 10:45:00,0.3580000000000041,0.9699999999999989
2023-05-17 11:00:00,0.6781000000000006,1.0390000000000157
