,abs_change,max_diff
2023-04-17 08:45:00,0.19999999999998863,0.6200000000000045
2023-04-17 09:00:00,0.3432000000000244,0.75
2023-04-17 09:15:00,0.20999999999997954,1.1899999999999977
2023-04-17 09:30:00,2.0167000000000144,3.598000000000013
2023-04-17 09:45:00,0.3900000000000432,2.0097000000000094
2023-04-17 10:00:00,0.233600000000024,1.9399999999999977
2023-04-17 10:15:00,0.6999999999999886,1.9312000000000467
2023-04-17 10:30:00,1.4023000000000252,2.410000000000025
2023-04-17 10:45:00,1.116899999999987,1.54910000000001
2023-04-17 11:00:00,0.18500000000000227,0.9800000000000182
2023-04-17 11:15:00,0.7307999999999879,1.4799999999999613
2023-04-17 11:30:00,0.8649000000000342,1.2250000000000227
2023-04-17 11:45:00,0.19139999999998736,0.5296000000000163
2023-04-17 12:00:00,0.2950000000000159,0.8799000000000206
2023-04-17 12:15:00,0.07499999999998863,0.7898999999999887
2023-04-17 12:30:00,0.060000000000002274,0.747099999999989
2023-04-17 12:45:00,0.36000000000001364,0.8500000000000227
2023-04-17 13:00:00,0.22059999999999036,0.7199000000000524
2023-04-17 13:15:00,0.1423000000000343,0.4590000000000032
2023-04-17 13:30:00,0.20830000000000837,0.7300000000000182
2023-04-17 13:45:00,0.47570000000001755,0.7400000000000091
2023-04-17 14:00:00,0.03989999999998872,0.7299999999999613
2023-04-17 14:15:00,0.4300000000000068,0.6739000000000033
2023-04-17 14:30:00,1.1000000000000227,1.3342999999999847
2023-04-17 14:45:00,0.30000000000001137,0.6850000000000023
2023-04-17 15:00:00,0.36000000000001364,0.6998999999999569
2023-04-17 15:15:00,0.8722999999999956,0.9698999999999955
2023-04-17 15:30:00,0.12999999999999545,0.6700000000000159
2023-04-17 15:45:00,0.8700000000000045,1.160000000000025
2023-04-17 16:00:00,0.0,0.6100000000000136
2023-04-17 16:15:00,0.13999999999998636,0.20000000000004547
2023-04-17 16:30:00,0.05000000000001137,0.13999999999998636
2023-04-17 16:45:00,0.0,0.08999999999997499
2023-04-17 17:00:00,1.6516000000000304,2.871600000000001
2023-04-17 17:15:00,0.18000000000000682,0.75
2023-04-17 17:30:00,0.15999999999996817,0.3199999999999932
2023-04-17 17:45:00,0.22000000000002728,0.30000000000001137
2023-04-17 18:00:00,0.09969999999998436,0.160000000000025
2023-04-17 18:15:00,0.0443000000000211,0.15670000000000073
2023-04-17 18:30:00,0.12000000000000455,0.18999999999999773
2023-04-17 18:45:00,0.14999999999997726,0.3199999999999932
2023-04-17 19:00:00,0.0,0.4300000000000068
2023-04-17 19:15:00,0.1500000000000341,0.18000000000000682
2023-04-17 19:30:00,0.13999999999998636,0.19999999999998863
2023-04-17 19:45:00,0.07999999999998408,0.13999999999998636
2023-04-18 04:00:00,0.8999999999999773,2.159999999999968
2023-04-18 04:15:00,0.029999999999972715,0.1099999999999568
2023-04-18 04:30:00,1.0400000000000205,1.3500000000000227
2023-04-18 04:45:00,0.10000000000002274,0.30000000000001137
2023-04-18 05:00:00,0.20999999999997954,0.5400000000000205
2023-04-18 05:15:00,0.4700000000000273,0.7300000000000182
2023-04-18 05:30:00,0.21999999999997044,0.5199999999999818
2023-04-18 05:45:00,0.2400000000000091,0.2400000000000091
2023-04-18 06:00:00,0.2899999999999636,0.3100000000000023
2023-04-18 06:15:00,0.30000000000001137,0.30000000000001137
2023-04-18 06:30:00,0.07999999999998408,0.18999999999999773
2023-04-18 06:45:00,0.09000000000003183,0.5500000000000114
2023-04-18 07:00:00,0.5699999999999932,1.3199999999999932
2023-04-18 07:15:00,0.0,0.6200000000000045
2023-04-18 07:30:00,0.75,0.75
2023-04-18 07:45:00,0.48999999999995225,0.6499999999999773
2023-04-18 08:00:00,3.8100000000000023,6.300000000000011
2023-04-18 08:15:00,0.6299999999999955,0.7900000000000205
2023-04-18 08:30:00,0.6500000000000341,0.7788999999999646
2023-04-18 08:45:00,0.12999999999999545,0.47970000000003665
2023-04-18 09:00:00,3.1999999999999886,5.050000000000011
2023-04-18 09:15:00,1.25,1.6999999999999886
2023-04-18 09:30:00,4.3607000000000085,5.3700000000000045
2023-04-18 09:45:00,1.7800000000000296,3.2800000000000296
2023-04-18 10:00:00,0.2599999999999909,1.9800000000000182
2023-04-18 10:15:00,0.6599999999999682,1.9300000000000068
2023-04-18 10:30:00,1.1100000000000136,1.910000000000025
2023-04-18 10:45:00,0.6632999999999925,2.2900000000000205
2023-04-18 11:00:00,0.17999999999994998,0.8400000000000318
2023-04-18 11:15:00,0.09500000000002728,1.2700000000000387
2023-04-18 11:30:00,1.1599000000000501,1.946300000000008
2023-04-18 11:45:00,0.34039999999998827,0.8183999999999969
2023-04-18 12:00:00,0.5398999999999887,1.3799000000000206
2023-04-18 12:15:00,0.6426999999999907,0.9699999999999704
2023-04-18 12:30:00,0.5701000000000249,1.0351999999999748
2023-04-18 12:45:00,0.3300000000000409,0.8000000000000114
2023-04-18 13:00:00,0.3024000000000342,1.3600000000000136
2023-04-18 13:15:00,0.8190000000000168,0.9599000000000046
2023-04-18 13:30:00,0.4000000000000341,0.8100000000000023
2023-04-18 13:45:00,1.3968999999999596,1.7549999999999955
2023-04-18 14:00:00,1.0399999999999636,2.090000000000032
2023-04-18 14:15:00,0.0049999999999954525,0.8596000000000004
2023-04-18 14:30:00,0.90300000000002,1.170000000000016
2023-04-18 14:45:00,0.5687999999999533,1.5300000000000296
2023-04-18 15:00:00,0.8000000000000114,0.9899000000000342
2023-04-18 15:15:00,0.040000000000020464,0.7200000000000273
2023-04-18 15:30:00,0.839999999999975,1.259999999999991
2023-04-18 15:45:00,0.5566000000000031,1.1399999999999864
2023-04-18 16:00:00,0.37999999999999545,1.225999999999999
2023-04-18 16:15:00,0.11000000000001364,0.5
2023-04-18 16:30:00,0.0,0.20000000000004547
2023-04-18 16:45:00,0.35000000000002274,0.5699999999999932
2023-04-18 17:00:00,0.12999999999999545,0.2599999999999909
2023-04-18 17:15:00,0.06239999999996826,0.2623999999999569
2023-04-18 17:30:00,0.08999999999997499,0.18999999999999773
2023-04-18 17:45:00,0.2699999999999818,0.3100000000000023
2023-04-18 18:00:00,0.009999999999990905,0.12000000000000455
2023-04-18 18:15:00,0.040000000000020464,0.12000000000000455
2023-04-18 18:30:00,0.09000000000003183,0.11000000000001364
2023-04-18 18:45:00,0.14999999999997726,0.18999999999999773
2023-04-18 19:00:00,0.18000000000000682,0.22000000000002728
2023-04-18 19:15:00,0.049999999999954525,0.10000000000002274
2023-04-18 19:30:00,0.11000000000001364,0.18000000000000682
2023-04-18 19:45:00,0.06999999999999318,0.14999999999997726
2023-04-19 04:00:00,2.8000000000000114,2.8100000000000023
2023-04-19 04:15:00,0.30000000000001137,0.30000000000001137
2023-04-19 04:30:00,0.09000000000003183,0.19999999999998863
2023-04-19 04:45:00,0.03999999999996362,0.19999999999998863
2023-04-19 05:00:00,0.6499999999999773,0.7900000000000205
2023-04-19 05:15:00,0.1400000000000432,0.2300000000000182
2023-04-19 05:30:00,0.10000000000002274,0.19999999999998863
2023-04-19 05:45:00,0.060000000000002274,0.08999999999997499
2023-04-19 06:00:00,0.15999999999996817,0.4300000000000068
2023-04-19 06:15:00,0.23999999999995225,0.23999999999995225
2023-04-19 06:30:00,0.2699999999999818,0.3599999999999568
2023-04-19 06:45:00,0.3199999999999932,0.34000000000003183
2023-04-19 07:00:00,0.3199999999999932,0.7099999999999795
2023-04-19 07:15:00,0.03999999999996362,0.589999999999975
2023-04-19 07:30:00,0.35000000000002274,0.5400000000000205
2023-04-19 07:45:00,0.5,0.5399999999999636
2023-04-19 08:00:00,0.2899999999999636,3.75
2023-04-19 08:15:00,0.03000000000002956,0.37000000000000455
2023-04-19 08:30:00,0.839999999999975,1.0100000000000477
2023-04-19 08:45:00,0.1099999999999568,0.49439999999998463
2023-04-19 09:00:00,0.12999999999999545,0.39850000000001273
2023-04-19 09:15:00,0.06510000000002947,0.4900000000000091
2023-04-19 09:30:00,3.040899999999965,5.0049999999999955
2023-04-19 09:45:00,0.9356999999999971,1.9700000000000273
2023-04-19 10:00:00,1.365000000000009,2.490000000000009
2023-04-19 10:15:00,0.15999999999996817,1.2700000000000387
2023-04-19 10:30:00,0.0695999999999799,0.875
2023-04-19 10:45:00,0.01470000000000482,1.1800000000000068
2023-04-19 11:00:00,0.7801000000000045,1.0149999999999864
2023-04-19 11:15:00,0.42190000000005057,0.8099000000000274
2023-04-19 11:30:00,0.5950000000000273,0.8299999999999841
2023-04-19 11:45:00,0.5299999999999727,0.8999999999999773
2023-04-19 12:00:00,0.16999999999995907,0.75
2023-04-19 12:15:00,0.3603999999999701,0.7400000000000091
2023-04-19 12:30:00,0.7199999999999704,0.9399999999999977
2023-04-19 12:45:00,0.37000000000000455,0.4900000000000091
2023-04-19 13:00:00,0.5498999999999796,0.839999999999975
2023-04-19 13:15:00,0.10079999999999245,0.7099999999999795
2023-04-19 13:30:00,0.1793999999999869,0.6990999999999872
2023-04-19 13:45:00,0.040000000000020464,0.38999999999998636
2023-04-19 14:00:00,0.69500000000005,1.3500000000000227
2023-04-19 14:15:00,0.2699999999999818,0.5697999999999865
2023-04-19 14:30:00,0.15999999999996817,0.6893999999999778
2023-04-19 14:45:00,0.5853999999999928,0.9400000000000546
2023-04-19 15:00:00,0.2599999999999909,1.0796000000000276
2023-04-19 15:15:00,0.339999999999975,0.5200000000000387
2023-04-19 15:30:00,1.2427999999999884,1.4099999999999682
2023-04-19 15:45:00,0.18000000000000682,0.8600000000000136
2023-04-19 16:00:00,0.5099999999999909,0.759900000000016
2023-04-19 16:15:00,0.11590000000001055,0.30000000000001137
2023-04-19 16:30:00,0.17000000000001592,0.3300000000000409
2023-04-19 16:45:00,0.19999999999998863,0.30000000000001137
2023-04-19 17:00:00,0.040000000000020464,0.21000000000003638
2023-04-19 17:15:00,0.10000000000002274,0.21730000000002292
2023-04-19 17:30:00,0.10000000000002274,0.7599999999999909
2023-04-19 17:45:00,0.0027999999999792635,0.25
2023-04-19 18:00:00,0.009999999999990905,0.20999999999997954
2023-04-19 18:15:00,0.09000000000003183,0.321200000000033
2023-04-19 18:30:00,0.20999999999997954,0.45999999999997954
2023-04-19 18:45:00,0.21000000000003638,0.4000000000000341
2023-04-19 19:00:00,0.160000000000025,0.25
2023-04-19 19:15:00,0.30000000000001137,0.3499999999999659
2023-04-19 19:30:00,0.4399999999999977,0.5600000000000023
2023-04-19 19:45:00,0.3100000000000023,0.48999999999995225
2023-04-20 04:00:00,0.8100000000000023,1.660000000000025
2023-04-20 04:15:00,0.19999999999998863,0.46999999999997044
2023-04-20 04:30:00,0.10000000000002274,0.3100000000000023
2023-04-20 04:45:00,0.2400000000000091,0.3499999999999659
2023-04-20 05:00:00,0.03000000000002956,0.12999999999999545
2023-04-20 05:15:00,0.17000000000001592,0.30000000000001137
2023-04-20 05:30:00,0.06999999999999318,0.07999999999998408
2023-04-20 05:45:00,0.10000000000002274,0.1500000000000341
2023-04-20 06:00:00,0.37000000000000455,0.44999999999998863
2023-04-20 06:15:00,0.38999999999998636,0.38999999999998636
2023-04-20 06:30:00,0.4700000000000273,0.660000000000025
2023-04-20 06:45:00,0.6399999999999864,0.6399999999999864
2023-04-20 07:00:00,0.9399999999999977,1.2199999999999704
2023-04-20 07:15:00,0.14999999999997726,0.6999999999999886
2023-04-20 07:30:00,0.07999999999998408,0.6200000000000045
2023-04-20 07:45:00,0.6099999999999568,0.7099999999999795
2023-04-20 08:00:00,0.8937999999999988,2.6620000000000346
2023-04-20 08:15:00,0.6000000000000227,0.7200000000000273
2023-04-20 08:30:00,0.0999999999999659,0.839999999999975
2023-04-20 08:45:00,0.3100000000000023,0.7599999999999909
2023-04-20 09:00:00,0.7900000000000205,0.9200000000000159
2023-04-20 09:15:00,0.12999999999999545,0.6999999999999886
2023-04-20 09:30:00,1.6899999999999977,2.1499999999999773
2023-04-20 09:45:00,0.34000000000003183,1.4500000000000455
2023-04-20 10:00:00,0.785000000000025,1.6999999999999886
2023-04-20 10:15:00,1.4300000000000068,2.0399000000000456
2023-04-20 10:30:00,0.26499999999998636,1.3899999999999864
2023-04-20 10:45:00,0.6050000000000182,1.3199999999999932
2023-04-20 11:00:00,1.8000000000000114,2.4097999999999615
2023-04-20 11:15:00,0.7205999999999904,1.0698999999999614
2023-04-20 11:30:00,0.37999999999999545,1.3759000000000015
2023-04-20 11:45:00,0.024999999999977263,0.9371999999999616
2023-04-20 12:00:00,0.9300000000000068,1.123899999999992
2023-04-20 12:15:00,0.003700000000037562,1.259999999999991
2023-04-20 12:30:00,0.5600000000000023,0.9499999999999886
2023-04-20 12:45:00,0.5147000000000048,0.6299999999999955
2023-04-20 13:00:00,0.6129999999999995,1.2688999999999737
2023-04-20 13:15:00,0.2599999999999909,0.5300000000000296
2023-04-20 13:30:00,0.44999999999998863,0.5598999999999705
2023-04-20 13:45:00,0.11009999999998854,0.9399999999999977
2023-04-20 14:00:00,0.40999999999996817,0.7199999999999704
2023-04-20 14:15:00,1.7200000000000273,1.8899999999999864
2023-04-20 14:30:00,0.8100000000000023,1.5500000000000114
2023-04-20 14:45:00,0.4200000000000159,1.4300000000000068
2023-04-20 15:00:00,2.0249999999999773,5.0
2023-04-20 15:15:00,1.4399999999999977,1.75
2023-04-20 15:30:00,0.3080999999999676,1.2100000000000364
2023-04-20 15:45:00,0.75,1.3000000000000114
2023-04-20 16:00:00,0.009999999999990905,0.4399999999999977
2023-04-20 16:15:00,0.2599999999999909,0.3979999999999677
2023-04-20 16:30:00,0.19999999999998863,0.3499999999999659
2023-04-20 16:45:00,0.060000000000002274,0.2699999999999818
2023-04-20 17:00:00,0.25,0.38040000000000873
2023-04-20 17:15:00,0.0999999999999659,0.4481000000000108
2023-04-20 17:30:00,0.07970000000000255,0.10000000000002274
2023-04-20 17:45:00,0.009999999999990905,0.060000000000002274
2023-04-20 18:00:00,0.011899999999968713,0.22000000000002728
2023-04-20 18:15:00,0.039800000000013824,0.13999999999998636
2023-04-20 18:30:00,0.13999999999998636,0.19999999999998863
2023-04-20 18:45:00,0.06999999999999318,0.07040000000000646
2023-04-20 19:00:00,0.060000000000002274,0.35000000000002274
2023-04-20 19:15:00,0.1600999999999999,0.2400000000000091
2023-04-20 19:30:00,0.5799999999999841,0.7100000000000364
2023-04-20 19:45:00,0.01999999999998181,0.410000000000025
2023-04-21 04:00:00,0.25,0.6200000000000045
2023-04-21 04:15:00,0.2599999999999909,0.29000000000002046
2023-04-21 04:30:00,0.2899999999999636,0.40999999999996817
2023-04-21 04:45:00,0.22000000000002728,0.4399999999999977
2023-04-21 05:00:00,0.8700000000000045,0.9699999999999704
2023-04-21 05:15:00,0.29000000000002046,0.3299999999999841
2023-04-21 05:30:00,0.2799999999999727,0.6299999999999955
2023-04-21 05:45:00,0.25,0.4200000000000159
2023-04-21 06:00:00,0.09000000000003183,0.09000000000003183
2023-04-21 06:15:00,0.009999999999990905,0.06999999999999318
2023-04-21 06:30:00,0.18000000000000682,0.5099999999999909
2023-04-21 06:45:00,0.29000000000002046,0.37999999999999545
2023-04-21 07:00:00,0.5500000000000114,1.0
2023-04-21 07:15:00,0.1500000000000341,0.30000000000001137
2023-04-21 07:30:00,0.13999999999998636,0.37999999999999545
2023-04-21 07:45:00,0.01999999999998181,0.37000000000000455
2023-04-21 08:00:00,1.75,2.958499999999958
2023-04-21 08:15:00,0.2599999999999909,0.4000000000000341
2023-04-21 08:30:00,0.15919999999999845,0.33039999999999736
2023-04-21 08:45:00,0.4300000000000068,0.8186000000000035
2023-04-21 09:00:00,0.23960000000005266,0.7298000000000116
2023-04-21 09:15:00,1.240000000000009,1.7200000000000273
2023-04-21 09:30:00,0.20999999999997954,2.6200000000000045
2023-04-21 09:45:00,1.7199999999999704,2.4115999999999644
2023-04-21 10:00:00,1.3817999999999984,1.8599999999999568
2023-04-21 10:15:00,1.3614000000000033,2.1999999999999886
2023-04-21 10:30:00,1.6899000000000228,2.2537000000000376
2023-04-21 10:45:00,0.7999999999999545,1.3899999999999864
2023-04-21 11:00:00,0.37000000000000455,1.079999999999984
2023-04-21 11:15:00,0.7398999999999774,1.0298999999999978
2023-04-21 11:30:00,0.2699999999999818,1.109899999999982
2023-04-21 11:45:00,0.2400000000000091,1.1884000000000015
2023-04-21 12:00:00,0.2300000000000182,0.8899999999999864
2023-04-21 12:15:00,0.07999999999998408,0.849899999999991
2023-04-21 12:30:00,0.1530999999999949,0.7200000000000273
2023-04-21 12:45:00,0.30000000000001137,0.6069999999999709
2023-04-21 13:00:00,0.7899999999999636,0.9499999999999886
2023-04-21 13:15:00,1.75,2.740000000000009
2023-04-21 13:30:00,1.07000000000005,1.3864000000000374
2023-04-21 13:45:00,0.19489999999996144,0.6464000000000283
2023-04-21 14:00:00,0.06999999999999318,0.5900000000000318
2023-04-21 14:15:00,0.30000000000001137,0.7794000000000096
2023-04-21 14:30:00,0.4900000000000091,0.8897999999999797
2023-04-21 14:45:00,0.09010000000000673,0.5348999999999933
2023-04-21 15:00:00,0.2300999999999931,1.0
2023-04-21 15:15:00,0.44999999999998863,0.6798999999999751
2023-04-21 15:30:00,0.08000000000004093,0.5
2023-04-21 15:45:00,1.1800000000000068,1.849999999999966
2023-04-21 16:00:00,0.07999999999998408,0.25
2023-04-21 16:15:00,0.07999999999998408,0.3100000000000023
2023-04-21 16:30:00,0.12999999999999545,0.20999999999997954
2023-04-21 16:45:00,0.07990000000000919,0.2399000000000342
2023-04-21 17:00:00,0.08999999999997499,0.12999999999999545
2023-04-21 17:15:00,0.07999999999998408,0.2534999999999741
2023-04-21 17:30:00,0.12999999999999545,0.16320000000001755
2023-04-21 17:45:00,0.05980000000005248,0.06999999999999318
2023-04-21 18:00:00,0.1198999999999728,0.13999999999998636
2023-04-21 18:15:00,0.009999999999990905,0.009999999999990905
2023-04-21 18:30:00,0.009999999999990905,0.03989999999998872
2023-04-21 18:45:00,0.029899999999997817,0.040000000000020464
2023-04-21 19:00:00,0.18000000000000682,0.39999999999997726
2023-04-21 19:15:00,0.14999999999997726,0.14999999999997726
2023-04-21 19:30:00,0.01999999999998181,0.13999999999998636
2023-04-21 19:45:00,0.29000000000002046,0.35000000000002274
2023-04-24 04:00:00,0.32000000000005,0.7200000000000273
2023-04-24 04:15:00,0.160000000000025,0.160000000000025
2023-04-24 04:30:00,0.040000000000020464,0.06999999999999318
2023-04-24 04:45:00,0.18999999999999773,0.18999999999999773
2023-04-24 05:00:00,0.029999999999972715,0.029999999999972715
2023-04-24 05:15:00,0.5,0.5
2023-04-24 05:30:00,0.10000000000002274,0.10000000000002274
2023-04-24 05:45:00,0.18999999999999773,0.18999999999999773
2023-04-24 06:00:00,0.009999999999990905,0.009999999999990905
2023-04-24 06:15:00,0.13999999999998636,0.16999999999995907
2023-04-24 06:30:00,0.03000000000002956,0.03000000000002956
2023-04-24 06:45:00,0.4200000000000159,0.4200000000000159
2023-04-24 07:00:00,0.35000000000002274,0.5500000000000114
2023-04-24 07:15:00,0.10000000000002274,0.11000000000001364
2023-04-24 07:30:00,0.029999999999972715,0.5500000000000114
2023-04-24 07:45:00,0.14999999999997726,0.3100000000000023
2023-04-24 08:00:00,0.007999999999981355,3.4499999999999886
2023-04-24 08:15:00,0.12999999999999545,0.6000000000000227
2023-04-24 08:30:00,0.839999999999975,0.9900000000000091
2023-04-24 08:45:00,0.3824999999999932,0.4900000000000091
2023-04-24 09:00:00,0.060000000000002274,0.44999999999998863
2023-04-24 09:15:00,0.2699999999999818,0.6200000000000045
2023-04-24 09:30:00,2.829999999999984,3.529899999999998
2023-04-24 09:45:00,0.7305000000000064,1.509800000000041
2023-04-24 10:00:00,1.1400000000000432,1.8999999999999773
2023-04-24 10:15:00,0.6338999999999828,1.5699999999999932
2023-04-24 10:30:00,3.0412000000000035,3.35329999999999
2023-04-24 10:45:00,0.08049999999997226,0.6800000000000068
2023-04-24 11:00:00,0.75,1.1899999999999977
2023-04-24 11:15:00,0.2178000000000111,1.2000000000000455
2023-04-24 11:30:00,0.11009999999998854,1.150000000000034
2023-04-24 11:45:00,0.8781999999999925,1.6698000000000093
2023-04-24 12:00:00,0.020800000000008367,0.7663000000000011
2023-04-24 12:15:00,0.9499999999999886,1.119700000000023
2023-04-24 12:30:00,0.6247000000000185,0.8974000000000046
2023-04-24 12:45:00,0.5199999999999818,0.9799999999999613
2023-04-24 13:00:00,0.3900000000000432,0.8900000000000432
2023-04-24 13:15:00,0.6600999999999999,0.800200000000018
2023-04-24 13:30:00,0.36000000000001364,0.6748000000000047
2023-04-24 13:45:00,0.36009999999998854,0.9999000000000251
2023-04-24 14:00:00,0.8400000000000318,0.9099999999999682
2023-04-24 14:15:00,0.46999999999997044,0.6700000000000159
2023-04-24 14:30:00,0.6850000000000023,1.0100000000000477
2023-04-24 14:45:00,0.36000000000001364,0.8299999999999841
2023-04-24 15:00:00,0.16910000000001446,0.5799999999999841
2023-04-24 15:15:00,0.626199999999983,0.75
2023-04-24 15:30:00,0.22500000000002274,0.9850000000000136
2023-04-24 15:45:00,0.17990000000003192,0.9499999999999886
2023-04-24 16:00:00,0.29000000000002046,0.36529999999999063
2023-04-24 16:15:00,0.2300000000000182,0.27000000000003865
2023-04-24 16:30:00,0.029999999999972715,0.14999999999997726
2023-04-24 16:45:00,0.030100000000004457,0.18000000000000682
2023-04-24 17:00:00,0.009999999999990905,0.1099999999999568
2023-04-24 17:15:00,0.12000000000000455,0.18999999999999773
2023-04-24 17:30:00,0.160000000000025,0.3199999999999932
2023-04-24 17:45:00,0.16800000000000637,0.16800000000000637
2023-04-24 18:00:00,0.009999999999990905,0.25
2023-04-24 18:15:00,0.07999999999998408,0.13999999999998636
2023-04-24 18:30:00,0.01999999999998181,0.12199999999995725
2023-04-24 18:45:00,0.05000000000001137,0.051400000000001
2023-04-24 19:00:00,0.20000000000004547,0.20000000000004547
2023-04-24 19:15:00,0.06999999999999318,0.19999999999998863
2023-04-24 19:30:00,0.18999999999999773,0.39999999999997726
2023-04-24 19:45:00,0.30000000000001137,0.4200000000000159
2023-04-25 04:00:00,0.01999999999998181,0.4200000000000159
2023-04-25 04:15:00,0.37999999999999545,0.4600000000000364
2023-04-25 04:30:00,0.660000000000025,0.6999999999999886
2023-04-25 04:45:00,0.20999999999997954,0.20999999999997954
2023-04-25 05:00:00,0.0,0.0
2023-04-25 05:15:00,0.009999999999990905,0.1099999999999568
2023-04-25 05:30:00,0.010000000000047748,0.20000000000004547
2023-04-25 05:45:00,0.14999999999997726,0.14999999999997726
2023-04-25 06:00:00,0.14999999999997726,0.25
2023-04-25 06:15:00,0.010000000000047748,0.010000000000047748
2023-04-25 06:30:00,0.17000000000001592,0.17000000000001592
2023-04-25 06:45:00,0.25,0.25
2023-04-25 07:00:00,0.009999999999990905,0.21999999999997044
2023-04-25 07:15:00,0.9200000000000159,1.1999999999999886
2023-04-25 07:30:00,0.46999999999997044,0.839999999999975
2023-04-25 07:45:00,0.07999999999998408,0.19999999999998863
2023-04-25 08:00:00,0.8499999999999659,2.4642000000000053
2023-04-25 08:15:00,0.5500000000000114,0.8100000000000023
2023-04-25 08:30:00,0.11000000000001364,0.36000000000001364
2023-04-25 08:45:00,0.410000000000025,0.410000000000025
2023-04-25 09:00:00,0.39999999999997726,0.5799999999999841
2023-04-25 09:15:00,0.020000000000038654,0.410000000000025
2023-04-25 09:30:00,0.26039999999994734,3.090000000000032
2023-04-25 09:45:00,2.4599000000000046,2.6999000000000137
2023-04-25 10:00:00,0.8309999999999604,2.2789000000000215
2023-04-25 10:15:00,0.4800000000000182,1.3700000000000045
2023-04-25 10:30:00,1.070100000000025,1.5
2023-04-25 10:45:00,0.9451999999999998,2.1298999999999637
2023-04-25 11:00:00,0.18000000000000682,1.1499999999999773
2023-04-25 11:15:00,0.4601000000000113,1.1195000000000164
2023-04-25 11:30:00,1.06959999999998,1.2298999999999864
2023-04-25 11:45:00,0.7957999999999856,1.2800000000000296
2023-04-25 12:00:00,0.6954000000000065,1.1200000000000045
2023-04-25 12:15:00,0.3650000000000091,0.7799999999999727
2023-04-25 12:30:00,0.4117999999999711,1.3100000000000023
2023-04-25 12:45:00,0.2599999999999909,0.6297000000000139
2023-04-25 13:00:00,0.07999999999998408,0.8992999999999824
2023-04-25 13:15:00,0.6025999999999954,1.1000000000000227
2023-04-25 13:30:00,0.1220000000000141,0.6499999999999773
2023-04-25 13:45:00,0.39500000000003865,0.7100000000000364
2023-04-25 14:00:00,0.27600000000001046,0.8899999999999864
2023-04-25 14:15:00,0.6026000000000522,1.170000000000016
2023-04-25 14:30:00,0.5049999999999955,1.1398999999999546
2023-04-25 14:45:00,0.44500000000005,0.9798999999999864
2023-04-25 15:00:00,0.5400000000000205,0.9300000000000068
2023-04-25 15:15:00,0.14999999999997726,0.8632999999999811
2023-04-25 15:30:00,0.6899999999999977,1.32000000000005
2023-04-25 15:45:00,1.0199999999999818,1.4703999999999837
2023-04-25 16:00:00,1.490000000000009,2.169999999999959
2023-04-25 16:15:00,0.5799999999999841,0.8299999999999841
2023-04-25 16:30:00,0.5099999999999909,1.669999999999959
2023-04-25 16:45:00,0.5996000000000095,0.6000000000000227
2023-04-25 17:00:00,0.6798999999999751,0.8000000000000114
2023-04-25 17:15:00,0.02869999999995798,0.19999999999998863
2023-04-25 17:30:00,0.34000000000003183,1.0900000000000318
2023-04-25 17:45:00,0.5500000000000114,0.6499999999999773
2023-04-25 18:00:00,2.9499999999999886,3.599999999999966
2023-04-25 18:15:00,0.38999999999998636,1.5
2023-04-25 18:30:00,0.060000000000002274,0.9900000000000091
2023-04-25 18:45:00,0.3199999999999932,0.5299999999999727
2023-04-25 19:00:00,0.2899999999999636,0.5499999999999545
2023-04-25 19:15:00,0.08000000000004093,0.4199999999999591
2023-04-25 19:30:00,0.12999999999999545,0.37999999999999545
2023-04-25 19:45:00,0.5200000000000387,0.6399999999999864
2023-04-26 04:00:00,0.7999999999999545,1.089999999999975
2023-04-26 04:15:00,0.30000000000001137,0.30000000000001137
2023-04-26 04:30:00,0.2300000000000182,0.2300000000000182
2023-04-26 04:45:00,0.10000000000002274,0.160000000000025
2023-04-26 05:00:00,0.12999999999999545,0.36000000000001364
2023-04-26 05:15:00,0.10000000000002274,0.11000000000001364
2023-04-26 05:30:00,0.13999999999998636,0.17000000000001592
2023-04-26 05:45:00,0.5,1.009999999999991
2023-04-26 06:00:00,0.3900000000000432,0.4800000000000182
2023-04-26 06:15:00,0.03000000000002956,0.22000000000002728
2023-04-26 06:30:00,0.5900000000000318,0.5900000000000318
2023-04-26 06:45:00,0.38999999999998636,0.8000000000000114
2023-04-26 07:00:00,0.25,0.8600000000000136
2023-04-26 07:15:00,0.9399999999999977,0.9399999999999977
2023-04-26 07:30:00,0.5,0.839999999999975
2023-04-26 07:45:00,0.13999999999998636,1.1299999999999955
2023-04-26 08:00:00,1.266900000000021,2.8500000000000227
2023-04-26 08:15:00,0.06999999999999318,0.38999999999998636
2023-04-26 08:30:00,0.29000000000002046,1.099999999999966
2023-04-26 08:45:00,0.30000000000001137,0.769800000000032
2023-04-26 09:00:00,1.1100000000000136,1.2300000000000182
2023-04-26 09:15:00,0.6299999999999955,1.150000000000034
2023-04-26 09:30:00,2.365000000000009,3.9799999999999613
2023-04-26 09:45:00,2.494200000000035,3.504600000000039
2023-04-26 10:00:00,0.18999999999999773,2.5441999999999894
2023-04-26 10:15:00,0.15949999999998,1.8299000000000092
2023-04-26 10:30:00,0.48999999999995225,1.5598999999999705
2023-04-26 10:45:00,0.8300000000000409,1.5400000000000205
2023-04-26 11:00:00,1.0908999999999764,1.1745000000000232
2023-04-26 11:15:00,0.5529999999999973,1.410000000000025
2023-04-26 11:30:00,0.7349999999999568,1.1999999999999886
2023-04-26 11:45:00,0.15999999999996817,0.8700000000000045
