,abs_change,max_diff
2023-04-19 04:45:00,0.06999999999999318,0.0800000000000125
2023-04-19 05:00:00,0.030000000000001137,0.4800000000000182
2023-04-19 05:15:00,0.020000000000010232,0.020000000000010232
2023-04-19 05:30:00,0.01999999999998181,0.06999999999999318
2023-04-19 05:45:00,0.160000000000025,0.21000000000000796
2023-04-19 06:00:00,0.10999999999998522,0.10999999999998522
2023-04-19 06:15:00,0.01999999999998181,0.04999999999998295
2023-04-19 06:30:00,0.010000000000019327,0.2599999999999909
2023-04-19 06:45:00,0.01999999999998181,0.05000000000001137
2023-04-19 07:00:00,0.0700000000000216,0.22999999999998977
2023-04-19 07:15:00,0.09999999999999432,0.12999999999999545
2023-04-19 07:30:00,0.12000000000000455,0.21000000000000796
2023-04-19 07:45:00,0.060000000000002274,0.1599999999999966
2023-04-19 08:00:00,0.07079999999999131,1.054000000000002
2023-04-19 08:15:00,0.060000000000002274,0.20000000000001705
2023-04-19 08:30:00,0.2599999999999909,0.2699999999999818
2023-04-19 08:45:00,0.12000000000000455,0.28000000000000114
2023-04-19 09:00:00,0.030000000000001137,0.12000000000000455
2023-04-19 09:15:00,0.5099999999999909,0.789999999999992
2023-04-19 09:30:00,0.4199999999999875,0.8700000000000045
2023-04-19 09:45:00,0.060000000000002274,0.6799999999999784
2023-04-19 10:00:00,0.13999999999998636,0.4899999999999807
2023-04-19 10:15:00,0.349899999999991,0.4399999999999977
2023-04-19 10:30:00,0.5355000000000132,0.5999999999999943
2023-04-19 10:45:00,0.25,0.32500000000001705
2023-04-19 11:00:00,0.2580999999999847,0.38009999999999877
2023-04-19 11:15:00,0.04740000000001032,0.37989999999999213
2023-04-19 11:30:00,0.4200000000000159,0.697199999999981
2023-04-19 11:45:00,0.030000000000001137,0.37000000000000455
2023-04-19 12:00:00,0.15009999999998058,0.4200000000000159
2023-04-19 12:15:00,0.05320000000000391,0.21999999999999886
2023-04-19 12:30:00,0.21999999999999886,0.3400000000000034
2023-04-19 12:45:00,0.1998999999999853,0.23990000000000578
2023-04-19 13:00:00,0.2079999999999984,0.37000000000000455
2023-04-19 13:15:00,0.13000000000002387,0.4200000000000159
2023-04-19 13:30:00,0.18000000000000682,0.2699999999999818
2023-04-19 13:45:00,0.05500000000000682,0.20499999999998408
2023-04-19 14:00:00,0.03999999999999204,0.46000000000000796
2023-04-19 14:15:00,0.12999999999999545,0.22999999999998977
2023-04-19 14:30:00,0.04999999999998295,0.37000000000000455
2023-04-19 14:45:00,0.01639999999997599,0.20499999999998408
2023-04-19 15:00:00,0.12820000000002096,0.27000000000001023
2023-04-19 15:15:00,0.01999999999998181,0.21999999999999886
2023-04-19 15:30:00,0.18500000000000227,0.285000000000025
2023-04-19 15:45:00,0.05000000000001137,0.46999999999999886
2023-04-19 16:00:00,0.21999999999999886,0.46000000000000796
2023-04-19 16:15:00,0.06999999999999318,0.17000000000001592
2023-04-19 16:30:00,0.09000000000000341,0.22999999999998977
2023-04-19 16:45:00,0.020000000000010232,0.15000000000000568
2023-04-19 17:00:00,0.03999999999999204,0.0700000000000216
2023-04-19 17:15:00,0.09000000000000341,0.09000000000000341
2023-04-19 17:30:00,0.007800000000003138,0.09000000000000341
2023-04-19 17:45:00,0.020000000000010232,0.06969999999998322
2023-04-19 18:00:00,0.04999999999998295,0.09000000000000341
2023-04-19 18:15:00,0.07949999999999591,0.09999999999999432
2023-04-19 18:30:00,0.009800000000012687,0.07980000000000587
2023-04-19 18:45:00,0.06439999999997781,0.07439999999999714
2023-04-19 19:00:00,0.03999999999999204,0.05999999999997385
2023-04-19 19:15:00,0.0,0.18000000000000682
2023-04-19 19:30:00,0.21999999999999886,0.2599999999999909
2023-04-19 19:45:00,0.06999999999999318,0.1799999999999784
2023-04-20 04:00:00,0.6899999999999977,0.9000000000000057
2023-04-20 04:15:00,0.009999999999990905,0.18999999999999773
2023-04-20 04:30:00,0.25,0.25
2023-04-20 04:45:00,0.09000000000000341,0.28999999999999204
2023-04-20 05:00:00,0.0,0.09000000000000341
2023-04-20 05:15:00,0.160000000000025,0.17000000000001592
2023-04-20 05:30:00,0.1699999999999875,0.25
2023-04-20 05:45:00,0.030000000000001137,0.05000000000001137
2023-04-20 06:00:00,0.1599999999999966,0.18000000000000682
2023-04-20 06:15:00,0.04999999999998295,0.060000000000002274
2023-04-20 06:30:00,0.0,0.0
2023-04-20 06:45:00,0.060000000000002274,0.1599999999999966
2023-04-20 07:00:00,0.09999999999999432,0.27000000000001023
2023-04-20 07:15:00,0.060000000000002274,0.15000000000000568
2023-04-20 07:30:00,0.0700000000000216,0.18000000000000682
2023-04-20 07:45:00,0.19999999999998863,0.3199999999999932
2023-04-20 08:00:00,0.46000000000000796,1.6488000000000227
2023-04-20 08:15:00,0.37999999999999545,0.4200000000000159
2023-04-20 08:30:00,0.19000000000002615,0.3400000000000034
2023-04-20 08:45:00,0.06999999999999318,0.25
2023-04-20 09:00:00,0.020000000000010232,0.18000000000000682
2023-04-20 09:15:00,0.030000000000001137,0.45000000000001705
2023-04-20 09:30:00,1.0560999999999865,1.299900000000008
2023-04-20 09:45:00,0.3329999999999984,0.5700000000000216
2023-04-20 10:00:00,0.35499999999998977,0.7199999999999989
2023-04-20 10:15:00,0.12000000000000455,0.3295999999999992
2023-04-20 10:30:00,0.28999999999999204,0.6100000000000136
2023-04-20 10:45:00,0.12000000000000455,0.3499999999999943
2023-04-20 11:00:00,0.05000000000001137,0.4399999999999977
2023-04-20 11:15:00,0.3199999999999932,0.549999999999983
2023-04-20 11:30:00,0.1875,0.539999999999992
2023-04-20 11:45:00,0.044999999999987494,0.28999999999999204
2023-04-20 12:00:00,0.10499999999998977,0.3678999999999917
2023-04-20 12:15:00,0.22999999999998977,0.34830000000002315
2023-04-20 12:30:00,0.028400000000004866,0.4900000000000091
2023-04-20 12:45:00,0.26499999999998636,0.3100000000000023
2023-04-20 13:00:00,0.14500000000001023,0.30000000000001137
2023-04-20 13:15:00,0.23910000000000764,0.2400000000000091
2023-04-20 13:30:00,0.04989999999997963,0.28000000000000114
2023-04-20 13:45:00,0.1845000000000141,0.30000000000001137
2023-04-20 14:00:00,0.10720000000000596,0.2400000000000091
2023-04-20 14:15:00,0.4900000000000091,0.549999999999983
2023-04-20 14:30:00,0.5199000000000069,0.6598999999999933
2023-04-20 14:45:00,0.21999999999999886,0.3499999999999943
2023-04-20 15:00:00,0.5287999999999897,0.6399999999999864
2023-04-20 15:15:00,0.4099999999999966,0.5149999999999864
2023-04-20 15:30:00,0.2050000000000125,0.4408999999999992
2023-04-20 15:45:00,0.8100000000000023,0.8699999999999761
2023-04-20 16:00:00,0.07999999999998408,0.22999999999998977
2023-04-20 16:15:00,0.009999999999990905,0.07999999999998408
2023-04-20 16:30:00,0.07999999999998408,0.10999999999998522
2023-04-20 16:45:00,0.020000000000010232,0.09729999999998995
2023-04-20 17:00:00,0.03900000000001569,0.03999999999999204
2023-04-20 17:15:00,0.009999999999990905,0.030000000000001137
2023-04-20 17:30:00,0.03999999999999204,0.03999999999999204
2023-04-20 17:45:00,0.03999999999999204,0.06999999999999318
2023-04-20 18:00:00,0.0800000000000125,0.12999999999999545
2023-04-20 18:15:00,0.010000000000019327,0.060000000000002274
2023-04-20 18:30:00,0.010000000000019327,0.0700000000000216
2023-04-20 18:45:00,0.020000000000010232,0.040000000000020464
2023-04-20 19:00:00,0.020000000000010232,0.12999999999999545
2023-04-20 19:15:00,0.0800000000000125,0.13000000000002387
2023-04-20 19:30:00,0.11000000000001364,0.17000000000001592
2023-04-20 19:45:00,0.21999999999999886,0.28000000000000114
2023-04-21 04:00:00,0.12000000000000455,0.18000000000000682
2023-04-21 04:15:00,0.09000000000000341,0.11999999999997613
2023-04-21 04:30:00,0.0800000000000125,0.0800000000000125
2023-04-21 04:45:00,0.0800000000000125,0.09999999999999432
2023-04-21 05:00:00,0.09999999999999432,0.09999999999999432
2023-04-21 05:15:00,0.0,0.0
2023-04-21 05:30:00,0.10999999999998522,0.13999999999998636
2023-04-21 05:45:00,0.0,0.0
2023-04-21 06:00:00,0.01999999999998181,0.01999999999998181
2023-04-21 06:15:00,0.09000000000000341,0.09999999999999432
2023-04-21 06:30:00,2.6699999999999875,3.3899999999999864
2023-04-21 06:45:00,0.0700000000000216,0.5699999999999932
2023-04-21 07:00:00,0.22999999999998977,0.5200000000000102
2023-04-21 07:15:00,0.030000000000001137,0.29000000000002046
2023-04-21 07:30:00,0.15000000000000568,0.3499999999999943
2023-04-21 07:45:00,0.1599999999999966,0.36000000000001364
2023-04-21 08:00:00,0.0,2.6399999999999864
2023-04-21 08:15:00,0.3988999999999976,0.6488999999999976
2023-04-21 08:30:00,0.33799999999999386,0.46999999999999886
2023-04-21 08:45:00,0.17000000000001592,0.38999999999998636
2023-04-21 09:00:00,0.06999999999999318,0.4300000000000068
2023-04-21 09:15:00,0.36000000000001364,0.8199999999999932
2023-04-21 09:30:00,0.7800000000000011,1.782100000000014
2023-04-21 09:45:00,0.9399999999999977,1.0698999999999899
2023-04-21 10:00:00,0.1449999999999818,0.4550000000000125
2023-04-21 10:15:00,0.3348000000000013,0.6374000000000137
2023-04-21 10:30:00,0.5199000000000069,0.6599999999999966
2023-04-21 10:45:00,0.1599999999999966,0.5449999999999875
2023-04-21 11:00:00,0.12000000000000455,0.5349999999999966
2023-04-21 11:15:00,0.19499999999999318,0.4399999999999977
2023-04-21 11:30:00,0.04990000000000805,0.4572000000000003
2023-04-21 11:45:00,0.06999999999999318,0.4300000000000068
2023-04-21 12:00:00,0.23740000000000805,0.39170000000001437
2023-04-21 12:15:00,0.06090000000000373,0.29980000000000473
2023-04-21 12:30:00,0.13500000000001933,0.2750000000000057
2023-04-21 12:45:00,0.11000000000001364,0.3050000000000068
2023-04-21 13:00:00,0.15569999999999595,0.36000000000001364
2023-04-21 13:15:00,0.2557999999999936,0.460899999999981
2023-04-21 13:30:00,0.19350000000000023,0.34499999999999886
2023-04-21 13:45:00,0.08499999999997954,0.21000000000000796
2023-04-21 14:00:00,0.10750000000001592,0.22999999999998977
2023-04-21 14:15:00,0.07500000000001705,0.3310000000000173
2023-04-21 14:30:00,0.286200000000008,0.425200000000018
2023-04-21 14:45:00,0.04359999999999786,0.2050000000000125
2023-04-21 15:00:00,0.2828000000000088,0.34499999999999886
2023-04-21 15:15:00,0.21750000000000114,0.26499999999998636
2023-04-21 15:30:00,0.15000000000000568,0.36000000000001364
2023-04-21 15:45:00,0.2150000000000034,0.2950000000000159
2023-04-21 16:00:00,0.05000000000001137,0.09999999999999432
2023-04-21 16:15:00,0.020000000000010232,0.060000000000002274
2023-04-21 16:30:00,0.019900000000006912,0.040000000000020464
2023-04-21 16:45:00,0.0,0.010000000000019327
2023-04-21 17:00:00,0.010000000000019327,0.020000000000010232
2023-04-21 17:15:00,0.0,0.009999999999990905
2023-04-21 17:30:00,0.030000000000001137,0.05000000000001137
2023-04-21 17:45:00,0.021500000000003183,0.05000000000001137
2023-04-21 18:00:00,0.00010000000000331966,0.05000000000001137
2023-04-21 18:15:00,0.010000000000019327,0.010000000000019327
2023-04-21 18:30:00,0.030000000000001137,0.030000000000001137
2023-04-21 18:45:00,0.05000000000001137,0.05000000000001137
2023-04-21 19:00:00,0.060000000000002274,0.060000000000002274
2023-04-21 19:15:00,0.0,0.0
2023-04-21 19:30:00,0.03999999999999204,0.03999999999999204
2023-04-21 19:45:00,0.00010000000000331966,0.0800000000000125
2023-04-24 04:00:00,0.46999999999999886,0.46999999999999886
2023-04-24 04:15:00,0.010000000000019327,0.12000000000000455
2023-04-24 04:30:00,0.05000000000001137,0.0700000000000216
2023-04-24 04:45:00,0.06999999999999318,0.13999999999998636
2023-04-24 05:00:00,0.0800000000000125,0.0800000000000125
2023-04-24 05:15:00,0.06999999999999318,0.09000000000000341
2023-04-24 05:30:00,0.09000000000000341,0.09999999999999432
2023-04-24 05:45:00,0.020000000000010232,0.020000000000010232
2023-04-24 06:00:00,0.060000000000002274,0.060000000000002274
2023-04-24 06:15:00,0.0,0.0
2023-04-24 06:30:00,0.020000000000010232,0.07999999999998408
2023-04-24 06:45:00,0.15000000000000568,0.15000000000000568
2023-04-24 07:00:00,0.4199999999999875,0.4199999999999875
2023-04-24 07:15:00,0.009999999999990905,0.11000000000001364
2023-04-24 07:30:00,0.19999999999998863,0.28000000000000114
2023-04-24 07:45:00,0.020000000000010232,0.06999999999999318
2023-04-24 08:00:00,0.0,1.1299999999999955
2023-04-24 08:15:00,0.0,0.1599999999999966
2023-04-24 08:30:00,0.06999999999999318,0.10999999999998522
2023-04-24 08:45:00,0.07999999999998408,0.2400000000000091
2023-04-24 09:00:00,0.06999999999999318,0.15000000000000568
2023-04-24 09:15:00,0.3499999999999943,0.5999999999999943
2023-04-24 09:30:00,0.26499999999998636,0.9399999999999977
2023-04-24 09:45:00,0.10990000000001032,0.39500000000001023
2023-04-24 10:00:00,0.10999999999998522,0.4749999999999943
2023-04-24 10:15:00,0.23879999999999768,0.5278999999999883
2023-04-24 10:30:00,1.0900000000000034,1.170000000000016
2023-04-24 10:45:00,0.1599999999999966,0.3499999999999943
2023-04-24 11:00:00,0.1349999999999909,0.4300000000000068
2023-04-24 11:15:00,0.010000000000019327,0.34499999999999886
2023-04-24 11:30:00,0.09999999999999432,0.3341000000000065
2023-04-24 11:45:00,0.044999999999987494,0.3199999999999932
2023-04-24 12:00:00,0.05159999999997922,0.22999999999998977
2023-04-24 12:15:00,0.25960000000000605,0.3100000000000023
2023-04-24 12:30:00,0.125,0.3310000000000173
2023-04-24 12:45:00,0.05669999999997799,0.2300000000000182
2023-04-24 13:00:00,0.2550000000000239,0.3900000000000148
2023-04-24 13:15:00,0.0049999999999954525,0.2599999999999909
2023-04-24 13:30:00,0.05000000000001137,0.18999999999999773
2023-04-24 13:45:00,0.30239999999997735,0.46989999999999554
2023-04-24 14:00:00,0.25909999999998945,0.2980000000000018
2023-04-24 14:15:00,0.23279999999999745,0.3400000000000034
2023-04-24 14:30:00,0.125,0.21999999999999886
2023-04-24 14:45:00,0.244199999999978,0.3276000000000181
2023-04-24 15:00:00,0.08999999999997499,0.21000000000000796
2023-04-24 15:15:00,0.044999999999987494,0.1799999999999784
2023-04-24 15:30:00,0.06999999999999318,0.3299999999999841
2023-04-24 15:45:00,0.0800000000000125,0.4300000000000068
2023-04-24 16:00:00,0.060000000000002274,0.44999999999998863
2023-04-24 16:15:00,0.060000000000002274,0.09000000000000341
2023-04-24 16:30:00,0.08949999999998681,0.10949999999999704
2023-04-24 16:45:00,0.12000000000000455,0.13999999999998636
2023-04-24 17:00:00,0.03999999999999204,0.060000000000002274
2023-04-24 17:15:00,0.01999999999998181,0.060000000000002274
2023-04-24 17:30:00,0.019500000000022055,0.07999999999998408
2023-04-24 17:45:00,0.01999999999998181,0.01999999999998181
2023-04-24 18:00:00,0.01999999999998181,0.15000000000000568
2023-04-24 18:15:00,0.060000000000002274,0.11990000000000123
2023-04-24 18:30:00,0.0,0.0
2023-04-24 18:45:00,0.009999999999990905,0.08840000000000714
2023-04-24 19:00:00,0.03999999999999204,0.07999999999998408
2023-04-24 19:15:00,0.04999999999998295,0.06999999999999318
2023-04-24 19:30:00,0.09000000000000341,0.09999999999999432
2023-04-24 19:45:00,0.020000000000010232,0.0700000000000216
2023-04-25 04:00:00,0.5100000000000193,0.700000000000017
2023-04-25 04:15:00,0.12999999999999545,0.2400000000000091
2023-04-25 04:30:00,0.25,0.2599999999999909
2023-04-25 04:45:00,0.030000000000001137,0.12000000000000455
2023-04-25 05:00:00,0.030000000000001137,0.030000000000001137
2023-04-25 05:15:00,0.12999999999999545,0.13999999999998636
2023-04-25 05:30:00,0.009999999999990905,0.020000000000010232
2023-04-25 05:45:00,0.0,0.0
2023-04-25 06:00:00,0.040000000000020464,0.14000000000001478
2023-04-25 06:15:00,0.020000000000010232,0.020000000000010232
2023-04-25 06:30:00,0.11000000000001364,0.11000000000001364
2023-04-25 06:45:00,0.22999999999998977,0.3299999999999841
2023-04-25 07:00:00,0.0,0.19000000000002615
2023-04-25 07:15:00,0.0,0.05000000000001137
2023-04-25 07:30:00,0.25,0.2599999999999909
2023-04-25 07:45:00,0.09999999999999432,0.11999999999997613
2023-04-25 08:00:00,0.08999999999997499,0.9300000000000068
2023-04-25 08:15:00,0.04999999999998295,0.12999999999999545
2023-04-25 08:30:00,0.060000000000002274,0.3300000000000125
2023-04-25 08:45:00,0.09999999999999432,0.19999999999998863
2023-04-25 09:00:00,0.0549000000000035,0.17489999999997963
2023-04-25 09:15:00,0.25,0.46000000000000796
2023-04-25 09:30:00,1.039999999999992,1.2549999999999955
2023-04-25 09:45:00,0.18999999999999773,0.6299999999999955
2023-04-25 10:00:00,0.639899999999983,0.9699999999999989
2023-04-25 10:15:00,0.06860000000000355,0.4399999999999977
2023-04-25 10:30:00,0.1599999999999966,0.4183999999999912
2023-04-25 10:45:00,0.05000000000001137,0.29990000000000805
2023-04-25 11:00:00,0.27000000000001023,0.539999999999992
2023-04-25 11:15:00,0.2798999999999978,0.46999999999999886
2023-04-25 11:30:00,0.1950000000000216,0.3281999999999812
2023-04-25 11:45:00,0.1449999999999818,0.4199999999999875
2023-04-25 12:00:00,0.014999999999986358,0.2898999999999887
2023-04-25 12:15:00,0.2400000000000091,0.3462999999999852
2023-04-25 12:30:00,0.008499999999997954,0.28999999999999204
2023-04-25 12:45:00,0.009999999999990905,0.25
2023-04-25 13:00:00,0.18260000000000787,0.37999999999999545
2023-04-25 13:15:00,0.09999999999999432,0.6699999999999875
2023-04-25 13:30:00,0.19510000000002492,0.4399999999999977
2023-04-25 13:45:00,0.20990000000000464,0.3199999999999932
2023-04-25 14:00:00,0.0075999999999964984,0.3100000000000023
2023-04-25 14:15:00,0.39750000000000796,0.5900000000000034
2023-04-25 14:30:00,0.20000000000001705,0.4300000000000068
2023-04-25 14:45:00,0.12989999999999213,0.40500000000000114
2023-04-25 15:00:00,0.11000000000001364,0.28990000000001714
2023-04-25 15:15:00,0.0,0.33619999999999095
2023-04-25 15:30:00,0.17000000000001592,0.380299999999977
2023-04-25 15:45:00,0.14999999999997726,0.5100000000000193
2023-04-25 16:00:00,0.14000000000001478,0.9099999999999966
2023-04-25 16:15:00,0.020000000000010232,0.3200000000000216
2023-04-25 16:30:00,0.03999999999999204,0.18999999999999773
2023-04-25 16:45:00,0.07989999999998076,0.12919999999999732
2023-04-25 17:00:00,0.11000000000001364,0.3100000000000023
2023-04-25 17:15:00,0.12999999999999545,0.12999999999999545
2023-04-25 17:30:00,0.05000000000001137,0.2400000000000091
2023-04-25 17:45:00,0.13999999999998636,0.20949999999999136
2023-04-25 18:00:00,0.28000000000000114,0.46999999999999886
2023-04-25 18:15:00,0.09999999999999432,0.21999999999999886
2023-04-25 18:30:00,0.01999999999998181,0.15000000000000568
2023-04-25 18:45:00,0.009000000000014552,0.160000000000025
2023-04-25 19:00:00,0.0,0.18000000000000682
2023-04-25 19:15:00,0.09999999999999432,0.1699999999999875
2023-04-25 19:30:00,0.21999999999999886,0.2699999999999818
2023-04-25 19:45:00,0.14000000000001478,0.18999999999999773
2023-04-26 04:00:00,0.5800000000000125,0.6599999999999966
2023-04-26 04:15:00,0.12000000000000455,0.1599999999999966
2023-04-26 04:30:00,0.030000000000001137,0.18000000000000682
2023-04-26 04:45:00,0.06999999999999318,0.18000000000000682
2023-04-26 05:00:00,0.2400000000000091,0.5300000000000011
2023-04-26 05:15:00,0.19999999999998863,0.2600000000000193
2023-04-26 05:30:00,0.06999999999999318,0.06999999999999318
2023-04-26 05:45:00,0.10000000000002274,0.21999999999999886
2023-04-26 06:00:00,0.0,0.15000000000000568
2023-04-26 06:15:00,0.040000000000020464,0.0800000000000125
2023-04-26 06:30:00,0.12999999999999545,0.539999999999992
2023-04-26 06:45:00,0.6999999999999886,0.8400000000000034
2023-04-26 07:00:00,0.03999999999999204,0.46999999999999886
2023-04-26 07:15:00,0.18999999999999773,0.2599999999999909
2023-04-26 07:30:00,0.21999999999999886,0.4200000000000159
2023-04-26 07:45:00,0.5600000000000023,0.789999999999992
2023-04-26 08:00:00,0.2600000000000193,1.8000000000000114
2023-04-26 08:15:00,0.15000000000000568,0.2699999999999818
2023-04-26 08:30:00,0.5600000000000023,0.8499999999999943
2023-04-26 08:45:00,0.06999999999999318,0.5799999999999841
2023-04-26 09:00:00,0.1599999999999966,0.4900000000000091
2023-04-26 09:15:00,0.75,1.1199999999999761
2023-04-26 09:30:00,0.3649999999999807,1.3100000000000023
2023-04-26 09:45:00,0.6091000000000122,0.8099999999999739
2023-04-26 10:00:00,0.010000000000019327,0.7092999999999847
2023-04-26 10:15:00,0.7094000000000165,0.7550000000000239
2023-04-26 10:30:00,0.349899999999991,0.5649999999999977
2023-04-26 10:45:00,0.5300000000000011,0.6200000000000045
2023-04-26 11:00:00,0.47210000000001173,0.6200000000000045
2023-04-26 11:15:00,0.04999999999998295,0.34499999999999886
2023-04-26 11:30:00,0.19249999999999545,0.4399999999999977
2023-04-26 11:45:00,0.05000000000001137,0.26499999999998636
2023-04-26 12:00:00,0.40989999999999327,0.4356999999999971
2023-04-26 12:15:00,0.24500000000000455,0.4199999999999875
2023-04-26 12:30:00,0.46119999999999095,0.6200000000000045
2023-04-26 12:45:00,0.2691999999999837,0.44139999999998736
2023-04-26 13:00:00,0.04290000000000305,0.3499999999999943
2023-04-26 13:15:00,0.1699999999999875,0.3190000000000168
2023-04-26 13:30:00,0.39100000000001955,0.42500000000001137
2023-04-26 13:45:00,0.26189999999999714,0.4099999999999966
2023-04-26 14:00:00,0.12999999999999545,0.3400000000000034
2023-04-26 14:15:00,0.12000000000000455,0.37999999999999545
2023-04-26 14:30:00,0.18500000000000227,0.3800000000000239
2023-04-26 14:45:00,0.06999999999999318,0.3100000000000023
2023-04-26 15:00:00,0.08500000000000796,0.3599999999999852
2023-04-26 15:15:00,0.044999999999987494,0.25
2023-04-26 15:30:00,0.1519999999999868,0.3340000000000032
2023-04-26 15:45:00,0.23499999999998522,0.8101000000000056
2023-04-26 16:00:00,0.5099999999999909,0.8499999999999943
2023-04-26 16:15:00,0.04999999999998295,0.6200000000000045
2023-04-26 16:30:00,0.020000000000010232,0.7199999999999989
2023-04-26 16:45:00,0.1599999999999966,0.3100000000000023
2023-04-26 17:00:00,0.07999999999998408,0.23999999999998067
2023-04-26 17:15:00,0.020000000000010232,0.06979999999998654
2023-04-26 17:30:00,0.0,0.04999999999998295
2023-04-26 17:45:00,0.04999999999998295,0.04999999999998295
2023-04-26 18:00:00,0.1799999999999784,0.1799999999999784
2023-04-26 18:15:00,0.07999999999998408,0.13999999999998636
2023-04-26 18:30:00,0.18000000000000682,0.18000000000000682
2023-04-26 18:45:00,0.020000000000010232,0.15000000000000568
2023-04-26 19:00:00,0.06999999999999318,0.06999999999999318
2023-04-26 19:15:00,0.030000000000001137,0.05000000000001137
2023-04-26 19:30:00,0.11000000000001364,0.21999999999999886
2023-04-26 19:45:00,0.18000000000000682,0.21000000000000796
2023-04-27 04:00:00,0.25,0.75
2023-04-27 04:15:00,0.1599999999999966,0.2400000000000091
2023-04-27 04:30:00,0.11000000000001364,0.15000000000000568
2023-04-27 04:45:00,0.05000000000001137,0.17000000000001592
2023-04-27 05:00:00,0.009999999999990905,0.009999999999990905
2023-04-27 05:15:00,0.160000000000025,0.17000000000001592
2023-04-27 05:30:00,0.12999999999999545,0.12999999999999545
2023-04-27 06:00:00,0.030000000000001137,0.030000000000001137
2023-04-27 06:15:00,0.08999999999997499,0.08999999999997499
2023-04-27 06:30:00,0.010000000000019327,0.010000000000019327
2023-04-27 06:45:00,0.20999999999997954,0.5
2023-04-27 07:00:00,0.19999999999998863,0.3100000000000023
2023-04-27 07:15:00,0.06999999999999318,0.12999999999999545
2023-04-27 07:30:00,0.12000000000000455,0.3400000000000034
2023-04-27 07:45:00,0.010000000000019327,0.15000000000000568
2023-04-27 08:00:00,0.5217999999999847,1.740000000000009
2023-04-27 08:15:00,0.060000000000002274,0.15000000000000568
2023-04-27 08:30:00,0.38999999999998636,0.5999999999999943
2023-04-27 08:45:00,0.30000000000001137,0.44999999999998863
2023-04-27 09:00:00,0.12000000000000455,0.4000000000000057
2023-04-27 09:15:00,0.2699999999999818,0.3499999999999943
2023-04-27 09:30:00,0.875,0.9590000000000032
2023-04-27 09:45:00,0.6100000000000136,0.710000000000008
2023-04-27 10:00:00,0.5350999999999999,0.6400000000000148
2023-04-27 10:15:00,0.2750000000000057,0.7865999999999929
2023-04-27 10:30:00,0.26499999999998636,0.375
2023-04-27 10:45:00,0.31579999999999586,0.36000000000001364
2023-04-27 11:00:00,0.4859000000000151,0.6049999999999898
2023-04-27 11:15:00,0.010099999999994225,0.4350000000000023
2023-04-27 11:30:00,0.05000000000001137,0.2977999999999952
2023-04-27 11:45:00,0.024600000000020827,0.3599999999999852
2023-04-27 12:00:00,0.23050000000000637,0.28000000000000114
2023-04-27 12:15:00,0.14500000000001023,0.3499999999999943
2023-04-27 12:30:00,0.12999999999999545,0.2149000000000001
2023-04-27 12:45:00,0.09999999999999432,0.2300000000000182
2023-04-27 13:00:00,0.1150000000000091,0.25499999999999545
2023-04-27 13:15:00,0.16499999999999204,0.2849999999999966
2023-04-27 13:30:00,0.05009999999998627,0.21000000000000796
2023-04-27 13:45:00,0.018000000000000682,0.2300000000000182
2023-04-27 14:00:00,0.08500000000000796,0.2950000000000159
2023-04-27 14:15:00,0.28309999999999036,0.35000000000002274
2023-04-27 14:30:00,0.2699999999999818,0.28999999999999204
2023-04-27 14:45:00,0.14160000000001105,0.4030999999999949
2023-04-27 15:00:00,0.18000000000000682,0.2699999999999818
2023-04-27 15:15:00,0.2400000000000091,0.5
2023-04-27 15:30:00,0.10499999999998977,0.22999999999998977
2023-04-27 15:45:00,0.02610000000001378,0.3100000000000023
2023-04-27 16:00:00,0.4000000000000057,1.458500000000015
2023-04-27 16:15:00,0.03999999999999204,0.3299999999999841
2023-04-27 16:30:00,0.4000000000000057,0.46999999999999886
2023-04-27 16:45:00,0.5300000000000011,0.5900000000000034
2023-04-27 17:00:00,0.160000000000025,0.20000000000001705
2023-04-27 17:15:00,0.020000000000010232,0.14000000000001478
2023-04-27 17:30:00,0.09000000000000341,0.5189000000000021
2023-04-27 17:45:00,0.19999999999998863,0.4759999999999991
2023-04-27 18:00:00,0.1599999999999966,0.6199999999999761
2023-04-27 18:15:00,0.13999999999998636,0.30000000000001137
2023-04-27 18:30:00,0.040000000000020464,0.12999999999999545
2023-04-27 18:45:00,0.10000000000002274,0.15000000000000568
2023-04-27 19:00:00,0.04999999999998295,0.2300000000000182
2023-04-27 19:15:00,0.060000000000002274,0.09999999999999432
2023-04-27 19:30:00,0.0,0.06999999999999318
2023-04-27 19:45:00,0.060000000000002274,0.13999999999998636
2023-04-28 04:00:00,0.1599999999999966,0.1799999999999784
2023-04-28 04:15:00,0.1599999999999966,0.18000000000000682
2023-04-28 04:30:00,0.009999999999990905,0.06999999999999318
2023-04-28 04:45:00,0.030000000000001137,0.10000000000002274
2023-04-28 05:00:00,0.010000000000019327,0.020000000000010232
2023-04-28 05:15:00,0.12000000000000455,0.18000000000000682
2023-04-28 05:30:00,0.1599999999999966,0.1699999999999875
2023-04-28 05:45:00,0.060000000000002274,0.060000000000002274
2023-04-28 06:00:00,0.030000000000001137,0.060000000000002274
2023-04-28 06:15:00,0.14000000000001478,0.15000000000000568
2023-04-28 06:30:00,0.0,0.0
2023-04-28 06:45:00,0.020000000000010232,0.09000000000000341
2023-04-28 07:00:00,0.09000000000000341,0.2599999999999909
2023-04-28 07:15:00,0.04999999999998295,0.07999999999998408
2023-04-28 07:30:00,0.06999999999999318,0.22999999999998977
2023-04-28 07:45:00,0.14999999999997726,0.18999999999999773
