,change,num_trades,volume
2023-11-03 09:40:00,2.0942000000000007,4554.0,333244.0
2023-11-06 09:35:00,1.5649999999999977,4175.0,292832.0
2023-11-06 09:55:00,1.2300000000000182,4831.0,352488.0
2023-11-07 09:40:00,0.8029000000000224,3696.0,250720.0
2023-11-07 09:50:00,1.241800000000012,3825.0,228258.0
2023-11-08 09:30:00,1.4769000000000005,6742.0,499608.0
2023-11-09 09:30:00,0.9619999999999891,5886.0,446838.0
2023-11-09 09:55:00,0.9975000000000023,5652.0,365740.0
2023-11-10 09:30:00,1.5600000000000023,10604.0,836665.0
2023-11-10 09:40:00,1.315300000000036,4419.0,367435.0
2023-11-10 09:50:00,1.150000000000034,4785.0,290210.0
2023-11-13 09:30:00,0.9700000000000273,8993.0,683507.0
2023-11-13 09:45:00,1.6399999999999864,4459.0,257157.0
2023-11-13 09:55:00,0.964999999999975,4688.0,278648.0
2023-11-14 09:50:00,1.3500000000000227,8263.0,583904.0
2023-11-14 09:55:00,0.8499999999999659,7454.0,494089.0
2023-11-16 09:40:00,1.5150000000000432,6111.0,353402.0
2023-11-16 09:45:00,1.1418999999999642,7306.0,443096.0
2023-11-16 09:50:00,1.1988000000000056,6591.0,428382.0
2023-11-17 09:30:00,1.035000000000025,9276.0,1314582.0
2023-11-17 09:35:00,1.0399999999999636,5752.0,388186.0
2023-11-17 09:50:00,0.9162999999999784,4465.0,260005.0
2023-11-20 09:30:00,3.080000000000041,12556.0,955913.0
2023-11-20 09:45:00,0.7400000000000091,4478.0,227507.0
2023-11-20 09:50:00,0.9099999999999682,6973.0,371314.0
2023-11-20 09:55:00,0.8400000000000318,11639.0,702415.0
2023-11-20 10:00:00,1.140199999999993,8185.0,412175.0
2023-11-22 09:30:00,1.3850000000000477,8028.0,596288.0
2023-11-22 09:40:00,0.8768999999999778,6494.0,485520.0
2023-11-24 09:30:00,0.9800000000000182,7122.0,387893.0
2023-11-27 09:35:00,1.9300000000000068,6466.0,379096.0
