,change,num_trades,volume
2023-06-20 09:30:00,2.920000000000016,58425.0,5676166.0
2023-06-20 09:35:00,1.1557999999999993,47682.0,4600509.0
2023-06-20 09:45:00,1.5930999999999926,48712.0,4087834.0
2023-06-21 09:35:00,1.7549999999999955,45896.0,4520534.0
2023-06-22 09:30:00,3.6598999999999933,99015.0,8618440.0
2023-06-22 09:40:00,2.719999999999999,55661.0,5391090.0
2023-06-22 10:00:00,1.0960999999999785,41528.0,3378683.0
2023-06-23 09:30:00,1.7103999999999928,50040.0,5217879.0
2023-06-26 09:30:00,4.148799999999994,61789.0,5584170.0
2023-06-26 09:45:00,1.5512999999999977,41754.0,3323413.0
2023-06-26 09:50:00,1.089999999999975,43507.0,3196796.0
2023-06-26 10:00:00,0.8400999999999499,39532.0,2681961.0
2023-06-27 09:45:00,0.8499999999999943,37892.0,3282625.0
2023-06-27 09:50:00,1.1966999999999928,58191.0,4782517.0
2023-06-27 09:55:00,0.8899999999999864,43267.0,3729180.0
2023-06-28 09:30:00,1.132000000000005,45479.0,4635911.0
2023-06-28 09:35:00,1.9399999999999977,42068.0,4462056.0
2023-06-28 09:40:00,1.2103999999999928,45684.0,5151975.0
2023-06-28 09:45:00,1.1800000000000068,51540.0,4644243.0
2023-06-29 09:30:00,2.4261000000000195,51341.0,5300050.0
2023-06-29 10:00:00,1.0299999999999727,35424.0,2334100.0
2023-06-30 10:00:00,1.595799999999997,52470.0,4100294.0
2023-07-03 09:30:00,2.1900999999999726,87833.0,8136515.0
2023-07-03 09:40:00,3.58929999999998,75855.0,6535145.0
2023-07-03 09:45:00,1.0504000000000246,74995.0,5675277.0
2023-07-05 09:35:00,2.6943999999999733,38746.0,3983211.0
2023-07-05 09:40:00,1.1432000000000357,37517.0,3670026.0
2023-07-07 09:30:00,0.7497000000000185,50214.0,5155814.0
2023-07-07 09:40:00,0.9198999999999842,20412.0,2178228.0
2023-07-10 09:55:00,1.1881999999999948,43233.0,2901118.0
