,change,num_trades,volume
2023-11-27 09:35:00,3.25,19679.0,1676590.0
2023-11-27 09:45:00,1.3350000000000364,14792.0,946029.0
2023-11-29 09:40:00,1.3249999999999886,11851.0,829460.0
2023-12-01 09:35:00,3.1650000000000205,18952.0,1336349.0
2023-12-01 09:40:00,1.425100000000043,14311.0,1135038.0
2023-12-04 09:50:00,2.7099999999999795,21631.0,1454164.0
2023-12-04 10:00:00,2.529899999999998,16143.0,1049707.0
2023-12-05 09:35:00,1.660000000000025,16208.0,1199679.0
2023-12-05 09:40:00,4.270399999999995,17024.0,1203481.0
2023-12-05 09:50:00,1.6750000000000114,16207.0,1188663.0
2023-12-05 09:55:00,1.134999999999991,11198.0,818357.0
2023-12-05 10:00:00,3.599999999999966,20794.0,1294250.0
2023-12-06 09:50:00,1.1750000000000114,11175.0,842863.0
2023-12-07 09:30:00,4.939999999999998,20941.0,1649566.0
2023-12-08 09:30:00,2.6200000000000045,21540.0,1556006.0
2023-12-08 09:35:00,1.6000000000000227,15037.0,1089227.0
2023-12-08 09:40:00,2.331700000000012,16189.0,1128511.0
2023-12-08 09:55:00,1.0400000000000205,8228.0,619733.0
2023-12-08 10:00:00,1.759999999999991,13929.0,864835.0
2023-12-11 09:45:00,2.089999999999975,12403.0,912774.0
2023-12-12 09:30:00,3.913600000000031,19371.0,1377590.0
2023-12-12 09:35:00,3.7900000000000205,15664.0,1191568.0
2023-12-12 09:40:00,1.5930999999999926,19943.0,1542183.0
2023-12-12 09:45:00,3.0955000000000155,19783.0,1609310.0
2023-12-13 09:30:00,3.820699999999988,26018.0,1981657.0
2023-12-13 09:35:00,1.329999999999984,20173.0,1503719.0
2023-12-13 09:50:00,1.4116999999999962,9417.0,716471.0
2023-12-13 09:55:00,1.5149999999999864,13356.0,1006381.0
2023-12-13 10:00:00,1.8400000000000318,19288.0,1267820.0
2023-12-14 09:45:00,2.411799999999971,12165.0,804004.0
2023-12-14 09:50:00,1.170000000000016,11578.0,766327.0
2023-12-15 09:30:00,5.170000000000016,28508.0,4305647.0
2023-12-15 09:50:00,2.5,13506.0,985230.0
2023-12-18 09:30:00,1.1800000000000068,27374.0,2033291.0
2023-12-18 09:55:00,1.1750000000000114,11095.0,862373.0
2023-12-19 09:35:00,1.777499999999975,19532.0,1373544.0
2023-12-19 09:50:00,2.435200000000009,21186.0,1467805.0
2023-12-20 09:30:00,1.75,21156.0,1663110.0
2023-12-20 09:35:00,1.0399999999999636,13806.0,999920.0
2023-12-21 09:30:00,1.849999999999966,20321.0,1618752.0
2023-12-21 09:50:00,1.0500000000000114,9249.0,805151.0
2023-12-26 09:30:00,2.9399999999999977,16752.0,1274585.0
2023-12-26 09:40:00,2.0400000000000205,16900.0,1256185.0
2023-12-28 09:35:00,1.5299999999999727,9192.0,750449.0
2024-01-02 09:55:00,1.32000000000005,19620.0,1193846.0
2024-01-03 09:30:00,2.409999999999968,25677.0,1795015.0
2024-01-03 09:35:00,1.4800000000000182,15490.0,1018601.0
2024-01-03 09:40:00,2.349999999999966,14314.0,1142327.0
2024-01-03 10:00:00,1.3589000000000055,11187.0,694479.0
2024-01-04 09:30:00,1.089999999999975,15194.0,1084917.0
2024-01-04 10:00:00,1.1550000000000296,11286.0,712514.0
2024-01-05 09:30:00,2.1999999999999886,23909.0,1913932.0
2024-01-05 10:00:00,2.5,14491.0,1095106.0
2024-01-08 09:30:00,4.394799999999975,35154.0,2309169.0
2024-01-08 09:35:00,3.920599999999979,35059.0,2464225.0
2024-01-08 09:40:00,5.1200999999999794,46206.0,3025661.0
2024-01-08 09:45:00,1.2875999999999976,42158.0,2855578.0
2024-01-09 09:50:00,2.4400000000000546,16626.0,1220421.0
2024-01-09 09:55:00,2.1200000000000045,17348.0,1377440.0
2024-01-10 09:30:00,3.675000000000068,45679.0,3346548.0
2024-01-10 09:45:00,2.921999999999912,17866.0,1366513.0
2024-01-11 09:30:00,1.1299999999999955,39730.0,2736190.0
