,volume,num_trades
2023-06-16 05:30:00,1550.0,45.0
2023-06-16 05:45:00,3255.0,72.0
2023-06-16 06:00:00,2301.0,92.0
2023-06-16 06:15:00,4651.0,146.0
2023-06-16 06:30:00,11500.0,212.0
2023-06-16 06:45:00,6010.0,136.0
2023-06-16 07:00:00,17593.0,508.0
2023-06-16 07:15:00,23096.0,751.0
2023-06-16 07:30:00,25369.0,459.0
2023-06-16 07:45:00,15914.0,372.0
2023-06-16 08:00:00,88322.0,2146.0
2023-06-16 08:15:00,265571.0,451.0
2023-06-16 08:30:00,39169.0,872.0
2023-06-16 08:45:00,38709.0,932.0
2023-06-16 09:00:00,40840.0,1146.0
2023-06-16 09:15:00,248310.0,3353.0
2023-06-16 09:30:00,11607555.0,56332.0
2023-06-16 09:45:00,1740916.0,39103.0
2023-06-16 10:00:00,1305460.0,31714.0
2023-06-16 10:15:00,1372513.0,26761.0
2023-06-16 10:30:00,945559.0,19523.0
2023-06-16 10:45:00,880763.0,18206.0
2023-06-16 11:00:00,755891.0,14615.0
2023-06-16 11:15:00,884802.0,15878.0
2023-06-16 11:30:00,657131.0,13534.0
2023-06-16 11:45:00,529256.0,11571.0
2023-06-16 12:00:00,490686.0,9378.0
2023-06-16 12:15:00,423303.0,9583.0
2023-06-16 12:30:00,434666.0,9742.0
2023-06-16 12:45:00,420125.0,10243.0
2023-06-16 13:00:00,385680.0,9109.0
2023-06-16 13:15:00,331034.0,8269.0
2023-06-16 13:30:00,381299.0,8899.0
2023-06-16 13:45:00,372761.0,7906.0
2023-06-16 14:00:00,427556.0,8769.0
2023-06-16 14:15:00,547393.0,8962.0
2023-06-16 14:30:00,800428.0,13670.0
2023-06-16 14:45:00,1046485.0,12168.0
2023-06-16 15:00:00,770507.0,15044.0
2023-06-16 15:15:00,1023805.0,14265.0
2023-06-16 15:30:00,826227.0,16960.0
2023-06-16 15:45:00,3101312.0,52724.0
2023-06-16 16:00:00,2200181.0,1529.0
2023-06-16 16:15:00,430215.0,477.0
2023-06-16 16:30:00,856505.0,294.0
2023-06-16 16:45:00,238231.0,303.0
2023-06-16 17:00:00,38378.0,130.0
2023-06-16 17:15:00,61932.0,89.0
2023-06-16 17:30:00,3789.0,58.0
2023-06-16 17:45:00,1645.0,37.0
2023-06-16 18:00:00,3482.0,76.0
2023-06-16 18:15:00,600.0,14.0
2023-06-16 18:30:00,1968.0,53.0
2023-06-16 18:45:00,681.0,23.0
2023-06-16 19:00:00,1191.0,39.0
2023-06-16 19:15:00,216.0,6.0
2023-06-16 19:30:00,938.0,23.0
2023-06-16 19:45:00,5268.0,154.0
2023-06-20 04:00:00,10540.0,397.0
2023-06-20 04:15:00,12095.0,347.0
2023-06-20 04:30:00,7790.0,198.0
2023-06-20 04:45:00,1120.0,30.0
2023-06-20 05:00:00,2312.0,73.0
2023-06-20 05:15:00,1478.0,63.0
2023-06-20 05:30:00,2929.0,58.0
2023-06-20 05:45:00,2418.0,43.0
2023-06-20 06:00:00,2559.0,65.0
2023-06-20 06:15:00,3010.0,85.0
2023-06-20 06:30:00,2017.0,56.0
2023-06-20 06:45:00,1396.0,85.0
2023-06-20 07:00:00,31020.0,741.0
2023-06-20 07:15:00,4190.0,206.0
2023-06-20 07:30:00,8562.0,219.0
2023-06-20 07:45:00,5623.0,186.0
2023-06-20 08:00:00,25106.0,1131.0
2023-06-20 08:15:00,16109.0,313.0
2023-06-20 08:30:00,11599.0,484.0
2023-06-20 08:45:00,12582.0,403.0
2023-06-20 09:00:00,17494.0,548.0
2023-06-20 09:15:00,111831.0,2615.0
2023-06-20 09:30:00,2784757.0,44101.0
2023-06-20 09:45:00,1088901.0,26800.0
2023-06-20 10:00:00,996570.0,26410.0
2023-06-20 10:15:00,1419781.0,34184.0
2023-06-20 10:30:00,1543750.0,33682.0
2023-06-20 10:45:00,786956.0,15202.0
2023-06-20 11:00:00,685107.0,13556.0
2023-06-20 11:15:00,625716.0,11742.0
2023-06-20 11:30:00,620741.0,11800.0
2023-06-20 11:45:00,750132.0,12220.0
2023-06-20 12:00:00,555705.0,9887.0
2023-06-20 12:15:00,685249.0,12745.0
2023-06-20 12:30:00,611388.0,11435.0
2023-06-20 12:45:00,421415.0,9226.0
2023-06-20 13:00:00,424897.0,8654.0
2023-06-20 13:15:00,475272.0,8962.0
2023-06-20 13:30:00,552082.0,7726.0
2023-06-20 13:45:00,399537.0,8268.0
2023-06-20 14:00:00,375356.0,8567.0
2023-06-20 14:15:00,485498.0,7738.0
2023-06-20 14:30:00,302465.0,7404.0
2023-06-20 14:45:00,518169.0,8010.0
2023-06-20 15:00:00,382046.0,8920.0
2023-06-20 15:15:00,445307.0,9623.0
2023-06-20 15:30:00,720733.0,13649.0
2023-06-20 15:45:00,2150590.0,38326.0
2023-06-20 16:00:00,1489742.0,701.0
2023-06-20 16:15:00,17382.0,267.0
2023-06-20 16:30:00,6237.0,115.0
2023-06-20 16:45:00,203012.0,151.0
2023-06-20 17:00:00,20699.0,44.0
2023-06-20 17:15:00,778.0,35.0
2023-06-20 17:45:00,466.0,27.0
2023-06-20 18:00:00,3322.0,129.0
2023-06-20 18:15:00,3733.0,72.0
2023-06-20 18:30:00,216.0,4.0
2023-06-20 18:45:00,1719.0,64.0
2023-06-20 19:00:00,5855.0,122.0
2023-06-20 19:15:00,3115.0,74.0
2023-06-20 19:30:00,3329.0,83.0
2023-06-20 19:45:00,1949.0,72.0
2023-06-21 04:00:00,2096.0,104.0
2023-06-21 04:15:00,673.0,38.0
2023-06-21 04:30:00,1208.0,57.0
2023-06-21 05:15:00,212.0,7.0
2023-06-21 05:45:00,105.0,2.0
2023-06-21 06:00:00,3394.0,222.0
2023-06-21 06:15:00,728.0,24.0
2023-06-21 06:30:00,3923.0,83.0
2023-06-21 06:45:00,312.0,14.0
2023-06-21 07:00:00,17007.0,545.0
2023-06-21 07:15:00,3035.0,92.0
2023-06-21 07:30:00,9693.0,301.0
2023-06-21 07:45:00,1983.0,72.0
2023-06-21 08:00:00,19920.0,993.0
2023-06-21 08:15:00,8767.0,303.0
2023-06-21 08:30:00,18649.0,471.0
2023-06-21 08:45:00,7156.0,196.0
2023-06-21 09:00:00,13137.0,475.0
2023-06-21 09:15:00,23777.0,732.0
2023-06-21 09:30:00,1696909.0,26911.0
2023-06-21 09:45:00,1142314.0,28088.0
2023-06-21 10:00:00,961848.0,27571.0
2023-06-21 10:15:00,748166.0,23898.0
2023-06-21 10:30:00,854370.0,18216.0
2023-06-21 10:45:00,868483.0,19128.0
2023-06-21 11:00:00,795148.0,19728.0
2023-06-21 11:15:00,800726.0,17049.0
2023-06-21 11:30:00,636975.0,13389.0
2023-06-21 11:45:00,551615.0,11990.0
2023-06-21 12:00:00,566496.0,13538.0
2023-06-21 12:15:00,763742.0,14134.0
2023-06-21 12:30:00,341899.0,8833.0
2023-06-21 12:45:00,443555.0,9412.0
2023-06-21 13:00:00,372660.0,8909.0
2023-06-21 13:15:00,343523.0,7920.0
2023-06-21 13:30:00,363271.0,7569.0
2023-06-21 13:45:00,256930.0,6835.0
2023-06-21 14:00:00,278877.0,6994.0
2023-06-21 14:15:00,415107.0,8536.0
2023-06-21 14:30:00,508251.0,9917.0
2023-06-21 14:45:00,362672.0,8178.0
2023-06-21 15:00:00,427928.0,9387.0
2023-06-21 15:15:00,456102.0,9641.0
2023-06-21 15:30:00,736166.0,14234.0
2023-06-21 15:45:00,1351181.0,27343.0
2023-06-21 16:00:00,1588672.0,674.0
2023-06-21 16:15:00,15395.0,305.0
2023-06-21 16:30:00,17076.0,416.0
2023-06-21 16:45:00,5468.0,120.0
2023-06-21 17:00:00,22317.0,69.0
2023-06-21 17:15:00,3750.0,90.0
2023-06-21 17:45:00,603.0,11.0
2023-06-21 18:00:00,5702.0,95.0
2023-06-21 18:15:00,10896.0,109.0
2023-06-21 18:30:00,3196.0,76.0
2023-06-21 18:45:00,1807.0,34.0
2023-06-21 19:00:00,1681.0,48.0
2023-06-21 19:15:00,1560.0,45.0
2023-06-21 19:30:00,1197.0,55.0
2023-06-21 19:45:00,2165.0,36.0
2023-06-22 04:00:00,13622.0,290.0
2023-06-22 04:15:00,1402.0,34.0
2023-06-22 04:45:00,337.0,9.0
2023-06-22 05:00:00,1773.0,54.0
2023-06-22 05:45:00,2922.0,48.0
2023-06-22 06:00:00,3477.0,73.0
2023-06-22 06:15:00,2535.0,106.0
2023-06-22 06:30:00,1981.0,50.0
2023-06-22 06:45:00,2098.0,60.0
2023-06-22 07:00:00,14655.0,260.0
2023-06-22 07:15:00,11061.0,232.0
2023-06-22 07:30:00,10664.0,322.0
2023-06-22 07:45:00,5452.0,145.0
2023-06-22 08:00:00,27189.0,871.0
2023-06-22 08:15:00,13471.0,280.0
2023-06-22 08:30:00,28859.0,627.0
2023-06-22 08:45:00,9040.0,236.0
2023-06-22 09:00:00,20232.0,439.0
2023-06-22 09:15:00,27958.0,604.0
2023-06-22 09:30:00,2117212.0,29728.0
2023-06-22 09:45:00,1161101.0,25991.0
2023-06-22 10:00:00,1340618.0,29759.0
2023-06-22 10:15:00,1025784.0,25636.0
2023-06-22 10:30:00,922554.0,16225.0
2023-06-22 10:45:00,660855.0,13604.0
2023-06-22 11:00:00,678562.0,13084.0
2023-06-22 11:15:00,716954.0,13274.0
2023-06-22 11:30:00,678567.0,12641.0
2023-06-22 11:45:00,558384.0,11395.0
2023-06-22 12:00:00,475377.0,10999.0
2023-06-22 12:15:00,510918.0,9446.0
2023-06-22 12:30:00,385702.0,7715.0
2023-06-22 12:45:00,345251.0,7044.0
2023-06-22 13:00:00,471956.0,9365.0
2023-06-22 13:15:00,392214.0,7578.0
2023-06-22 13:30:00,397565.0,7679.0
2023-06-22 13:45:00,422332.0,8108.0
2023-06-22 14:00:00,495826.0,9611.0
2023-06-22 14:15:00,445952.0,8914.0
2023-06-22 14:30:00,587777.0,10093.0
2023-06-22 14:45:00,1243616.0,11314.0
2023-06-22 15:00:00,446539.0,9745.0
2023-06-22 15:15:00,579615.0,11220.0
2023-06-22 15:30:00,877425.0,15613.0
2023-06-22 15:45:00,1881837.0,29733.0
2023-06-22 16:00:00,658606.0,837.0
2023-06-22 16:15:00,44303.0,194.0
2023-06-22 16:30:00,6662.0,161.0
2023-06-22 16:45:00,7562.0,237.0
2023-06-22 17:00:00,3205.0,104.0
2023-06-22 17:15:00,4198.0,68.0
2023-06-22 17:30:00,5318.0,108.0
2023-06-22 17:45:00,2671.0,46.0
2023-06-22 18:00:00,1537.0,31.0
2023-06-22 18:15:00,742.0,19.0
2023-06-22 18:30:00,1810.0,33.0
2023-06-22 18:45:00,4362.0,127.0
2023-06-22 19:00:00,3964.0,84.0
2023-06-22 19:15:00,2289.0,55.0
2023-06-22 19:30:00,3267.0,25.0
2023-06-22 19:45:00,6107.0,171.0
2023-06-23 04:00:00,2034.0,104.0
2023-06-23 04:15:00,938.0,39.0
2023-06-23 04:30:00,270.0,11.0
2023-06-23 04:45:00,2087.0,65.0
2023-06-23 05:00:00,148.0,12.0
2023-06-23 05:30:00,1795.0,64.0
2023-06-23 05:45:00,2520.0,97.0
2023-06-23 06:00:00,1009.0,27.0
2023-06-23 06:15:00,546.0,7.0
2023-06-23 06:30:00,1754.0,53.0
2023-06-23 07:00:00,13101.0,439.0
2023-06-23 07:15:00,6443.0,227.0
2023-06-23 07:30:00,7303.0,205.0
2023-06-23 07:45:00,19151.0,528.0
2023-06-23 08:00:00,33485.0,991.0
2023-06-23 08:15:00,9792.0,291.0
2023-06-23 08:30:00,32727.0,1102.0
2023-06-23 08:45:00,40741.0,1204.0
2023-06-23 09:00:00,34815.0,944.0
2023-06-23 09:15:00,31834.0,903.0
2023-06-23 09:30:00,1879924.0,32060.0
2023-06-23 09:45:00,1051520.0,27655.0
2023-06-23 10:00:00,870243.0,23737.0
2023-06-23 10:15:00,483375.0,19068.0
2023-06-23 10:30:00,798296.0,15975.0
2023-06-23 10:45:00,736699.0,14628.0
2023-06-23 11:00:00,509418.0,10363.0
2023-06-23 11:15:00,656287.0,11625.0
2023-06-23 11:30:00,413172.0,9709.0
2023-06-23 11:45:00,299043.0,7727.0
2023-06-23 12:00:00,328442.0,8230.0
2023-06-23 12:15:00,436692.0,8705.0
2023-06-23 12:30:00,310049.0,7850.0
2023-06-23 12:45:00,410830.0,8175.0
2023-06-23 13:00:00,406630.0,7764.0
2023-06-23 13:15:00,401270.0,7561.0
2023-06-23 13:30:00,333577.0,6999.0
2023-06-23 13:45:00,272259.0,5334.0
2023-06-23 14:00:00,452026.0,8119.0
2023-06-23 14:15:00,354188.0,7446.0
2023-06-23 14:30:00,352786.0,7964.0
2023-06-23 14:45:00,416710.0,9854.0
2023-06-23 15:00:00,493240.0,9769.0
2023-06-23 15:15:00,496525.0,9294.0
2023-06-23 15:30:00,667909.0,13335.0
2023-06-23 15:45:00,2466830.0,41438.0
2023-06-23 16:00:00,1616625.0,860.0
2023-06-23 16:15:00,189421.0,207.0
2023-06-23 16:30:00,15936.0,195.0
2023-06-23 16:45:00,15827.0,216.0
2023-06-23 17:00:00,2723.0,63.0
2023-06-23 17:15:00,5860.0,79.0
2023-06-23 17:30:00,551.0,17.0
2023-06-23 18:00:00,48433.0,4.0
2023-06-23 18:15:00,792.0,21.0
2023-06-23 18:30:00,505.0,12.0
2023-06-23 18:45:00,487.0,32.0
2023-06-23 19:00:00,669.0,16.0
2023-06-23 19:30:00,1153.0,18.0
2023-06-23 19:45:00,4981.0,66.0
2023-06-26 04:00:00,6376.0,219.0
2023-06-26 04:15:00,859.0,17.0
2023-06-26 04:30:00,1550.0,33.0
2023-06-26 04:45:00,2041.0,54.0
2023-06-26 05:15:00,520.0,8.0
2023-06-26 05:30:00,645.0,34.0
2023-06-26 05:45:00,1004.0,16.0
2023-06-26 06:15:00,966.0,10.0
2023-06-26 07:00:00,4292.0,167.0
2023-06-26 07:15:00,2909.0,83.0
2023-06-26 07:30:00,1066.0,48.0
2023-06-26 07:45:00,12308.0,348.0
2023-06-26 08:00:00,19522.0,905.0
2023-06-26 08:15:00,9889.0,242.0
2023-06-26 08:30:00,8767.0,261.0
2023-06-26 08:45:00,6549.0,196.0
2023-06-26 09:00:00,12870.0,352.0
2023-06-26 09:15:00,26180.0,716.0
2023-06-26 09:30:00,1338961.0,24653.0
2023-06-26 09:45:00,707242.0,21228.0
2023-06-26 10:00:00,688559.0,20679.0
2023-06-26 10:15:00,594882.0,18941.0
2023-06-26 10:30:00,639918.0,19418.0
2023-06-26 10:45:00,522283.0,9007.0
2023-06-26 11:00:00,693134.0,12911.0
2023-06-26 11:15:00,1022014.0,20305.0
2023-06-26 11:30:00,595526.0,11675.0
2023-06-26 11:45:00,490294.0,11612.0
2023-06-26 12:00:00,880211.0,19131.0
2023-06-26 12:15:00,553567.0,12801.0
2023-06-26 12:30:00,596880.0,13392.0
2023-06-26 12:45:00,448461.0,10632.0
2023-06-26 13:00:00,423775.0,9143.0
2023-06-26 13:15:00,507915.0,10350.0
2023-06-26 13:30:00,423327.0,9573.0
2023-06-26 13:45:00,371846.0,8706.0
2023-06-26 14:00:00,445942.0,9555.0
2023-06-26 14:15:00,366852.0,8425.0
2023-06-26 14:30:00,467913.0,10916.0
2023-06-26 14:45:00,363906.0,9152.0
2023-06-26 15:00:00,478434.0,11596.0
2023-06-26 15:15:00,397594.0,10223.0
2023-06-26 15:30:00,645935.0,16236.0
2023-06-26 15:45:00,2343613.0,42396.0
2023-06-26 16:00:00,1246642.0,1076.0
2023-06-26 16:15:00,12758.0,284.0
2023-06-26 16:30:00,7811.0,243.0
2023-06-26 16:45:00,196015.0,226.0
2023-06-26 17:00:00,3037.0,88.0
2023-06-26 17:15:00,1781.0,73.0
2023-06-26 17:30:00,4269.0,191.0
2023-06-26 17:45:00,673.0,17.0
2023-06-26 18:00:00,2867.0,130.0
2023-06-26 18:15:00,1423.0,54.0
2023-06-26 18:30:00,885.0,34.0
2023-06-26 18:45:00,344.0,11.0
2023-06-26 19:00:00,5387.0,149.0
2023-06-26 19:15:00,23155.0,162.0
2023-06-26 19:30:00,3356.0,66.0
2023-06-26 19:45:00,2200.0,51.0
2023-06-27 04:00:00,100.0,1.0
2023-06-27 04:15:00,4331.0,104.0
2023-06-27 04:30:00,5716.0,153.0
2023-06-27 04:45:00,1045.0,79.0
2023-06-27 05:00:00,212.0,9.0
2023-06-27 05:30:00,672.0,24.0
2023-06-27 05:45:00,526.0,14.0
2023-06-27 06:15:00,1007.0,35.0
2023-06-27 06:30:00,899.0,15.0
2023-06-27 06:45:00,4009.0,135.0
2023-06-27 07:00:00,10909.0,306.0
2023-06-27 07:15:00,4294.0,133.0
2023-06-27 07:30:00,2653.0,106.0
2023-06-27 07:45:00,17113.0,374.0
2023-06-27 08:00:00,46699.0,1017.0
2023-06-27 08:15:00,8206.0,211.0
2023-06-27 08:30:00,21442.0,519.0
2023-06-27 08:45:00,16857.0,419.0
2023-06-27 09:00:00,24877.0,500.0
2023-06-27 09:15:00,38008.0,1106.0
2023-06-27 09:30:00,1859464.0,26794.0
2023-06-27 09:45:00,955653.0,24375.0
2023-06-27 10:00:00,990686.0,24426.0
2023-06-27 10:15:00,676944.0,19985.0
2023-06-27 10:30:00,716782.0,12809.0
2023-06-27 10:45:00,636154.0,11214.0
2023-06-27 11:00:00,770458.0,14090.0
2023-06-27 11:15:00,787827.0,12254.0
2023-06-27 11:30:00,525084.0,10202.0
2023-06-27 11:45:00,389708.0,7079.0
2023-06-27 12:00:00,471505.0,9474.0
2023-06-27 12:15:00,518037.0,9751.0
2023-06-27 12:30:00,530988.0,9198.0
2023-06-27 12:45:00,432354.0,8947.0
2023-06-27 13:00:00,289189.0,6457.0
2023-06-27 13:15:00,1499925.0,9519.0
2023-06-27 13:30:00,403944.0,8573.0
2023-06-27 13:45:00,489439.0,9872.0
2023-06-27 14:00:00,501162.0,9110.0
2023-06-27 14:15:00,624079.0,10026.0
2023-06-27 14:30:00,439790.0,8440.0
2023-06-27 14:45:00,538711.0,9948.0
2023-06-27 15:00:00,423102.0,9241.0
2023-06-27 15:15:00,615612.0,11310.0
2023-06-27 15:30:00,696080.0,13262.0
2023-06-27 15:45:00,1758127.0,28828.0
2023-06-27 16:00:00,1407295.0,764.0
2023-06-27 16:15:00,24020.0,155.0
2023-06-27 16:30:00,220638.0,217.0
2023-06-27 16:45:00,23398.0,71.0
2023-06-27 17:00:00,5921.0,172.0
2023-06-27 17:15:00,2252.0,69.0
2023-06-27 17:30:00,504.0,9.0
2023-06-27 17:45:00,425.0,26.0
2023-06-27 18:00:00,10707.0,225.0
2023-06-27 18:15:00,13864.0,156.0
2023-06-27 18:30:00,7265.0,95.0
2023-06-27 18:45:00,8062.0,121.0
2023-06-27 19:00:00,7695.0,109.0
2023-06-27 19:15:00,5916.0,89.0
2023-06-27 19:30:00,4005.0,116.0
2023-06-27 19:45:00,4636.0,103.0
2023-06-28 04:00:00,4697.0,117.0
2023-06-28 04:15:00,6067.0,148.0
2023-06-28 04:30:00,2189.0,87.0
2023-06-28 04:45:00,1155.0,39.0
2023-06-28 05:00:00,1400.0,58.0
2023-06-28 05:15:00,1683.0,28.0
2023-06-28 05:30:00,3237.0,57.0
2023-06-28 05:45:00,3187.0,67.0
2023-06-28 06:00:00,1959.0,45.0
2023-06-28 06:15:00,530.0,19.0
2023-06-28 06:45:00,1971.0,57.0
2023-06-28 07:00:00,21190.0,613.0
2023-06-28 07:15:00,10761.0,237.0
2023-06-28 07:30:00,8121.0,258.0
2023-06-28 07:45:00,10236.0,273.0
2023-06-28 08:00:00,35802.0,889.0
2023-06-28 08:15:00,13363.0,406.0
2023-06-28 08:30:00,26081.0,807.0
2023-06-28 08:45:00,7735.0,254.0
2023-06-28 09:00:00,9859.0,353.0
2023-06-28 09:15:00,21091.0,610.0
2023-06-28 09:30:00,1479789.0,22986.0
2023-06-28 09:45:00,752532.0,19720.0
2023-06-28 10:00:00,759344.0,22064.0
2023-06-28 10:15:00,706625.0,21504.0
2023-06-28 10:30:00,795321.0,18022.0
2023-06-28 10:45:00,657919.0,12143.0
2023-06-28 11:00:00,501338.0,10924.0
2023-06-28 11:15:00,533542.0,10789.0
2023-06-28 11:30:00,508699.0,10092.0
2023-06-28 11:45:00,291321.0,6560.0
2023-06-28 12:00:00,424680.0,7920.0
2023-06-28 12:15:00,430781.0,8983.0
2023-06-28 12:30:00,570505.0,12073.0
2023-06-28 12:45:00,558494.0,11788.0
2023-06-28 13:00:00,543639.0,9374.0
2023-06-28 13:15:00,572698.0,9319.0
2023-06-28 13:30:00,561146.0,8420.0
2023-06-28 13:45:00,476077.0,7564.0
2023-06-28 14:00:00,433864.0,7314.0
2023-06-28 14:15:00,413379.0,6924.0
2023-06-28 14:30:00,365289.0,7454.0
2023-06-28 14:45:00,334694.0,6499.0
2023-06-28 15:00:00,628109.0,11163.0
2023-06-28 15:15:00,431593.0,8701.0
2023-06-28 15:30:00,442412.0,9016.0
2023-06-28 15:45:00,1720653.0,29770.0
2023-06-28 16:00:00,1207154.0,1364.0
2023-06-28 16:15:00,3304.0,120.0
2023-06-28 16:30:00,6684.0,143.0
2023-06-28 16:45:00,16940.0,132.0
2023-06-28 17:00:00,2354.0,127.0
2023-06-28 17:15:00,2478.0,66.0
2023-06-28 17:45:00,506.0,32.0
2023-06-28 18:00:00,1859.0,32.0
2023-06-28 18:15:00,6980.0,243.0
2023-06-28 18:30:00,2825.0,58.0
2023-06-28 18:45:00,923.0,75.0
2023-06-28 19:00:00,1892.0,57.0
2023-06-28 19:15:00,4276.0,74.0
2023-06-28 19:30:00,2549.0,91.0
2023-06-28 19:45:00,2937.0,99.0
2023-06-29 04:00:00,2375.0,88.0
2023-06-29 04:15:00,2288.0,86.0
2023-06-29 04:30:00,2209.0,84.0
2023-06-29 04:45:00,2712.0,93.0
2023-06-29 05:00:00,2775.0,72.0
2023-06-29 05:15:00,3187.0,102.0
2023-06-29 05:30:00,2249.0,88.0
2023-06-29 05:45:00,586.0,29.0
2023-06-29 06:00:00,1650.0,68.0
2023-06-29 06:15:00,850.0,28.0
2023-06-29 06:30:00,855.0,28.0
2023-06-29 06:45:00,847.0,6.0
2023-06-29 07:00:00,11964.0,428.0
2023-06-29 07:15:00,6384.0,142.0
2023-06-29 07:30:00,5748.0,203.0
2023-06-29 07:45:00,5095.0,133.0
2023-06-29 08:00:00,20008.0,698.0
2023-06-29 08:15:00,3870.0,94.0
2023-06-29 08:30:00,26951.0,924.0
2023-06-29 08:45:00,24554.0,739.0
2023-06-29 09:00:00,26919.0,799.0
2023-06-29 09:15:00,23380.0,796.0
2023-06-29 09:30:00,1537746.0,23910.0
2023-06-29 09:45:00,693401.0,20390.0
2023-06-29 10:00:00,716882.0,21259.0
2023-06-29 10:15:00,572360.0,18102.0
2023-06-29 10:30:00,713700.0,14646.0
2023-06-29 10:45:00,540444.0,11179.0
2023-06-29 11:00:00,613035.0,11209.0
2023-06-29 11:15:00,575642.0,9528.0
2023-06-29 11:30:00,442617.0,8357.0
2023-06-29 11:45:00,461501.0,7393.0
2023-06-29 12:00:00,424808.0,7591.0
2023-06-29 12:15:00,296864.0,6359.0
2023-06-29 12:30:00,263624.0,5790.0
2023-06-29 12:45:00,330159.0,6301.0
2023-06-29 13:00:00,284561.0,6422.0
2023-06-29 13:15:00,262021.0,5036.0
2023-06-29 13:30:00,222148.0,4948.0
2023-06-29 13:45:00,332707.0,5918.0
2023-06-29 14:00:00,483039.0,8506.0
2023-06-29 14:15:00,335109.0,5773.0
2023-06-29 14:30:00,294213.0,5957.0
2023-06-29 14:45:00,265994.0,5830.0
2023-06-29 15:00:00,325562.0,5968.0
2023-06-29 15:15:00,320979.0,6160.0
2023-06-29 15:30:00,493880.0,7446.0
2023-06-29 15:45:00,1580674.0,27410.0
2023-06-29 16:00:00,1130980.0,615.0
2023-06-29 16:15:00,11297.0,11.0
2023-06-29 16:30:00,11230.0,143.0
2023-06-29 16:45:00,913.0,38.0
2023-06-29 17:00:00,393.0,4.0
2023-06-29 17:30:00,219.0,11.0
2023-06-29 17:45:00,110.0,7.0
2023-06-29 18:00:00,4105.0,98.0
2023-06-29 18:15:00,2677.0,45.0
2023-06-29 18:45:00,105.0,2.0
2023-06-29 19:00:00,560.0,17.0
2023-06-29 19:30:00,3772.0,101.0
2023-06-29 19:45:00,1902.0,46.0
2023-06-30 04:00:00,1856.0,38.0
2023-06-30 04:15:00,785.0,31.0
2023-06-30 05:00:00,508.0,19.0
2023-06-30 06:15:00,212.0,6.0
2023-06-30 06:45:00,2131.0,32.0
2023-06-30 07:00:00,7830.0,232.0
2023-06-30 07:15:00,1756.0,67.0
2023-06-30 07:30:00,1036.0,19.0
2023-06-30 07:45:00,2196.0,56.0
2023-06-30 08:00:00,19529.0,846.0
2023-06-30 08:15:00,8168.0,243.0
2023-06-30 08:30:00,68981.0,1902.0
2023-06-30 08:45:00,12951.0,408.0
2023-06-30 09:00:00,39974.0,1006.0
2023-06-30 09:15:00,66175.0,1552.0
2023-06-30 09:30:00,2018309.0,32107.0
2023-06-30 09:45:00,1199447.0,30390.0
2023-06-30 10:00:00,1004224.0,25016.0
2023-06-30 10:15:00,1008873.0,25759.0
2023-06-30 10:30:00,788550.0,17263.0
2023-06-30 10:45:00,687709.0,14851.0
2023-06-30 11:00:00,664380.0,12547.0
2023-06-30 11:15:00,475126.0,10979.0
2023-06-30 11:30:00,552950.0,11070.0
2023-06-30 11:45:00,692649.0,12624.0
2023-06-30 12:00:00,439729.0,9022.0
2023-06-30 12:15:00,420455.0,8233.0
2023-06-30 12:30:00,406801.0,7745.0
2023-06-30 12:45:00,434043.0,8337.0
2023-06-30 13:00:00,449355.0,7891.0
2023-06-30 13:15:00,353710.0,6632.0
2023-06-30 13:30:00,361500.0,6906.0
2023-06-30 13:45:00,309967.0,6746.0
2023-06-30 14:00:00,313741.0,6911.0
2023-06-30 14:15:00,390731.0,7983.0
2023-06-30 14:30:00,510131.0,9235.0
2023-06-30 14:45:00,412925.0,7783.0
2023-06-30 15:00:00,492139.0,8039.0
2023-06-30 15:15:00,504121.0,9492.0
2023-06-30 15:30:00,747861.0,13377.0
2023-06-30 15:45:00,2448465.0,37545.0
2023-06-30 16:00:00,1580749.0,907.0
2023-06-30 16:15:00,25348.0,208.0
2023-06-30 16:30:00,7735.0,227.0
2023-06-30 16:45:00,219302.0,208.0
2023-06-30 17:00:00,2929.0,65.0
2023-06-30 17:15:00,782.0,10.0
2023-06-30 17:30:00,1434.0,14.0
2023-06-30 17:45:00,5520.0,88.0
2023-06-30 18:00:00,201.0,2.0
2023-06-30 18:15:00,756.0,16.0
2023-06-30 18:30:00,559.0,14.0
2023-06-30 18:45:00,502.0,8.0
2023-06-30 19:00:00,780.0,18.0
2023-06-30 19:15:00,328.0,8.0
2023-06-30 19:30:00,1588.0,30.0
2023-06-30 19:45:00,2547.0,76.0
2023-07-03 04:00:00,6113.0,183.0
2023-07-03 04:15:00,3603.0,133.0
2023-07-03 04:30:00,1321.0,44.0
2023-07-03 04:45:00,2324.0,81.0
2023-07-03 05:00:00,400.0,18.0
2023-07-03 05:30:00,2406.0,85.0
2023-07-03 05:45:00,1518.0,40.0
2023-07-03 06:00:00,3934.0,177.0
2023-07-03 06:15:00,1635.0,63.0
2023-07-03 06:30:00,673.0,20.0
2023-07-03 06:45:00,2297.0,95.0
2023-07-03 07:00:00,12352.0,361.0
2023-07-03 07:15:00,5744.0,76.0
2023-07-03 07:30:00,5939.0,236.0
2023-07-03 07:45:00,7187.0,195.0
2023-07-03 08:00:00,230451.0,1121.0
2023-07-03 08:15:00,4094.0,89.0
2023-07-03 08:30:00,7492.0,282.0
2023-07-03 08:45:00,13128.0,373.0
2023-07-03 09:00:00,15898.0,664.0
