,volume,num_trades
2024-01-09 04:30:00,403.0,5.0
2024-01-09 04:45:00,2314.0,63.0
2024-01-09 05:00:00,1963.0,49.0
2024-01-09 05:15:00,3033.0,45.0
2024-01-09 05:30:00,6119.0,95.0
2024-01-09 05:45:00,10602.0,87.0
2024-01-09 06:00:00,4684.0,81.0
2024-01-09 06:15:00,5545.0,60.0
2024-01-09 06:30:00,9031.0,71.0
2024-01-09 06:45:00,31871.0,193.0
2024-01-09 07:00:00,135090.0,677.0
2024-01-09 07:15:00,48910.0,413.0
2024-01-09 07:30:00,38487.0,233.0
2024-01-09 07:45:00,74423.0,317.0
2024-01-09 08:00:00,120255.0,1594.0
2024-01-09 08:15:00,103847.0,920.0
2024-01-09 08:30:00,219245.0,1199.0
2024-01-09 08:45:00,126811.0,798.0
2024-01-09 09:00:00,68979.0,620.0
2024-01-09 09:15:00,182264.0,1115.0
2024-01-09 09:30:00,3313045.0,30590.0
2024-01-09 09:45:00,3030567.0,24407.0
2024-01-09 10:00:00,2868414.0,32519.0
2024-01-09 10:15:00,3808060.0,20013.0
2024-01-09 10:30:00,2909705.0,14461.0
2024-01-09 10:45:00,1489144.0,12283.0
2024-01-09 11:00:00,1305778.0,11748.0
2024-01-09 11:15:00,2355783.0,14998.0
2024-01-09 11:30:00,1422440.0,13021.0
2024-01-09 11:45:00,1869074.0,14829.0
2024-01-09 12:00:00,1676339.0,14092.0
2024-01-09 12:15:00,950926.0,8635.0
2024-01-09 12:30:00,844021.0,8739.0
2024-01-09 12:45:00,802846.0,8691.0
2024-01-09 13:00:00,2069987.0,14038.0
2024-01-09 13:15:00,1475745.0,10906.0
2024-01-09 13:30:00,2115283.0,15833.0
2024-01-09 13:45:00,1860121.0,14575.0
2024-01-09 14:00:00,1329442.0,11942.0
2024-01-09 14:15:00,1697765.0,13897.0
2024-01-09 14:30:00,1315949.0,11478.0
2024-01-09 14:45:00,1421311.0,10786.0
2024-01-09 15:00:00,2158590.0,16173.0
2024-01-09 15:15:00,1179782.0,10862.0
2024-01-09 15:30:00,3127704.0,19166.0
2024-01-09 15:45:00,9635410.0,53772.0
2024-01-09 16:00:00,4709478.0,2757.0
2024-01-09 16:15:00,163448.0,825.0
2024-01-09 16:30:00,75415.0,484.0
2024-01-09 16:45:00,53667.0,324.0
2024-01-09 17:00:00,13940.0,91.0
2024-01-09 17:15:00,15762.0,123.0
2024-01-09 17:30:00,5342.0,37.0
2024-01-09 17:45:00,4323.0,60.0
2024-01-09 18:00:00,18067.0,182.0
2024-01-09 18:15:00,12893.0,108.0
2024-01-09 18:30:00,4123.0,51.0
2024-01-09 18:45:00,13472.0,96.0
2024-01-09 19:00:00,9609.0,137.0
2024-01-09 19:15:00,3360.0,82.0
2024-01-09 19:30:00,3355.0,61.0
2024-01-09 19:45:00,30988.0,146.0
2024-01-10 04:00:00,8319.0,61.0
2024-01-10 04:15:00,6052.0,43.0
2024-01-10 04:30:00,7392.0,63.0
2024-01-10 04:45:00,2204.0,23.0
2024-01-10 05:00:00,2352.0,23.0
2024-01-10 05:15:00,1391.0,22.0
2024-01-10 05:30:00,1941.0,22.0
2024-01-10 05:45:00,768.0,7.0
2024-01-10 06:00:00,8808.0,29.0
2024-01-10 06:15:00,243.0,11.0
2024-01-10 06:30:00,5377.0,48.0
2024-01-10 06:45:00,10744.0,85.0
2024-01-10 07:00:00,44176.0,277.0
2024-01-10 07:15:00,32571.0,219.0
2024-01-10 07:30:00,56637.0,245.0
2024-01-10 07:45:00,63144.0,321.0
2024-01-10 08:00:00,90958.0,974.0
2024-01-10 08:15:00,20600.0,318.0
2024-01-10 08:30:00,33239.0,425.0
2024-01-10 08:45:00,54542.0,527.0
2024-01-10 09:00:00,105947.0,817.0
2024-01-10 09:15:00,101609.0,903.0
2024-01-10 09:30:00,3827717.0,32481.0
2024-01-10 09:45:00,2141272.0,19300.0
2024-01-10 10:00:00,1976789.0,30486.0
2024-01-10 10:15:00,1282071.0,13629.0
2024-01-10 10:30:00,1505128.0,14863.0
2024-01-10 10:45:00,1779776.0,12744.0
2024-01-10 11:00:00,1736648.0,13711.0
2024-01-10 11:15:00,1563519.0,10984.0
2024-01-10 11:30:00,1198180.0,10879.0
2024-01-10 11:45:00,1267067.0,10294.0
2024-01-10 12:00:00,1206693.0,9539.0
2024-01-10 12:15:00,987210.0,9953.0
2024-01-10 12:30:00,1498013.0,11337.0
2024-01-10 12:45:00,1026771.0,10347.0
2024-01-10 13:00:00,2461798.0,19710.0
2024-01-10 13:15:00,1354721.0,12759.0
2024-01-10 13:30:00,1229994.0,11151.0
2024-01-10 13:45:00,1135071.0,10768.0
2024-01-10 14:00:00,2464641.0,19087.0
2024-01-10 14:15:00,2053103.0,15956.0
2024-01-10 14:30:00,2070976.0,13866.0
2024-01-10 14:45:00,1843847.0,16832.0
2024-01-10 15:00:00,3616461.0,22282.0
2024-01-10 15:15:00,3684431.0,28593.0
2024-01-10 15:30:00,2376525.0,22211.0
2024-01-10 15:45:00,8579098.0,53856.0
2024-01-10 16:00:00,7114660.0,2749.0
2024-01-10 16:15:00,335942.0,661.0
2024-01-10 16:30:00,323864.0,511.0
2024-01-10 16:45:00,86545.0,403.0
2024-01-10 17:00:00,41868.0,207.0
2024-01-10 17:15:00,19898.0,216.0
2024-01-10 17:30:00,12589.0,132.0
2024-01-10 17:45:00,11286.0,123.0
2024-01-10 18:00:00,15936.0,302.0
2024-01-10 18:15:00,7692.0,166.0
2024-01-10 18:30:00,5551.0,73.0
2024-01-10 18:45:00,3320.0,73.0
2024-01-10 19:00:00,9661.0,92.0
2024-01-10 19:15:00,11864.0,57.0
2024-01-10 19:30:00,18487.0,140.0
2024-01-10 19:45:00,22574.0,196.0
2024-01-11 04:00:00,11064.0,111.0
2024-01-11 04:15:00,9983.0,66.0
2024-01-11 04:30:00,8255.0,68.0
2024-01-11 04:45:00,704.0,10.0
2024-01-11 05:00:00,1622.0,27.0
2024-01-11 05:15:00,11144.0,30.0
2024-01-11 05:30:00,5031.0,37.0
2024-01-11 05:45:00,1333.0,16.0
2024-01-11 06:00:00,1650.0,15.0
2024-01-11 06:15:00,55981.0,128.0
2024-01-11 06:30:00,1104.0,15.0
2024-01-11 06:45:00,3917.0,39.0
2024-01-11 07:00:00,129297.0,648.0
2024-01-11 07:15:00,36521.0,380.0
2024-01-11 07:30:00,8956.0,82.0
2024-01-11 07:45:00,22552.0,153.0
2024-01-11 08:00:00,82326.0,1165.0
2024-01-11 08:15:00,116022.0,735.0
2024-01-11 08:30:00,1640508.0,7554.0
2024-01-11 08:45:00,450107.0,2408.0
2024-01-11 09:00:00,1215359.0,1409.0
2024-01-11 09:15:00,435335.0,2039.0
2024-01-11 09:30:00,4314111.0,36918.0
2024-01-11 09:45:00,3294779.0,23480.0
2024-01-11 10:00:00,4206112.0,47301.0
2024-01-11 10:15:00,2640494.0,24610.0
2024-01-11 10:30:00,2587065.0,24335.0
2024-01-11 10:45:00,1959888.0,19624.0
2024-01-11 11:00:00,2349585.0,21585.0
2024-01-11 11:15:00,3203581.0,22645.0
2024-01-11 11:30:00,2563287.0,18806.0
2024-01-11 11:45:00,3262105.0,20912.0
2024-01-11 12:00:00,1604359.0,15195.0
2024-01-11 12:15:00,1603704.0,15461.0
2024-01-11 12:30:00,1522990.0,12826.0
2024-01-11 12:45:00,2144303.0,15141.0
2024-01-11 13:00:00,1860070.0,17883.0
2024-01-11 13:15:00,2519800.0,18685.0
2024-01-11 13:30:00,1412750.0,13053.0
2024-01-11 13:45:00,2369242.0,17188.0
2024-01-11 14:00:00,2896274.0,20741.0
2024-01-11 14:15:00,1722580.0,15274.0
2024-01-11 14:30:00,1770243.0,14193.0
2024-01-11 14:45:00,1813727.0,14837.0
2024-01-11 15:00:00,2329244.0,16969.0
2024-01-11 15:15:00,2090584.0,18689.0
2024-01-11 15:30:00,2395857.0,21906.0
2024-01-11 15:45:00,6885332.0,44581.0
2024-01-11 16:00:00,4393827.0,2032.0
2024-01-11 16:15:00,191013.0,743.0
2024-01-11 16:30:00,127390.0,663.0
2024-01-11 16:45:00,35351.0,442.0
2024-01-11 17:00:00,69492.0,385.0
2024-01-11 17:15:00,2635.0,48.0
2024-01-11 17:30:00,7614.0,106.0
2024-01-11 17:45:00,6953.0,102.0
2024-01-11 18:00:00,32246.0,219.0
2024-01-11 18:15:00,11669.0,80.0
2024-01-11 18:30:00,14599.0,168.0
2024-01-11 18:45:00,5215.0,88.0
2024-01-11 19:00:00,8597.0,110.0
2024-01-11 19:15:00,10699.0,167.0
2024-01-11 19:30:00,12809.0,178.0
2024-01-11 19:45:00,33173.0,194.0
2024-01-12 04:00:00,11446.0,80.0
2024-01-12 04:15:00,6452.0,47.0
2024-01-12 04:30:00,7764.0,34.0
2024-01-12 04:45:00,1307.0,11.0
2024-01-12 05:00:00,683.0,7.0
2024-01-12 05:15:00,1932.0,17.0
2024-01-12 05:30:00,1005.0,7.0
2024-01-12 05:45:00,1337.0,20.0
2024-01-12 06:00:00,4166.0,34.0
2024-01-12 06:15:00,5969.0,59.0
2024-01-12 06:30:00,168824.0,383.0
2024-01-12 06:45:00,31829.0,256.0
2024-01-12 07:00:00,112399.0,569.0
2024-01-12 07:15:00,100379.0,382.0
2024-01-12 07:30:00,32792.0,322.0
2024-01-12 07:45:00,43364.0,219.0
2024-01-12 08:00:00,125936.0,1429.0
2024-01-12 08:15:00,178424.0,1004.0
2024-01-12 08:30:00,463464.0,2125.0
2024-01-12 08:45:00,134299.0,986.0
2024-01-12 09:00:00,74364.0,807.0
2024-01-12 09:15:00,351616.0,2185.0
2024-01-12 09:30:00,3693544.0,32577.0
2024-01-12 09:45:00,2873466.0,28149.0
2024-01-12 10:00:00,3732497.0,44726.0
2024-01-12 10:15:00,2667825.0,23813.0
2024-01-12 10:30:00,2246052.0,23096.0
2024-01-12 10:45:00,2328095.0,21734.0
2024-01-12 11:00:00,1939329.0,18472.0
2024-01-12 11:15:00,1572068.0,15574.0
2024-01-12 11:30:00,1706028.0,16178.0
2024-01-12 11:45:00,1137552.0,11906.0
2024-01-12 12:00:00,1128807.0,12188.0
2024-01-12 12:15:00,1311124.0,12630.0
2024-01-12 12:30:00,765136.0,8739.0
2024-01-12 12:45:00,1401305.0,11371.0
2024-01-12 13:00:00,1112949.0,10514.0
2024-01-12 13:15:00,1091131.0,10426.0
2024-01-12 13:30:00,1973707.0,10514.0
2024-01-12 13:45:00,915942.0,9087.0
2024-01-12 14:00:00,1066693.0,10133.0
2024-01-12 14:15:00,1378088.0,12348.0
2024-01-12 14:30:00,1422592.0,12423.0
2024-01-12 14:45:00,1233680.0,12020.0
2024-01-12 15:00:00,1827469.0,12530.0
2024-01-12 15:15:00,1806661.0,15382.0
2024-01-12 15:30:00,2110675.0,16931.0
2024-01-12 15:45:00,6466794.0,38368.0
2024-01-12 16:00:00,3693591.0,3206.0
2024-01-12 16:15:00,529224.0,986.0
2024-01-12 16:30:00,151376.0,493.0
2024-01-12 16:45:00,13772.0,222.0
2024-01-12 17:00:00,25672.0,232.0
2024-01-12 17:15:00,15431.0,126.0
2024-01-12 17:30:00,8591.0,404.0
2024-01-12 17:45:00,12572.0,120.0
2024-01-12 18:00:00,58598.0,434.0
2024-01-12 18:15:00,5217.0,54.0
2024-01-12 18:30:00,18627.0,340.0
2024-01-12 18:45:00,11019.0,159.0
2024-01-12 19:00:00,5523.0,62.0
2024-01-12 19:15:00,3232.0,63.0
2024-01-12 19:30:00,3363.0,59.0
2024-01-12 19:45:00,14349.0,220.0
2024-01-16 04:00:00,12552.0,171.0
2024-01-16 04:15:00,4340.0,53.0
2024-01-16 04:30:00,3358.0,35.0
2024-01-16 04:45:00,1558.0,18.0
2024-01-16 05:00:00,3318.0,24.0
2024-01-16 05:15:00,1776.0,25.0
2024-01-16 05:30:00,2837.0,47.0
2024-01-16 05:45:00,1515.0,19.0
2024-01-16 06:00:00,2569.0,33.0
2024-01-16 06:15:00,1854.0,23.0
2024-01-16 06:30:00,11678.0,52.0
2024-01-16 06:45:00,7367.0,88.0
2024-01-16 07:00:00,102232.0,522.0
2024-01-16 07:15:00,52978.0,486.0
2024-01-16 07:30:00,43320.0,396.0
2024-01-16 07:45:00,36346.0,322.0
2024-01-16 08:00:00,133315.0,1692.0
2024-01-16 08:15:00,101702.0,983.0
2024-01-16 08:30:00,95290.0,985.0
2024-01-16 08:45:00,94859.0,883.0
2024-01-16 09:00:00,60945.0,968.0
2024-01-16 09:15:00,156609.0,1387.0
2024-01-16 09:30:00,4404378.0,43701.0
2024-01-16 09:45:00,3074791.0,27031.0
2024-01-16 10:00:00,3073047.0,41878.0
2024-01-16 10:15:00,3355765.0,30679.0
2024-01-16 10:30:00,2467362.0,22663.0
2024-01-16 10:45:00,2189757.0,20153.0
2024-01-16 11:00:00,5207618.0,46093.0
2024-01-16 11:15:00,2168823.0,21181.0
2024-01-16 11:30:00,1660851.0,13905.0
2024-01-16 11:45:00,1373211.0,14365.0
2024-01-16 12:00:00,3627529.0,15061.0
2024-01-16 12:15:00,1677532.0,12937.0
2024-01-16 12:30:00,2003237.0,15687.0
2024-01-16 12:45:00,2892049.0,13116.0
2024-01-16 13:00:00,1250839.0,11183.0
2024-01-16 13:15:00,2093048.0,17724.0
2024-01-16 13:30:00,2617455.0,15897.0
2024-01-16 13:45:00,1816305.0,12058.0
2024-01-16 14:00:00,2612193.0,14973.0
2024-01-16 14:15:00,2302476.0,16244.0
2024-01-16 14:30:00,2570727.0,14343.0
2024-01-16 14:45:00,1966044.0,16770.0
2024-01-16 15:00:00,2283198.0,17263.0
2024-01-16 15:15:00,2790827.0,18961.0
2024-01-16 15:30:00,3516617.0,27339.0
2024-01-16 15:45:00,8815395.0,54446.0
2024-01-16 16:00:00,8457444.0,3049.0
2024-01-16 16:15:00,211269.0,695.0
2024-01-16 16:30:00,190314.0,660.0
2024-01-16 16:45:00,89604.0,337.0
2024-01-16 17:00:00,8984.0,139.0
2024-01-16 17:15:00,21982.0,184.0
2024-01-16 17:30:00,4886.0,73.0
2024-01-16 17:45:00,6857.0,99.0
2024-01-16 18:00:00,25854.0,198.0
2024-01-16 18:15:00,5262.0,77.0
2024-01-16 18:30:00,5805.0,62.0
2024-01-16 18:45:00,8368.0,77.0
2024-01-16 19:00:00,13136.0,139.0
2024-01-16 19:15:00,23212.0,127.0
2024-01-16 19:30:00,13592.0,165.0
2024-01-16 19:45:00,8177.0,103.0
2024-01-17 04:00:00,16536.0,173.0
2024-01-17 04:15:00,11873.0,67.0
2024-01-17 04:30:00,1699.0,62.0
2024-01-17 04:45:00,13977.0,104.0
2024-01-17 05:00:00,2764.0,10.0
2024-01-17 05:15:00,5213.0,43.0
2024-01-17 05:30:00,2286.0,23.0
2024-01-17 05:45:00,5542.0,35.0
2024-01-17 06:00:00,1778.0,21.0
2024-01-17 06:15:00,5008.0,92.0
2024-01-17 06:30:00,13771.0,99.0
2024-01-17 06:45:00,6987.0,39.0
2024-01-17 07:00:00,97630.0,423.0
2024-01-17 07:15:00,56199.0,448.0
2024-01-17 07:30:00,23986.0,218.0
2024-01-17 07:45:00,74023.0,371.0
2024-01-17 08:00:00,179569.0,1942.0
2024-01-17 08:15:00,47587.0,389.0
2024-01-17 08:30:00,211776.0,1193.0
2024-01-17 08:45:00,174533.0,1255.0
2024-01-17 09:00:00,99430.0,826.0
2024-01-17 09:15:00,229090.0,1307.0
2024-01-17 09:30:00,4956137.0,44922.0
2024-01-17 09:45:00,2971060.0,27294.0
2024-01-17 10:00:00,4282593.0,35175.0
2024-01-17 10:15:00,3253930.0,25971.0
2024-01-17 10:30:00,2167066.0,20606.0
2024-01-17 10:45:00,1599377.0,15815.0
2024-01-17 11:00:00,2270310.0,17695.0
2024-01-17 11:15:00,1565387.0,14436.0
2024-01-17 11:30:00,1348066.0,12053.0
2024-01-17 11:45:00,1669122.0,12316.0
2024-01-17 12:00:00,1429482.0,12683.0
2024-01-17 12:15:00,1424287.0,13198.0
2024-01-17 12:30:00,1478499.0,13574.0
2024-01-17 12:45:00,1681393.0,12965.0
2024-01-17 13:00:00,1340823.0,11073.0
2024-01-17 13:15:00,1821083.0,17022.0
2024-01-17 13:30:00,1870486.0,17237.0
2024-01-17 13:45:00,2901124.0,21675.0
2024-01-17 14:00:00,1704587.0,13258.0
2024-01-17 14:15:00,1759662.0,15657.0
2024-01-17 14:30:00,1758575.0,15179.0
2024-01-17 14:45:00,1533296.0,13248.0
2024-01-17 15:00:00,1853363.0,16085.0
2024-01-17 15:15:00,1785034.0,15928.0
2024-01-17 15:30:00,2721985.0,22215.0
2024-01-17 15:45:00,7137507.0,46364.0
2024-01-17 16:00:00,4836413.0,2764.0
2024-01-17 16:15:00,622041.0,1085.0
2024-01-17 16:30:00,499950.0,750.0
2024-01-17 16:45:00,47723.0,268.0
2024-01-17 17:00:00,28073.0,111.0
2024-01-17 17:15:00,183737.0,90.0
2024-01-17 17:30:00,4457.0,211.0
2024-01-17 17:45:00,4419.0,89.0
2024-01-17 18:00:00,20332.0,191.0
2024-01-17 18:15:00,24825.0,198.0
2024-01-17 18:30:00,3804.0,64.0
2024-01-17 18:45:00,28783.0,114.0
2024-01-17 19:00:00,6866.0,100.0
2024-01-17 19:15:00,3815.0,65.0
2024-01-17 19:30:00,2511.0,43.0
2024-01-17 19:45:00,35348.0,217.0
2024-01-18 04:00:00,8298.0,72.0
2024-01-18 04:15:00,3456.0,40.0
2024-01-18 04:30:00,7205.0,51.0
2024-01-18 04:45:00,1937.0,26.0
2024-01-18 05:00:00,2211.0,35.0
2024-01-18 05:15:00,12423.0,59.0
2024-01-18 05:30:00,1127.0,11.0
2024-01-18 05:45:00,5376.0,53.0
2024-01-18 06:00:00,20380.0,123.0
2024-01-18 06:15:00,5019.0,56.0
2024-01-18 06:30:00,123778.0,309.0
2024-01-18 06:45:00,13406.0,124.0
2024-01-18 07:00:00,67813.0,444.0
2024-01-18 07:15:00,23958.0,192.0
2024-01-18 07:30:00,59466.0,438.0
2024-01-18 07:45:00,63542.0,308.0
2024-01-18 08:00:00,140799.0,1521.0
2024-01-18 08:15:00,78688.0,556.0
2024-01-18 08:30:00,328255.0,1741.0
2024-01-18 08:45:00,143498.0,956.0
2024-01-18 09:00:00,233356.0,1383.0
2024-01-18 09:15:00,213753.0,1550.0
2024-01-18 09:30:00,4503062.0,41224.0
2024-01-18 09:45:00,3296825.0,20453.0
2024-01-18 10:00:00,2351030.0,24766.0
2024-01-18 10:15:00,2241742.0,27107.0
2024-01-18 10:30:00,3126084.0,23076.0
2024-01-18 10:45:00,2382402.0,16843.0
2024-01-18 11:00:00,2399663.0,16949.0
2024-01-18 11:15:00,2198339.0,13604.0
2024-01-18 11:30:00,2318657.0,16565.0
2024-01-18 11:45:00,2262878.0,13624.0
2024-01-18 12:00:00,3578982.0,25782.0
2024-01-18 12:15:00,1640877.0,12651.0
2024-01-18 12:30:00,2133841.0,13253.0
2024-01-18 12:45:00,1436984.0,12083.0
2024-01-18 13:00:00,3129768.0,17145.0
2024-01-18 13:15:00,2004022.0,14938.0
2024-01-18 13:30:00,2508932.0,14483.0
2024-01-18 13:45:00,1592359.0,12757.0
2024-01-18 14:00:00,2650510.0,17805.0
2024-01-18 14:15:00,3617811.0,22222.0
2024-01-18 14:30:00,3098249.0,21590.0
2024-01-18 14:45:00,2529313.0,17529.0
2024-01-18 15:00:00,3090400.0,18673.0
2024-01-18 15:15:00,3708136.0,17278.0
2024-01-18 15:30:00,2834765.0,25802.0
2024-01-18 15:45:00,11052358.0,63327.0
2024-01-18 16:00:00,9844269.0,2776.0
2024-01-18 16:15:00,719483.0,928.0
2024-01-18 16:30:00,117131.0,471.0
2024-01-18 16:45:00,41670.0,286.0
2024-01-18 17:00:00,279644.0,173.0
2024-01-18 17:15:00,5408.0,71.0
2024-01-18 17:30:00,2775.0,53.0
2024-01-18 17:45:00,10489.0,114.0
2024-01-18 18:00:00,39063.0,262.0
2024-01-18 18:15:00,34975.0,131.0
2024-01-18 18:30:00,5213.0,109.0
2024-01-18 18:45:00,49518.0,252.0
2024-01-18 19:00:00,16684.0,198.0
2024-01-18 19:15:00,7175.0,66.0
2024-01-18 19:30:00,5710.0,111.0
2024-01-18 19:45:00,38082.0,255.0
2024-01-19 04:00:00,38843.0,193.0
2024-01-19 04:15:00,12872.0,96.0
2024-01-19 04:30:00,16385.0,100.0
2024-01-19 04:45:00,5595.0,44.0
2024-01-19 05:00:00,3184.0,36.0
2024-01-19 05:15:00,7295.0,58.0
2024-01-19 05:30:00,5330.0,42.0
2024-01-19 05:45:00,9370.0,61.0
2024-01-19 06:00:00,5825.0,177.0
2024-01-19 06:15:00,3462.0,51.0
2024-01-19 06:30:00,16420.0,102.0
2024-01-19 06:45:00,13244.0,66.0
2024-01-19 07:00:00,140431.0,653.0
2024-01-19 07:15:00,82466.0,401.0
2024-01-19 07:30:00,76518.0,418.0
2024-01-19 07:45:00,110398.0,558.0
2024-01-19 08:00:00,157778.0,1705.0
2024-01-19 08:15:00,192462.0,621.0
2024-01-19 08:30:00,84772.0,744.0
2024-01-19 08:45:00,78114.0,686.0
2024-01-19 09:00:00,170913.0,1139.0
2024-01-19 09:15:00,456170.0,2241.0
2024-01-19 09:30:00,4810289.0,38655.0
2024-01-19 09:45:00,2934993.0,20172.0
2024-01-19 10:00:00,4778319.0,39678.0
2024-01-19 10:15:00,2330354.0,18941.0
2024-01-19 10:30:00,2487441.0,19208.0
2024-01-19 10:45:00,2455933.0,18899.0
2024-01-19 11:00:00,2352118.0,21249.0
2024-01-19 11:15:00,10429254.0,17899.0
2024-01-19 11:30:00,2070878.0,17591.0
2024-01-19 11:45:00,1998357.0,14866.0
2024-01-19 12:00:00,1886731.0,13730.0
2024-01-19 12:15:00,1762949.0,14037.0
2024-01-19 12:30:00,3915190.0,31471.0
2024-01-19 12:45:00,2176548.0,14331.0
2024-01-19 13:00:00,2509886.0,18757.0
2024-01-19 13:15:00,3294965.0,21147.0
2024-01-19 13:30:00,2696780.0,19969.0
2024-01-19 13:45:00,3493727.0,17202.0
2024-01-19 14:00:00,3620437.0,20980.0
2024-01-19 14:15:00,3996047.0,29541.0
2024-01-19 14:30:00,3612513.0,24990.0
2024-01-19 14:45:00,2013640.0,16330.0
2024-01-19 15:00:00,2902666.0,20896.0
2024-01-19 15:15:00,2705256.0,19578.0
2024-01-19 15:30:00,2960270.0,24059.0
2024-01-19 15:45:00,12328109.0,53357.0
2024-01-19 16:00:00,11407538.0,4187.0
2024-01-19 16:15:00,1073279.0,933.0
2024-01-19 16:30:00,118368.0,565.0
2024-01-19 16:45:00,342027.0,1163.0
2024-01-19 17:00:00,34584.0,321.0
2024-01-19 17:15:00,25758.0,212.0
2024-01-19 17:30:00,16281.0,173.0
2024-01-19 17:45:00,30467.0,708.0
2024-01-19 18:00:00,219482.0,239.0
2024-01-19 18:15:00,32907.0,138.0
2024-01-19 18:30:00,4819.0,100.0
2024-01-19 18:45:00,7892.0,132.0
2024-01-19 19:00:00,21581.0,143.0
2024-01-19 19:15:00,9097.0,102.0
2024-01-19 19:30:00,5561.0,150.0
2024-01-19 19:45:00,14205.0,243.0
2024-01-22 04:00:00,16154.0,136.0
2024-01-22 04:15:00,10764.0,72.0
2024-01-22 04:30:00,6330.0,46.0
2024-01-22 04:45:00,4723.0,43.0
2024-01-22 05:00:00,11270.0,102.0
2024-01-22 05:15:00,6458.0,60.0
2024-01-22 05:30:00,3326.0,62.0
2024-01-22 05:45:00,4629.0,52.0
2024-01-22 06:00:00,4315.0,110.0
2024-01-22 06:15:00,3147.0,31.0
2024-01-22 06:30:00,13753.0,112.0
2024-01-22 06:45:00,11890.0,83.0
2024-01-22 07:00:00,118726.0,686.0
2024-01-22 07:15:00,130965.0,628.0
2024-01-22 07:30:00,58949.0,293.0
2024-01-22 07:45:00,48999.0,309.0
2024-01-22 08:00:00,127617.0,1491.0
2024-01-22 08:15:00,49790.0,508.0
2024-01-22 08:30:00,222432.0,1351.0
2024-01-22 08:45:00,127809.0,927.0
2024-01-22 09:00:00,142242.0,1118.0
2024-01-22 09:15:00,230959.0,1358.0
2024-01-22 09:30:00,5358778.0,47295.0
2024-01-22 09:45:00,3060248.0,25752.0
2024-01-22 10:00:00,3381259.0,42407.0
2024-01-22 10:15:00,3289885.0,24599.0
2024-01-22 10:30:00,4441398.0,29708.0
2024-01-22 10:45:00,3326111.0,24373.0
2024-01-22 11:00:00,1938574.0,18257.0
2024-01-22 11:15:00,2116580.0,15076.0
2024-01-22 11:30:00,1765240.0,14288.0
2024-01-22 11:45:00,1451363.0,11904.0
2024-01-22 12:00:00,2590112.0,14624.0
2024-01-22 12:15:00,1052496.0,10321.0
2024-01-22 12:30:00,1426668.0,11944.0
2024-01-22 12:45:00,1367744.0,11919.0
2024-01-22 13:00:00,2163361.0,12689.0
2024-01-22 13:15:00,1703619.0,15654.0
2024-01-22 13:30:00,2410020.0,16706.0
2024-01-22 13:45:00,1796925.0,14862.0
2024-01-22 14:00:00,2063749.0,14040.0
2024-01-22 14:15:00,2097277.0,21550.0
2024-01-22 14:30:00,2316159.0,17297.0
2024-01-22 14:45:00,1394161.0,11610.0
2024-01-22 15:00:00,1790454.0,15172.0
2024-01-22 15:15:00,2041321.0,16397.0
2024-01-22 15:30:00,2483720.0,21932.0
2024-01-22 15:45:00,7596100.0,51137.0
2024-01-22 16:00:00,5827336.0,2299.0
2024-01-22 16:15:00,393978.0,645.0
2024-01-22 16:30:00,817376.0,414.0
2024-01-22 16:45:00,29368.0,205.0
2024-01-22 17:00:00,6637.0,138.0
2024-01-22 17:15:00,6658.0,106.0
2024-01-22 17:30:00,12692.0,1219.0
2024-01-22 17:45:00,6532.0,90.0
2024-01-22 18:00:00,16190.0,222.0
2024-01-22 18:15:00,3158.0,54.0
2024-01-22 18:30:00,5387.0,138.0
2024-01-22 18:45:00,535.0,17.0
2024-01-22 19:00:00,5940.0,60.0
2024-01-22 19:15:00,2002.0,54.0
2024-01-22 19:30:00,1430.0,33.0
2024-01-22 19:45:00,6169.0,55.0
2024-01-23 04:00:00,3689.0,25.0
2024-01-23 04:15:00,2084.0,12.0
2024-01-23 04:30:00,1480.0,13.0
2024-01-23 04:45:00,495.0,7.0
2024-01-23 05:00:00,1267.0,15.0
2024-01-23 05:15:00,1094.0,12.0
2024-01-23 05:30:00,1334.0,21.0
2024-01-23 05:45:00,2826.0,8.0
2024-01-23 06:00:00,808.0,8.0
2024-01-23 06:15:00,1524.0,25.0
2024-01-23 06:30:00,7523.0,46.0
2024-01-23 06:45:00,6708.0,52.0
2024-01-23 07:00:00,31119.0,221.0
2024-01-23 07:15:00,25908.0,161.0
2024-01-23 07:30:00,12909.0,83.0
2024-01-23 07:45:00,24652.0,127.0
2024-01-23 08:00:00,54906.0,901.0
2024-01-23 08:15:00,40419.0,388.0
2024-01-23 08:30:00,86779.0,620.0
2024-01-23 08:45:00,41109.0,447.0
2024-01-23 09:00:00,50403.0,584.0
2024-01-23 09:15:00,98023.0,944.0
2024-01-23 09:30:00,2528301.0,24100.0
2024-01-23 09:45:00,1337314.0,15226.0
2024-01-23 10:00:00,1536298.0,26590.0
2024-01-23 10:15:00,2415036.0,16936.0
2024-01-23 10:30:00,1837217.0,16818.0
2024-01-23 10:45:00,1826950.0,16745.0
2024-01-23 11:00:00,1431765.0,13499.0
2024-01-23 11:15:00,1591672.0,14775.0
2024-01-23 11:30:00,1741287.0,12241.0
2024-01-23 11:45:00,869704.0,9530.0
2024-01-23 12:00:00,974962.0,7327.0
2024-01-23 12:15:00,1270658.0,7329.0
2024-01-23 12:30:00,598989.0,6725.0
2024-01-23 12:45:00,1193701.0,11081.0
2024-01-23 13:00:00,985332.0,8900.0
