,volume,num_trades
2023-10-24 12:30:00,564159.0,7389.0
2023-10-24 12:45:00,513021.0,5601.0
2023-10-24 13:00:00,634745.0,7543.0
2023-10-24 13:15:00,475903.0,6186.0
2023-10-24 13:30:00,692760.0,6549.0
2023-10-24 13:45:00,546739.0,6560.0
2023-10-24 14:00:00,373527.0,5154.0
2023-10-24 14:15:00,449717.0,5252.0
2023-10-24 14:30:00,594640.0,7578.0
2023-10-24 14:45:00,529750.0,6766.0
2023-10-24 15:00:00,777296.0,9623.0
2023-10-24 15:15:00,803689.0,9969.0
2023-10-24 15:30:00,1282614.0,13597.0
2023-10-24 15:45:00,3198949.0,29546.0
2023-10-24 16:00:00,1698353.0,20642.0
2023-10-24 16:15:00,558645.0,8787.0
2023-10-24 16:30:00,317159.0,5066.0
2023-10-24 16:45:00,282395.0,4301.0
2023-10-24 17:00:00,416239.0,6460.0
2023-10-24 17:15:00,220386.0,2918.0
2023-10-24 17:30:00,94966.0,1290.0
2023-10-24 17:45:00,87462.0,1034.0
2023-10-24 18:00:00,89367.0,1105.0
2023-10-24 18:15:00,36638.0,512.0
2023-10-24 18:30:00,29414.0,446.0
2023-10-24 18:45:00,28698.0,402.0
2023-10-24 19:00:00,25672.0,303.0
2023-10-24 19:15:00,18290.0,304.0
2023-10-24 19:30:00,24503.0,350.0
2023-10-24 19:45:00,46568.0,589.0
2023-10-25 04:00:00,67076.0,1474.0
2023-10-25 04:15:00,17378.0,413.0
2023-10-25 04:30:00,8964.0,184.0
2023-10-25 04:45:00,10806.0,236.0
2023-10-25 05:00:00,7049.0,160.0
2023-10-25 05:15:00,7177.0,183.0
2023-10-25 05:30:00,8123.0,168.0
2023-10-25 05:45:00,10641.0,298.0
2023-10-25 06:00:00,998.0,30.0
2023-10-25 06:15:00,3940.0,88.0
2023-10-25 06:30:00,2745.0,56.0
2023-10-25 06:45:00,14415.0,200.0
2023-10-25 07:00:00,49857.0,1020.0
2023-10-25 07:15:00,56066.0,948.0
2023-10-25 07:30:00,81327.0,1269.0
2023-10-25 07:45:00,54738.0,1296.0
2023-10-25 08:00:00,157390.0,2789.0
2023-10-25 08:15:00,122709.0,1948.0
2023-10-25 08:30:00,122912.0,2471.0
2023-10-25 08:45:00,126507.0,2688.0
2023-10-25 09:00:00,67874.0,1378.0
2023-10-25 09:15:00,414854.0,7883.0
2023-10-25 09:30:00,11067422.0,149283.0
2023-10-25 09:45:00,5170913.0,70573.0
2023-10-25 10:00:00,3616663.0,45665.0
2023-10-25 10:15:00,2962995.0,37025.0
2023-10-25 10:30:00,2349126.0,31327.0
2023-10-25 10:45:00,2068802.0,25778.0
2023-10-25 11:00:00,2374492.0,29961.0
2023-10-25 11:15:00,1975247.0,25212.0
2023-10-25 11:30:00,1798213.0,22525.0
2023-10-25 11:45:00,1576596.0,18836.0
2023-10-25 12:00:00,1124611.0,13819.0
2023-10-25 12:15:00,1022372.0,13033.0
2023-10-25 12:30:00,873712.0,13941.0
2023-10-25 12:45:00,906887.0,11498.0
2023-10-25 13:00:00,945112.0,12738.0
2023-10-25 13:15:00,907445.0,11956.0
2023-10-25 13:30:00,1059658.0,13248.0
2023-10-25 13:45:00,1445715.0,15522.0
2023-10-25 14:00:00,765421.0,10139.0
2023-10-25 14:15:00,1001116.0,12576.0
2023-10-25 14:30:00,913815.0,10665.0
2023-10-25 14:45:00,877893.0,9694.0
2023-10-25 15:00:00,912597.0,10839.0
2023-10-25 15:15:00,1162259.0,12422.0
2023-10-25 15:30:00,1415036.0,15773.0
2023-10-25 15:45:00,2942616.0,32148.0
2023-10-25 16:00:00,1011236.0,2114.0
2023-10-25 16:15:00,86078.0,1237.0
2023-10-25 16:30:00,93455.0,1029.0
2023-10-25 16:45:00,80835.0,683.0
2023-10-25 17:00:00,23492.0,405.0
2023-10-25 17:15:00,17569.0,421.0
2023-10-25 17:30:00,11776.0,202.0
2023-10-25 17:45:00,47050.0,1483.0
2023-10-25 18:00:00,50781.0,1024.0
2023-10-25 18:15:00,65063.0,1201.0
2023-10-25 18:30:00,31095.0,588.0
2023-10-25 18:45:00,15909.0,379.0
2023-10-25 19:00:00,13730.0,332.0
2023-10-25 19:15:00,28267.0,697.0
2023-10-25 19:30:00,32981.0,334.0
2023-10-25 19:45:00,19080.0,521.0
2023-10-26 04:00:00,34123.0,691.0
2023-10-26 04:15:00,20585.0,705.0
2023-10-26 04:30:00,3960.0,120.0
2023-10-26 04:45:00,1576.0,45.0
2023-10-26 05:00:00,2992.0,79.0
2023-10-26 05:15:00,4506.0,99.0
2023-10-26 05:30:00,1804.0,49.0
2023-10-26 05:45:00,2081.0,48.0
2023-10-26 06:00:00,17286.0,388.0
2023-10-26 06:15:00,2318.0,44.0
2023-10-26 06:30:00,13225.0,231.0
2023-10-26 06:45:00,1568.0,37.0
2023-10-26 07:00:00,23797.0,442.0
2023-10-26 07:15:00,11112.0,295.0
2023-10-26 07:30:00,12775.0,199.0
2023-10-26 07:45:00,25422.0,654.0
2023-10-26 08:00:00,152175.0,1258.0
2023-10-26 08:15:00,29942.0,618.0
2023-10-26 08:30:00,86874.0,1552.0
2023-10-26 08:45:00,59185.0,1254.0
2023-10-26 09:00:00,96000.0,1307.0
2023-10-26 09:15:00,131234.0,2157.0
2023-10-26 09:30:00,3548681.0,41419.0
2023-10-26 09:45:00,3175953.0,39166.0
2023-10-26 10:00:00,1895774.0,24005.0
2023-10-26 10:15:00,1764323.0,22274.0
2023-10-26 10:30:00,1196567.0,17002.0
2023-10-26 10:45:00,1223060.0,14617.0
2023-10-26 11:00:00,840449.0,11893.0
2023-10-26 11:15:00,860333.0,11585.0
2023-10-26 11:30:00,712427.0,9865.0
2023-10-26 11:45:00,847068.0,8386.0
2023-10-26 12:00:00,899942.0,9572.0
2023-10-26 12:15:00,976413.0,10729.0
2023-10-26 12:30:00,907190.0,9775.0
2023-10-26 12:45:00,901083.0,9850.0
2023-10-26 13:00:00,756877.0,9570.0
2023-10-26 13:15:00,693349.0,8201.0
2023-10-26 13:30:00,624041.0,7931.0
2023-10-26 13:45:00,627575.0,6835.0
2023-10-26 14:00:00,648990.0,7327.0
2023-10-26 14:15:00,596160.0,6674.0
2023-10-26 14:30:00,756973.0,9274.0
2023-10-26 14:45:00,622051.0,8063.0
2023-10-26 15:00:00,673297.0,8172.0
2023-10-26 15:15:00,807228.0,9034.0
2023-10-26 15:30:00,950704.0,11649.0
2023-10-26 15:45:00,2181073.0,26006.0
2023-10-26 16:00:00,221116.0,749.0
2023-10-26 16:15:00,12788.0,232.0
2023-10-26 16:30:00,32043.0,325.0
2023-10-26 16:45:00,53092.0,588.0
2023-10-26 17:00:00,19078.0,345.0
2023-10-26 17:15:00,13341.0,191.0
2023-10-26 17:30:00,16655.0,288.0
2023-10-26 17:45:00,13996.0,200.0
2023-10-26 18:00:00,10516.0,121.0
2023-10-26 18:15:00,48607.0,290.0
2023-10-26 18:30:00,32985.0,356.0
2023-10-26 18:45:00,21505.0,156.0
2023-10-26 19:00:00,11121.0,246.0
2023-10-26 19:15:00,6998.0,97.0
2023-10-26 19:30:00,10687.0,138.0
2023-10-26 19:45:00,9411.0,160.0
2023-10-27 04:00:00,7375.0,207.0
2023-10-27 04:15:00,1434.0,35.0
2023-10-27 04:30:00,1152.0,24.0
2023-10-27 04:45:00,124.0,4.0
2023-10-27 05:00:00,1718.0,33.0
2023-10-27 05:15:00,1858.0,52.0
2023-10-27 05:30:00,3269.0,76.0
2023-10-27 05:45:00,834.0,15.0
2023-10-27 06:00:00,1352.0,30.0
2023-10-27 06:15:00,912.0,23.0
2023-10-27 06:30:00,3443.0,70.0
2023-10-27 06:45:00,3535.0,75.0
2023-10-27 07:00:00,42210.0,427.0
2023-10-27 07:15:00,9937.0,201.0
2023-10-27 07:30:00,5560.0,99.0
2023-10-27 07:45:00,3710.0,75.0
2023-10-27 08:00:00,26133.0,423.0
2023-10-27 08:15:00,18816.0,250.0
2023-10-27 08:30:00,67517.0,403.0
2023-10-27 08:45:00,36478.0,568.0
2023-10-27 09:00:00,37485.0,395.0
2023-10-27 09:15:00,79279.0,651.0
2023-10-27 09:30:00,3221110.0,35422.0
2023-10-27 09:45:00,3207392.0,37177.0
2023-10-27 10:00:00,2075746.0,23384.0
2023-10-27 10:15:00,1810082.0,18785.0
2023-10-27 10:30:00,1318897.0,14379.0
2023-10-27 10:45:00,1079100.0,12150.0
2023-10-27 11:00:00,1229715.0,12989.0
2023-10-27 11:15:00,978099.0,10534.0
2023-10-27 11:30:00,975402.0,10128.0
2023-10-27 11:45:00,1180698.0,8022.0
2023-10-27 12:00:00,1255069.0,12199.0
2023-10-27 12:15:00,829717.0,6797.0
2023-10-27 12:30:00,429882.0,5965.0
2023-10-27 12:45:00,559934.0,7240.0
2023-10-27 13:00:00,846226.0,9350.0
2023-10-27 13:15:00,587523.0,7465.0
2023-10-27 13:30:00,612411.0,7040.0
2023-10-27 13:45:00,513888.0,6841.0
2023-10-27 14:00:00,716557.0,8268.0
2023-10-27 14:15:00,643056.0,8396.0
2023-10-27 14:30:00,775686.0,9784.0
2023-10-27 14:45:00,697762.0,9098.0
2023-10-27 15:00:00,930896.0,11334.0
2023-10-27 15:15:00,851306.0,10346.0
2023-10-27 15:30:00,1091535.0,14159.0
2023-10-27 15:45:00,2259170.0,28279.0
2023-10-27 16:00:00,2197198.0,484.0
2023-10-27 16:15:00,150314.0,83.0
2023-10-27 16:30:00,11339.0,111.0
2023-10-27 16:45:00,5482.0,91.0
2023-10-27 17:00:00,111837.0,49.0
2023-10-27 17:15:00,97322.0,26.0
2023-10-27 17:30:00,1514.0,20.0
2023-10-27 17:45:00,6480.0,51.0
2023-10-27 18:00:00,1528.0,15.0
2023-10-27 18:15:00,919.0,18.0
2023-10-27 18:30:00,1393.0,20.0
2023-10-27 18:45:00,2716.0,17.0
2023-10-27 19:00:00,715.0,18.0
2023-10-27 19:15:00,3336.0,53.0
2023-10-27 19:30:00,3708.0,66.0
2023-10-27 19:45:00,3074.0,68.0
2023-10-30 04:00:00,7449.0,234.0
2023-10-30 04:15:00,2222.0,42.0
2023-10-30 04:30:00,976.0,21.0
2023-10-30 04:45:00,1417.0,46.0
2023-10-30 05:00:00,3529.0,104.0
2023-10-30 05:15:00,1502.0,46.0
2023-10-30 05:30:00,109.0,4.0
2023-10-30 05:45:00,952.0,30.0
2023-10-30 06:00:00,976.0,25.0
2023-10-30 06:15:00,1777.0,60.0
2023-10-30 06:30:00,1515.0,32.0
2023-10-30 06:45:00,406.0,16.0
2023-10-30 07:00:00,2645.0,51.0
2023-10-30 07:15:00,3004.0,46.0
2023-10-30 07:30:00,6563.0,106.0
2023-10-30 07:45:00,9396.0,202.0
2023-10-30 08:00:00,23334.0,391.0
2023-10-30 08:15:00,6633.0,67.0
2023-10-30 08:30:00,5336.0,134.0
2023-10-30 08:45:00,21677.0,385.0
2023-10-30 09:00:00,15669.0,396.0
2023-10-30 09:15:00,62915.0,907.0
2023-10-30 09:30:00,2298316.0,26444.0
2023-10-30 09:45:00,1738675.0,21247.0
2023-10-30 10:00:00,1315315.0,17912.0
2023-10-30 10:15:00,1053240.0,14023.0
2023-10-30 10:30:00,869775.0,11852.0
2023-10-30 10:45:00,963119.0,11568.0
2023-10-30 11:00:00,784904.0,10686.0
2023-10-30 11:15:00,1239380.0,10650.0
2023-10-30 11:30:00,747534.0,8842.0
2023-10-30 11:45:00,594710.0,7453.0
2023-10-30 12:00:00,477188.0,6338.0
2023-10-30 12:15:00,439034.0,5863.0
2023-10-30 12:30:00,489592.0,7056.0
2023-10-30 12:45:00,495898.0,6269.0
2023-10-30 13:00:00,417102.0,5255.0
2023-10-30 13:15:00,723985.0,8558.0
2023-10-30 13:30:00,574796.0,6704.0
2023-10-30 13:45:00,450419.0,5528.0
2023-10-30 14:00:00,391416.0,4920.0
2023-10-30 14:15:00,383940.0,5375.0
2023-10-30 14:30:00,400710.0,5129.0
2023-10-30 14:45:00,422224.0,5395.0
2023-10-30 15:00:00,510149.0,7004.0
2023-10-30 15:15:00,641293.0,6988.0
2023-10-30 15:30:00,700071.0,8859.0
2023-10-30 15:45:00,1893239.0,21849.0
2023-10-30 16:00:00,946417.0,318.0
2023-10-30 16:15:00,43226.0,337.0
2023-10-30 16:30:00,3597.0,73.0
2023-10-30 16:45:00,2173.0,31.0
2023-10-30 17:00:00,4687.0,43.0
2023-10-30 17:15:00,4380.0,64.0
2023-10-30 17:30:00,1453.0,28.0
2023-10-30 17:45:00,520.0,8.0
2023-10-30 18:00:00,1944.0,21.0
2023-10-30 18:15:00,1681.0,13.0
2023-10-30 18:30:00,1292.0,22.0
2023-10-30 18:45:00,330.0,8.0
2023-10-30 19:00:00,229.0,6.0
2023-10-30 19:30:00,331.0,4.0
2023-10-30 19:45:00,2043.0,54.0
2023-10-31 04:00:00,1612.0,40.0
2023-10-31 04:15:00,856.0,19.0
2023-10-31 04:30:00,265.0,7.0
2023-10-31 04:45:00,1157.0,17.0
2023-10-31 05:00:00,1120.0,13.0
2023-10-31 05:15:00,2383.0,53.0
2023-10-31 05:30:00,554.0,13.0
2023-10-31 05:45:00,1381.0,31.0
2023-10-31 06:00:00,4197.0,83.0
2023-10-31 06:15:00,101.0,2.0
2023-10-31 06:30:00,799.0,29.0
2023-10-31 06:45:00,972.0,18.0
2023-10-31 07:00:00,5640.0,133.0
2023-10-31 07:15:00,3861.0,74.0
2023-10-31 07:30:00,4948.0,78.0
2023-10-31 07:45:00,2671.0,62.0
2023-10-31 08:00:00,13597.0,214.0
2023-10-31 08:15:00,4485.0,99.0
2023-10-31 08:30:00,12807.0,263.0
2023-10-31 08:45:00,6780.0,103.0
2023-10-31 09:00:00,13102.0,228.0
2023-10-31 09:15:00,41660.0,586.0
2023-10-31 09:30:00,1648624.0,20971.0
2023-10-31 09:45:00,727593.0,12067.0
2023-10-31 10:00:00,964646.0,14083.0
2023-10-31 10:15:00,641793.0,8216.0
2023-10-31 10:30:00,813552.0,11702.0
2023-10-31 10:45:00,767719.0,8688.0
2023-10-31 11:00:00,660520.0,7085.0
2023-10-31 11:15:00,646510.0,7866.0
2023-10-31 11:30:00,529731.0,6949.0
2023-10-31 11:45:00,629334.0,7777.0
2023-10-31 12:00:00,625492.0,7495.0
2023-10-31 12:15:00,700279.0,8409.0
2023-10-31 12:30:00,601701.0,8029.0
2023-10-31 12:45:00,522680.0,6658.0
2023-10-31 13:00:00,580946.0,6905.0
2023-10-31 13:15:00,376592.0,5046.0
2023-10-31 13:30:00,509887.0,7419.0
2023-10-31 13:45:00,455035.0,6219.0
2023-10-31 14:00:00,490884.0,6334.0
2023-10-31 14:15:00,487153.0,5729.0
2023-10-31 14:30:00,341169.0,5006.0
2023-10-31 14:45:00,468117.0,6381.0
2023-10-31 15:00:00,547973.0,6920.0
2023-10-31 15:15:00,653572.0,7764.0
2023-10-31 15:30:00,771803.0,9290.0
2023-10-31 15:45:00,1685568.0,21036.0
2023-10-31 16:00:00,670183.0,351.0
2023-10-31 16:15:00,11243.0,135.0
2023-10-31 16:30:00,2286.0,38.0
2023-10-31 16:45:00,10454.0,74.0
2023-10-31 17:00:00,5115.0,70.0
2023-10-31 17:15:00,3607.0,47.0
2023-10-31 17:30:00,1606.0,27.0
2023-10-31 17:45:00,918.0,9.0
2023-10-31 18:00:00,1103.0,21.0
2023-10-31 18:15:00,162.0,7.0
2023-10-31 18:30:00,996.0,16.0
2023-10-31 18:45:00,506.0,10.0
2023-10-31 19:00:00,2193.0,34.0
2023-10-31 19:15:00,475.0,4.0
2023-10-31 19:30:00,1041.0,3.0
2023-10-31 19:45:00,2294.0,31.0
2023-11-01 04:00:00,853.0,20.0
2023-11-01 04:15:00,1730.0,31.0
2023-11-01 04:30:00,1776.0,43.0
2023-11-01 04:45:00,423.0,28.0
2023-11-01 05:15:00,255.0,5.0
2023-11-01 05:30:00,2589.0,62.0
2023-11-01 06:00:00,4487.0,89.0
2023-11-01 06:15:00,710.0,18.0
2023-11-01 06:45:00,560.0,15.0
2023-11-01 07:00:00,5256.0,105.0
2023-11-01 07:15:00,1748.0,44.0
2023-11-01 07:30:00,1518.0,24.0
2023-11-01 07:45:00,671.0,10.0
2023-11-01 08:00:00,8933.0,205.0
2023-11-01 08:15:00,7531.0,196.0
2023-11-01 08:30:00,26679.0,619.0
2023-11-01 08:45:00,6972.0,211.0
2023-11-01 09:00:00,14579.0,285.0
2023-11-01 09:15:00,54100.0,749.0
2023-11-01 09:30:00,1412553.0,15958.0
2023-11-01 09:45:00,1234403.0,14501.0
2023-11-01 10:00:00,1578670.0,16929.0
2023-11-01 10:15:00,1403277.0,15556.0
2023-11-01 10:30:00,1590989.0,11425.0
2023-11-01 10:45:00,550885.0,6748.0
2023-11-01 11:00:00,560795.0,7647.0
2023-11-01 11:15:00,511680.0,7223.0
2023-11-01 11:30:00,432102.0,4830.0
2023-11-01 11:45:00,1052086.0,5278.0
2023-11-01 12:00:00,340430.0,4801.0
2023-11-01 12:15:00,284506.0,4117.0
2023-11-01 12:30:00,301136.0,4746.0
2023-11-01 12:45:00,323285.0,4036.0
2023-11-01 13:00:00,306542.0,4218.0
2023-11-01 13:15:00,450835.0,4536.0
2023-11-01 13:30:00,788406.0,4288.0
2023-11-01 13:45:00,364516.0,5319.0
2023-11-01 14:00:00,808698.0,12092.0
2023-11-01 14:15:00,624915.0,7766.0
2023-11-01 14:30:00,1717978.0,21634.0
2023-11-01 14:45:00,1127359.0,14726.0
2023-11-01 15:00:00,1087117.0,14287.0
2023-11-01 15:15:00,1214621.0,14703.0
2023-11-01 15:30:00,1017736.0,13735.0
2023-11-01 15:45:00,1651244.0,21520.0
2023-11-01 16:00:00,775739.0,656.0
2023-11-01 16:15:00,123314.0,170.0
2023-11-01 16:30:00,6086.0,100.0
2023-11-01 16:45:00,3407.0,64.0
2023-11-01 17:00:00,13583.0,138.0
2023-11-01 17:15:00,615.0,5.0
2023-11-01 17:30:00,505.0,19.0
2023-11-01 17:45:00,2478.0,34.0
2023-11-01 18:00:00,1762.0,42.0
2023-11-01 18:15:00,1531.0,17.0
2023-11-01 18:30:00,880.0,8.0
2023-11-01 18:45:00,1708.0,28.0
2023-11-01 19:00:00,3368.0,38.0
2023-11-01 19:15:00,8266.0,110.0
2023-11-01 19:30:00,6427.0,82.0
2023-11-01 19:45:00,9854.0,226.0
2023-11-02 04:00:00,4185.0,98.0
2023-11-02 04:15:00,1891.0,29.0
2023-11-02 04:30:00,3764.0,84.0
2023-11-02 04:45:00,6221.0,124.0
2023-11-02 05:00:00,3419.0,45.0
2023-11-02 05:15:00,1371.0,23.0
2023-11-02 05:30:00,1387.0,22.0
2023-11-02 05:45:00,3870.0,61.0
2023-11-02 06:00:00,6597.0,179.0
2023-11-02 06:15:00,3803.0,94.0
2023-11-02 06:30:00,6537.0,139.0
2023-11-02 06:45:00,2873.0,78.0
2023-11-02 07:00:00,13316.0,262.0
2023-11-02 07:15:00,19846.0,271.0
2023-11-02 07:30:00,15107.0,162.0
2023-11-02 07:45:00,8300.0,139.0
2023-11-02 08:00:00,44855.0,771.0
2023-11-02 08:15:00,25249.0,390.0
2023-11-02 08:30:00,55290.0,1057.0
2023-11-02 08:45:00,40190.0,562.0
2023-11-02 09:00:00,84708.0,967.0
2023-11-02 09:15:00,135655.0,1584.0
2023-11-02 09:30:00,2968067.0,33046.0
2023-11-02 09:45:00,1426930.0,15741.0
2023-11-02 10:00:00,931211.0,12515.0
2023-11-02 10:15:00,857065.0,9933.0
2023-11-02 10:30:00,756470.0,9359.0
2023-11-02 10:45:00,546278.0,7219.0
2023-11-02 11:00:00,491707.0,6832.0
2023-11-02 11:15:00,454019.0,6846.0
2023-11-02 11:30:00,578420.0,7298.0
2023-11-02 11:45:00,492858.0,7157.0
2023-11-02 12:00:00,407979.0,6743.0
2023-11-02 12:15:00,441214.0,6452.0
2023-11-02 12:30:00,560036.0,6022.0
2023-11-02 12:45:00,396419.0,5768.0
2023-11-02 13:00:00,457916.0,6556.0
2023-11-02 13:15:00,297908.0,4415.0
2023-11-02 13:30:00,380995.0,5129.0
2023-11-02 13:45:00,415971.0,5406.0
2023-11-02 14:00:00,560525.0,5044.0
2023-11-02 14:15:00,341911.0,4256.0
2023-11-02 14:30:00,336191.0,4463.0
2023-11-02 14:45:00,395172.0,5056.0
2023-11-02 15:00:00,461961.0,6460.0
2023-11-02 15:15:00,492494.0,6868.0
2023-11-02 15:30:00,874040.0,10603.0
2023-11-02 15:45:00,1755837.0,18790.0
2023-11-02 16:00:00,2680055.0,519.0
2023-11-02 16:15:00,35901.0,243.0
2023-11-02 16:30:00,37452.0,495.0
2023-11-02 16:45:00,8532.0,123.0
2023-11-02 17:00:00,5783.0,94.0
2023-11-02 17:15:00,29695.0,581.0
2023-11-02 17:30:00,9503.0,172.0
2023-11-02 17:45:00,5653.0,81.0
2023-11-02 18:00:00,14338.0,155.0
2023-11-02 18:15:00,3022.0,38.0
2023-11-02 18:30:00,10179.0,79.0
2023-11-02 18:45:00,2853.0,38.0
2023-11-02 19:00:00,6719.0,51.0
2023-11-02 19:15:00,9082.0,116.0
2023-11-02 19:30:00,6092.0,65.0
2023-11-02 19:45:00,2816.0,46.0
2023-11-03 04:00:00,4519.0,108.0
2023-11-03 04:15:00,3977.0,85.0
2023-11-03 04:30:00,4490.0,65.0
2023-11-03 04:45:00,1862.0,19.0
2023-11-03 05:15:00,810.0,17.0
2023-11-03 05:45:00,5539.0,86.0
2023-11-03 06:00:00,1698.0,43.0
2023-11-03 06:15:00,305.0,3.0
2023-11-03 06:30:00,5342.0,70.0
2023-11-03 07:00:00,1325.0,44.0
2023-11-03 07:15:00,6642.0,104.0
2023-11-03 07:30:00,959.0,23.0
2023-11-03 07:45:00,7229.0,155.0
2023-11-03 08:00:00,9694.0,228.0
2023-11-03 08:15:00,15567.0,518.0
2023-11-03 08:30:00,67698.0,1172.0
2023-11-03 08:45:00,19897.0,358.0
2023-11-03 09:00:00,17669.0,335.0
2023-11-03 09:15:00,46032.0,487.0
2023-11-03 09:30:00,1403554.0,16947.0
2023-11-03 09:45:00,1084948.0,13936.0
2023-11-03 10:00:00,779449.0,10881.0
2023-11-03 10:15:00,621604.0,9410.0
2023-11-03 10:30:00,718715.0,9782.0
2023-11-03 10:45:00,900564.0,11645.0
2023-11-03 11:00:00,694129.0,8343.0
2023-11-03 11:15:00,531600.0,7082.0
2023-11-03 11:30:00,571189.0,7776.0
2023-11-03 11:45:00,548144.0,7150.0
2023-11-03 12:00:00,529611.0,6925.0
2023-11-03 12:15:00,420930.0,5937.0
2023-11-03 12:30:00,381013.0,5473.0
2023-11-03 12:45:00,377424.0,5317.0
2023-11-03 13:00:00,414453.0,5954.0
2023-11-03 13:15:00,434308.0,5906.0
2023-11-03 13:30:00,358248.0,5295.0
2023-11-03 13:45:00,434203.0,5858.0
2023-11-03 14:00:00,474748.0,6326.0
2023-11-03 14:15:00,324259.0,4988.0
2023-11-03 14:30:00,345592.0,5447.0
2023-11-03 14:45:00,332101.0,5239.0
2023-11-03 15:00:00,517399.0,7654.0
2023-11-03 15:15:00,491438.0,6939.0
2023-11-03 15:30:00,750851.0,10322.0
2023-11-03 15:45:00,1312388.0,16860.0
2023-11-03 16:00:00,557771.0,228.0
2023-11-03 16:15:00,47537.0,36.0
2023-11-03 16:30:00,1848.0,26.0
2023-11-03 16:45:00,4272.0,56.0
2023-11-03 17:00:00,625.0,6.0
2023-11-03 17:15:00,2110.0,12.0
2023-11-03 17:30:00,839.0,4.0
2023-11-03 17:45:00,2190.0,20.0
2023-11-03 18:00:00,510.0,8.0
2023-11-03 18:15:00,823.0,4.0
2023-11-03 18:30:00,1736.0,23.0
2023-11-03 18:45:00,4426.0,5.0
2023-11-03 19:00:00,1072.0,25.0
2023-11-03 19:15:00,644.0,8.0
2023-11-03 19:45:00,1066.0,22.0
2023-11-06 04:00:00,2651.0,74.0
2023-11-06 04:15:00,3414.0,63.0
2023-11-06 04:30:00,1037.0,19.0
2023-11-06 04:45:00,1114.0,13.0
2023-11-06 05:00:00,512.0,12.0
2023-11-06 05:15:00,496.0,12.0
2023-11-06 05:30:00,907.0,23.0
2023-11-06 05:45:00,302.0,4.0
2023-11-06 06:15:00,4400.0,99.0
2023-11-06 06:45:00,11189.0,36.0
2023-11-06 07:00:00,9017.0,119.0
2023-11-06 07:15:00,6282.0,126.0
2023-11-06 07:30:00,1890.0,19.0
2023-11-06 07:45:00,4745.0,79.0
2023-11-06 08:00:00,31883.0,394.0
2023-11-06 08:15:00,5244.0,132.0
2023-11-06 08:30:00,8811.0,179.0
2023-11-06 08:45:00,11367.0,254.0
2023-11-06 09:00:00,9091.0,207.0
2023-11-06 09:15:00,80512.0,1355.0
2023-11-06 09:30:00,1771865.0,19085.0
2023-11-06 09:45:00,947928.0,13427.0
2023-11-06 10:00:00,605057.0,8813.0
2023-11-06 10:15:00,546419.0,7682.0
2023-11-06 10:30:00,455129.0,6775.0
2023-11-06 10:45:00,418915.0,5198.0
2023-11-06 11:00:00,350792.0,4575.0
2023-11-06 11:15:00,288939.0,3846.0
2023-11-06 11:30:00,292969.0,4283.0
2023-11-06 11:45:00,270462.0,3856.0
2023-11-06 12:00:00,273893.0,3822.0
2023-11-06 12:15:00,219037.0,3278.0
2023-11-06 12:30:00,226079.0,3352.0
2023-11-06 12:45:00,276759.0,4160.0
2023-11-06 13:00:00,246984.0,3592.0
2023-11-06 13:15:00,409409.0,5498.0
2023-11-06 13:30:00,283612.0,4435.0
2023-11-06 13:45:00,293727.0,4281.0
2023-11-06 14:00:00,346843.0,4763.0
2023-11-06 14:15:00,235826.0,3814.0
2023-11-06 14:30:00,411715.0,5273.0
2023-11-06 14:45:00,362574.0,5144.0
2023-11-06 15:00:00,362558.0,5186.0
2023-11-06 15:15:00,295262.0,4379.0
2023-11-06 15:30:00,433179.0,6691.0
2023-11-06 15:45:00,1305633.0,15533.0
2023-11-06 16:00:00,762687.0,370.0
2023-11-06 16:15:00,1996.0,30.0
2023-11-06 16:30:00,1344.0,36.0
2023-11-06 16:45:00,7439.0,81.0
2023-11-06 17:00:00,206.0,3.0
2023-11-06 17:30:00,594.0,10.0
2023-11-06 17:45:00,311.0,5.0
2023-11-06 18:00:00,153.0,7.0
2023-11-06 18:15:00,150.0,1.0
2023-11-06 18:30:00,138.0,3.0
2023-11-06 18:45:00,354.0,6.0
2023-11-06 19:00:00,2084.0,27.0
2023-11-06 19:15:00,424.0,8.0
2023-11-06 19:30:00,1818.0,15.0
2023-11-06 19:45:00,2037.0,20.0
2023-11-07 04:00:00,1104.0,37.0
2023-11-07 04:15:00,1104.0,29.0
2023-11-07 04:30:00,1548.0,26.0
2023-11-07 04:45:00,505.0,9.0
2023-11-07 05:00:00,1425.0,36.0
2023-11-07 05:15:00,839.0,14.0
2023-11-07 06:15:00,1431.0,42.0
2023-11-07 07:00:00,4823.0,111.0
2023-11-07 07:15:00,4826.0,76.0
2023-11-07 07:30:00,2794.0,38.0
2023-11-07 07:45:00,990.0,20.0
2023-11-07 08:00:00,14917.0,293.0
2023-11-07 08:15:00,3215.0,58.0
2023-11-07 08:30:00,10488.0,263.0
2023-11-07 08:45:00,19319.0,407.0
2023-11-07 09:00:00,12705.0,172.0
2023-11-07 09:15:00,62947.0,933.0
2023-11-07 09:30:00,1483459.0,16864.0
2023-11-07 09:45:00,542306.0,7824.0
2023-11-07 10:00:00,847025.0,10996.0
2023-11-07 10:15:00,697391.0,9044.0
2023-11-07 10:30:00,537573.0,7092.0
2023-11-07 10:45:00,650266.0,8302.0
2023-11-07 11:00:00,497679.0,5969.0
2023-11-07 11:15:00,367137.0,4995.0
2023-11-07 11:30:00,326741.0,4652.0
2023-11-07 11:45:00,447210.0,6892.0
