,change,num_trades,volume
2023-07-13 09:55:00,-0.30000000000001137,18532.0,822075.0
2023-07-14 09:40:00,-0.3050000000000068,9618.0,975737.0
2023-07-17 09:45:00,-0.36000000000001364,23519.0,1191438.0
2023-07-18 09:30:00,-0.3499999999999943,19941.0,2073123.0
2023-07-18 09:50:00,-0.2599999999999909,18163.0,710016.0
2023-07-20 09:45:00,-0.2511000000000081,18234.0,826643.0
2023-07-20 09:50:00,-0.4000000000000057,19171.0,830862.0
2023-07-20 10:00:00,-0.39990000000000236,21022.0,1160075.0
2023-07-21 09:35:00,-0.3299999999999841,12952.0,1246446.0
2023-07-21 09:45:00,-0.42500000000001137,17667.0,874772.0
2023-07-21 09:55:00,-0.2400000000000091,16684.0,627030.0
2023-07-24 09:40:00,-0.25,11967.0,1181556.0
2023-07-24 09:45:00,-0.3100000000000023,21070.0,1307386.0
2023-07-24 09:50:00,-0.7701000000000136,18970.0,1019866.0
2023-07-24 10:00:00,-0.4099999999999966,21279.0,778091.0
2023-07-26 09:40:00,-0.3599999999999852,6317.0,510349.0
2023-07-27 09:35:00,-0.2849999999999966,12200.0,1024218.0
2023-07-31 09:30:00,-0.4399999999999977,25701.0,1800214.0
2023-08-02 09:30:00,-0.8499999999999943,16203.0,1613220.0
2023-08-02 09:35:00,-0.5001000000000033,15040.0,1245038.0
2023-08-03 09:30:00,-0.2699999999999818,22576.0,2166753.0
2023-08-03 09:55:00,-0.2599999999999909,17698.0,600201.0
2023-08-04 09:30:00,-0.5200000000000102,88488.0,8551449.0
2023-08-04 09:40:00,-1.789999999999992,36182.0,3684635.0
2023-08-04 09:50:00,-0.8599999999999852,35644.0,2097396.0
2023-08-04 10:00:00,-0.5800000000000125,36098.0,2022276.0
2023-08-07 09:30:00,-1.5699999999999932,68962.0,6021829.0
2023-08-07 09:40:00,-0.9221000000000004,45339.0,3780219.0
2023-08-07 09:45:00,-0.549999999999983,40027.0,2789665.0
2023-08-07 09:55:00,-0.6200000000000045,39987.0,2594343.0
2023-08-08 09:30:00,-0.7483000000000004,28076.0,2690626.0
2023-08-08 09:40:00,-0.7399999999999807,20147.0,2011865.0
2023-08-08 09:45:00,-0.5099999999999909,15876.0,1390504.0
2023-08-08 09:50:00,-0.3199999999999932,18606.0,1612872.0
2023-08-09 09:30:00,-0.5699999999999932,21160.0,1927607.0
2023-08-09 09:35:00,-0.9598000000000013,15161.0,1210685.0
2023-08-09 09:40:00,-0.30000000000001137,13688.0,1218853.0
2023-08-09 09:45:00,-0.539999999999992,13447.0,1258209.0
2023-08-10 09:40:00,-0.2699999999999818,9694.0,852448.0
2023-08-11 09:40:00,-0.25,9937.0,872885.0
2023-08-11 09:45:00,-0.3101000000000056,20286.0,916135.0
2023-08-14 09:45:00,-0.4350000000000023,11881.0,911887.0
2023-08-15 09:40:00,-0.45530000000002246,7322.0,616838.0
2023-08-15 09:55:00,-0.25,17206.0,751126.0
2023-08-16 09:50:00,-0.29999999999998295,17876.0,605564.0
2023-08-16 10:00:00,-0.24500000000000455,19511.0,563308.0
2023-08-17 09:35:00,-0.3708000000000027,7883.0,704109.0
2023-08-17 09:40:00,-0.4099999999999966,9457.0,882747.0
2023-08-17 09:45:00,-0.3149999999999977,19537.0,1027181.0
2023-08-17 09:50:00,-0.6750000000000114,31806.0,1703954.0
2023-08-17 10:00:00,-0.26300000000000523,20439.0,843951.0
2023-08-21 09:30:00,-0.3400000000000034,25435.0,2214024.0
2023-08-21 09:45:00,-0.3100000000000023,17274.0,607441.0
2023-08-22 09:30:00,-0.47999999999998977,17579.0,2007303.0
2023-08-24 09:30:00,-0.9339999999999975,27698.0,2338518.0
2023-08-24 09:45:00,-0.30000000000001137,15950.0,592509.0
2023-08-25 09:45:00,-0.24089999999998213,14936.0,523259.0
2023-08-28 09:35:00,-0.6449999999999818,10255.0,864054.0
2023-08-31 09:45:00,-0.25,18302.0,1089371.0
2023-09-01 09:30:00,-0.4650000000000034,20961.0,1961402.0
2023-09-01 09:35:00,-0.549900000000008,13959.0,1213063.0
2023-09-01 09:45:00,-0.28999999999999204,19354.0,989246.0
2023-09-05 09:30:00,-0.4934000000000083,31704.0,2921887.0
2023-09-05 09:40:00,-0.24500000000000455,12503.0,1023220.0
2023-09-05 09:50:00,-0.2600000000000193,23800.0,1350990.0
2023-09-06 09:30:00,-0.5450000000000159,22073.0,2332939.0
2023-09-06 09:35:00,-0.40500000000000114,13093.0,1449494.0
