,change,num_trades,volume
2023-08-30 09:35:00,-1.259999999999991,8224.0,717710.0
2023-08-30 09:40:00,-1.2300000000000182,4821.0,350414.0
2023-08-31 09:45:00,-0.8176000000000272,5542.0,325901.0
2023-09-01 09:35:00,-3.086999999999989,6313.0,461142.0
2023-09-01 09:45:00,-1.079999999999984,5973.0,384845.0
2023-09-05 09:30:00,-0.8050000000000068,7891.0,432874.0
2023-09-05 09:40:00,-1.2800000000000296,3844.0,249598.0
2023-09-06 09:30:00,-2.1200000000000045,10342.0,824741.0
2023-09-06 09:45:00,-0.8523999999999887,6462.0,558843.0
2023-09-06 10:00:00,-3.5200000000000387,8433.0,547373.0
2023-09-07 09:50:00,-1.1990000000000123,4441.0,262214.0
2023-09-07 10:00:00,-0.7649999999999864,7166.0,487425.0
2023-09-08 09:55:00,-1.14590000000004,5039.0,350020.0
2023-09-11 09:35:00,-1.1099000000000387,8873.0,808650.0
2023-09-11 09:40:00,-1.150000000000034,6783.0,492160.0
2023-09-11 09:55:00,-0.714999999999975,5274.0,318168.0
2023-09-12 09:40:00,-0.7049999999999841,4644.0,310691.0
2023-09-12 10:00:00,-0.75,4875.0,266820.0
2023-09-13 09:50:00,-1.2245000000000346,4170.0,246857.0
2023-09-13 10:00:00,-1.57000000000005,4455.0,221901.0
2023-09-14 09:35:00,-1.1698999999999842,6176.0,475340.0
2023-09-14 09:50:00,-0.6902000000000044,4370.0,250746.0
2023-09-14 10:00:00,-0.8700000000000045,3342.0,179990.0
2023-09-15 09:30:00,-2.7900000000000205,8050.0,2664715.0
2023-09-15 09:35:00,-0.9900000000000091,6829.0,399422.0
2023-09-15 09:40:00,-0.8550000000000182,6904.0,476888.0
2023-09-15 09:45:00,-1.115000000000009,7417.0,484166.0
2023-09-15 10:00:00,-1.0900000000000318,7407.0,434385.0
2023-09-18 09:35:00,-0.75,5479.0,392882.0
2023-09-19 10:00:00,-1.0149999999999864,4796.0,314032.0
2023-09-21 09:35:00,-0.6299999999999955,7373.0,476907.0
2023-09-21 09:45:00,-2.0609999999999786,8127.0,598301.0
2023-09-21 09:50:00,-0.8100000000000023,7013.0,427106.0
