,change,num_trades,volume
2024-01-23 09:30:00,-8.116600000000062,35693.0,2182125.0
2024-01-23 09:40:00,-2.150099999999952,13503.0,869857.0
2024-01-24 09:30:00,-1.6499999999999773,27260.0,1760632.0
2024-01-24 10:00:00,-1.55499999999995,21053.0,1283413.0
2024-01-25 09:40:00,-1.4248999999999796,16851.0,1082006.0
2024-01-25 09:50:00,-2.0850000000000364,13692.0,807576.0
2024-01-25 09:55:00,-2.703000000000088,18642.0,1178550.0
2024-01-26 09:35:00,-3.2105999999999995,16021.0,1032609.0
2024-01-26 09:45:00,-1.3949999999999818,15001.0,940614.0
2024-01-26 09:50:00,-2.355000000000018,18950.0,1104130.0
2024-01-26 10:00:00,-2.5049999999999955,11472.0,692548.0
2024-01-29 10:00:00,-2.398700000000076,11154.0,665796.0
2024-01-30 09:30:00,-1.4600000000000364,33338.0,2186315.0
2024-01-30 09:40:00,-1.1511000000000422,14133.0,889873.0
2024-01-30 09:45:00,-2.2950000000000728,16710.0,1117007.0
2024-01-31 09:50:00,-2.0799999999999272,11171.0,680035.0
2024-01-31 09:55:00,-1.3899999999999864,10792.0,672019.0
2024-02-01 09:30:00,-1.0620000000000118,25337.0,1719026.0
2024-02-01 09:35:00,-1.6689999999999827,14270.0,943587.0
2024-02-01 09:45:00,-1.509999999999991,10330.0,669456.0
2024-02-02 10:00:00,-1.5200000000000955,14583.0,915073.0
2024-02-05 09:35:00,-4.464799999999968,43575.0,2340436.0
2024-02-05 10:00:00,-4.42470000000003,26387.0,1369128.0
2024-02-06 09:30:00,-9.034999999999968,63067.0,3232678.0
2024-02-06 09:40:00,-2.199299999999994,27785.0,1537854.0
2024-02-06 09:55:00,-2.3099999999999454,16280.0,875613.0
2024-02-06 10:00:00,-5.390100000000075,35609.0,1753784.0
2024-02-07 09:30:00,-2.125,33250.0,2158976.0
2024-02-07 09:35:00,-4.7450000000000045,20753.0,1132617.0
2024-02-07 09:55:00,-1.7100000000000364,13649.0,817975.0
2024-02-07 10:00:00,-2.1900000000000546,14926.0,910101.0
2024-02-08 09:40:00,-4.877799999999979,31383.0,1854472.0
2024-02-09 09:30:00,-1.3950000000000955,27491.0,1818138.0
2024-02-09 09:55:00,-1.4113999999999578,14159.0,826792.0
2024-02-12 09:35:00,-1.2412999999999101,33863.0,2038117.0
2024-02-12 09:45:00,-7.3900000000001,26732.0,1541437.0
2024-02-13 09:55:00,-2.3625999999999294,17355.0,955486.0
2024-02-14 09:35:00,-4.219999999999914,20658.0,1221787.0
2024-02-15 09:30:00,-5.767800000000079,32420.0,1844811.0
2024-02-15 09:35:00,-4.04099999999994,31783.0,1762746.0
2024-02-15 09:50:00,-1.8899999999999864,25496.0,1282103.0
2024-02-15 09:55:00,-1.7672000000000025,28703.0,1503754.0
2024-02-16 09:40:00,-2.8700000000000045,21154.0,1210042.0
2024-02-16 09:45:00,-1.6000000000000227,15486.0,846453.0
2024-02-16 09:50:00,-4.460000000000036,23978.0,1347575.0
