,change,num_trades,volume
2023-08-01 09:30:00,-0.5900000000000034,15083.0,1854341.0
2023-08-01 09:45:00,-0.5050999999999988,11150.0,1146081.0
2023-08-02 09:30:00,-0.2878000000000043,18788.0,2137870.0
2023-08-02 09:35:00,-0.7312000000000012,15598.0,1486821.0
2023-08-02 09:50:00,-0.5200000000000102,9758.0,679127.0
2023-08-03 09:30:00,-0.9000000000000057,24584.0,2586459.0
2023-08-04 09:30:00,-0.5600000000000023,97744.0,14024315.0
2023-08-04 09:40:00,-1.200000000000017,37446.0,4125346.0
2023-08-04 09:50:00,-0.8300000000000125,43273.0,4688219.0
2023-08-04 09:55:00,-0.32490000000001373,25440.0,2705151.0
2023-08-07 09:30:00,-0.9108000000000231,31577.0,3192180.0
2023-08-07 09:40:00,-0.46000000000000796,11279.0,2715345.0
2023-08-07 09:45:00,-0.5150999999999897,16422.0,1667259.0
2023-08-07 09:55:00,-0.5549999999999784,11966.0,1062288.0
2023-08-08 09:35:00,-0.2699999999999818,18455.0,1850972.0
2023-08-08 09:40:00,-0.33500000000000796,14133.0,1317911.0
2023-08-08 09:45:00,-0.7014999999999816,12987.0,1280400.0
2023-08-09 09:30:00,-0.4379999999999882,12645.0,1554509.0
2023-08-09 09:35:00,-0.7700000000000102,9565.0,1023150.0
2023-08-10 09:40:00,-0.2950000000000159,9857.0,979939.0
2023-08-11 09:40:00,-0.6300999999999988,8442.0,843473.0
2023-08-11 09:45:00,-0.3400000000000034,9801.0,867513.0
2023-08-14 09:35:00,-0.3599999999999852,9571.0,1062638.0
2023-08-15 09:40:00,-1.0143999999999949,12985.0,1298822.0
2023-08-15 09:55:00,-0.29000000000002046,9711.0,720933.0
2023-08-15 10:00:00,-0.5600999999999772,13188.0,1192952.0
2023-08-16 09:30:00,-0.8400000000000034,19172.0,2045365.0
2023-08-16 09:40:00,-0.8292999999999893,13756.0,1302196.0
2023-08-17 09:35:00,-0.4099999999999966,11849.0,1128788.0
