,change,num_trades,volume
2023-10-23 09:35:00,-0.7399999999999807,6995.0,516088.0
2023-10-24 09:45:00,-0.3300000000000125,5439.0,408482.0
2023-10-24 10:00:00,-0.3299999999999841,4631.0,309624.0
2023-10-25 09:30:00,-1.4399999999999977,61955.0,4716173.0
2023-10-25 09:35:00,-1.134999999999991,42975.0,3199475.0
2023-10-25 10:00:00,-0.6098999999999819,16747.0,1269306.0
2023-10-26 09:40:00,-0.37989999999999213,10594.0,762947.0
2023-10-26 09:45:00,-0.6091000000000122,11940.0,909857.0
2023-10-26 09:50:00,-1.2000000000000028,15310.0,1317584.0
2023-10-27 09:30:00,-0.4899999999999949,10409.0,1243981.0
2023-10-27 09:40:00,-0.9699999999999989,14261.0,1025637.0
2023-10-27 09:45:00,-0.8828999999999922,15004.0,1137311.0
2023-10-30 10:00:00,-0.3200000000000074,7285.0,515507.0
2023-10-31 09:30:00,-0.6299999999999955,8521.0,806003.0
2023-10-31 09:40:00,-0.45000000000000284,6039.0,411615.0
2023-10-31 09:50:00,-0.22159999999999513,4650.0,288222.0
2023-11-01 09:55:00,-0.40090000000000714,4193.0,374712.0
2023-11-02 09:40:00,-0.25499999999999545,7244.0,528155.0
2023-11-02 09:45:00,-0.44890000000000896,6739.0,546381.0
2023-11-03 09:35:00,-0.4099999999999966,4526.0,319088.0
2023-11-03 10:00:00,-0.3100000000000023,5211.0,392756.0
2023-11-06 10:00:00,-0.3200999999999965,3764.0,268309.0
2023-11-07 09:30:00,-0.549999999999983,7784.0,740319.0
2023-11-08 09:35:00,-0.4399999999999977,3939.0,348735.0
2023-11-09 09:35:00,-0.2950000000000159,4186.0,290435.0
2023-11-09 10:00:00,-0.3800000000000239,3600.0,263501.0
2023-11-10 09:30:00,-0.3199999999999932,12547.0,1096536.0
2023-11-10 10:00:00,-0.3300000000000125,5073.0,351098.0
2023-11-13 09:35:00,-0.3299999999999841,4062.0,327540.0
2023-11-14 09:45:00,-0.21999999999999886,5174.0,369616.0
2023-11-15 09:30:00,-0.5749999999999886,8642.0,843532.0
2023-11-15 09:35:00,-0.5500000000000114,4476.0,395939.0
2023-11-16 09:30:00,-0.6100000000000136,9791.0,894023.0
2023-11-17 09:30:00,-0.2849999999999966,19860.0,2478079.0
2023-11-17 09:35:00,-0.46999999999999886,7080.0,473057.0
2023-11-17 09:55:00,-0.27499999999997726,4125.0,234785.0
2023-11-20 09:35:00,-0.339999999999975,8656.0,610779.0
2023-11-22 09:45:00,-0.38999999999998636,4308.0,261658.0
2023-11-22 09:50:00,-0.6400000000000148,4477.0,302911.0
2023-11-22 10:00:00,-0.21999999999999886,3951.0,271457.0
2023-11-24 09:30:00,-0.22999999999998977,5445.0,531651.0
2023-11-24 09:35:00,-0.46999999999999886,3400.0,239517.0
2023-11-24 10:00:00,-0.23029999999999973,1837.0,122813.0
2023-11-27 09:45:00,-0.37000000000000455,5038.0,380428.0
2023-11-28 09:35:00,-0.33610000000001605,3475.0,300094.0
2023-11-29 09:35:00,-0.37000000000000455,4806.0,348933.0
2023-11-29 10:00:00,-0.33780000000001564,4124.0,277336.0
2023-11-30 09:35:00,-0.5550000000000068,4039.0,298921.0
2023-11-30 09:40:00,-0.39999999999997726,6211.0,493143.0
2023-11-30 09:55:00,-0.3599999999999852,3829.0,285814.0
2023-11-30 10:00:00,-0.37000000000000455,5907.0,446212.0
2023-12-01 09:30:00,-0.37999999999999545,9408.0,1028324.0
2023-12-04 09:30:00,-0.5340000000000202,11816.0,1025286.0
2023-12-04 09:40:00,-0.4380999999999915,8819.0,777677.0
2023-12-05 09:30:00,-0.5411000000000001,7330.0,566302.0
